timestamp,gps_lat,gps_lon,qmi_tag,rat_mode,lte_plmn,lte_tac,lte_ecgi,lte_earfcn,lte_pci,lte_rsrp_dbm,lte_rsrq_db,lte_rssi_dbm,nr_plmn,nr_tac,nr_nci,nr_arfcn,nr_pci,nr_rsrp_dbm,nr_rsrq_db,nr_snr_db
2026-03-29T16:15:04.271981Z,59.892929579,10.511361684,QMI,nsa,24201,33189,53217280,6400,456,-56.7,-6.5,-31.6,,,,643296,,,,
2026-03-29T16:15:10.558766Z,59.892756015,10.510507416,QMI,nsa,24201,33189,53217280,6400,456,-60.7,-6.3,-37.7,,,,643296,,,,
2026-03-29T16:15:16.659834Z,59.893072243,10.511116512,QMI,nsa,24201,33189,53217280,6400,456,-60.7,-6.2,-36.7,,,,643296,,,,
2026-03-29T16:15:22.893111Z,59.892859543,10.511321309,QMI,nsa,24201,33189,53217280,6400,456,-62.2,-7.3,-37.6,,,,643296,,,,
2026-03-29T16:15:29.031746Z,59.892887202,10.511383776,QMI,nsa,24201,33189,53217280,6400,456,-65.7,-6.7,-42.1,,,,643296,,,,
2026-03-29T16:15:35.212973Z,59.893184505,10.512115829,QMI,nsa,24201,33189,52425984,6400,456,-86.9,-18.4,-58.8,,,,643296,,,,
2026-03-29T16:15:41.332248Z,59.893177184,10.511912851,QMI,nsa,24201,33189,52425989,1450,285,-92.4,-16.5,-63.0,,,,643296,,,,
2026-03-29T16:15:47.420560Z,59.893342378,10.512129588,QMI,nsa,24201,33189,53790976,1450,285,-99.3,-14.9,-63.8,,,,643296,,,,
2026-03-29T16:15:53.532350Z,59.893396654,10.511819957,QMI,lte,24201,33189,52425989,1450,285,-106.4,-18.2,-78.2,,,,,,,,
2026-03-29T16:17:44.158081Z,59.893257135,10.511830281,QMI,lte,24201,33181,52425478,1450,466,-76.8,-10.1,-45.8,,,,,,,,
2026-03-29T16:17:49.558104Z,59.893184342,10.511334514,QMI,lte,24201,33181,52425478,1450,466,-70.3,-8.8,-42.4,,,,,,,,
2026-03-29T16:17:54.837317Z,59.893284242,10.511801671,QMI,lte,24201,33181,52425478,1450,466,-72.9,-12.2,-40.8,,,,,,,,
2026-03-29T16:18:00.208428Z,59.893447392,10.512435416,QMI,lte,24201,33181,52425476,1450,467,-70.9,-10.2,-41.6,,,,,,,,
2026-03-29T16:18:05.512305Z,59.8933423,10.512620108,QMI,lte,24201,33181,52425476,1450,467,-68.2,-10.2,-39.5,,,,,,,,
2026-03-29T16:18:10.943509Z,59.893486069,10.512557095,QMI,lte,24201,33181,52425476,1450,467,-71.7,-9.4,-42.7,,,,,,,,
2026-03-29T16:18:16.253498Z,59.893464881,10.512568141,QMI,lte,24201,33181,52425476,1450,467,-77.1,-11.7,-45.2,,,,,,,,
2026-03-29T16:18:21.586887Z,59.893606838,10.513212937,QMI,nsa,24201,33181,52425476,1450,467,-73.4,-10.4,-43.7,,,,643296,,,,
2026-03-29T16:18:28.057047Z,59.893575796,10.513094516,QMI,nsa,24201,33181,52425476,1450,467,-83.5,-11.1,-53.6,,,,643296,,,,
2026-03-29T16:18:34.302118Z,59.893623935,10.512273536,QMI,nsa,24201,33181,52425476,1450,467,-82.9,-10.2,-53.0,,,,643296,,,,
2026-03-29T16:18:40.543330Z,59.894090771,10.512441025,QMI,lte,24201,33181,53055745,1450,467,-95.0,-20.0,-65.1,,,,,,,,
2026-03-29T16:18:46.104779Z,59.893928173,10.511898349,QMI,nsa,24201,33181,53055745,1450,53,-69.4,-16.0,-43.0,,,,152690,,,,
2026-03-29T16:18:52.308565Z,59.894409191,10.513414489,QMI,nsa,24201,33181,53055745,1450,53,-79.9,-17.1,-50.8,,,,152690,,,,
2026-03-29T16:18:58.388654Z,59.894209337,10.512732556,QMI,nsa,24201,33181,53055745,1450,53,-99.0,-17.3,-72.7,,,,152690,,,,
2026-03-29T16:19:04.477695Z,59.893888392,10.511594508,QMI,nsa,24201,33181,53055745,1450,53,-98.5,-15.0,-74.3,,,,152690,,,,
2026-03-29T16:19:10.564685Z,59.89413977,10.511511387,QMI,nsa,24201,33181,53055745,1450,208,-107.0,-19.3,-78.6,,,,152690,,,,
2026-03-29T16:19:16.693493Z,59.894092026,10.511642125,QMI,nsa,24201,33181,53055745,1450,51,-107.2,-20.0,-65.4,,,,152690,,,,
2026-03-29T16:19:22.864861Z,59.894183563,10.51147173,QMI,nsa,24201,33181,53055745,1450,51,-106.3,-20.0,-65.5,,,,152690,,,,
2026-03-29T16:20:28.127410Z,59.89407036,10.51107156,QMI,lte,24201,33181,51288582,300,92,-82.5,-7.3,-55.3,,,,,,,,
2026-03-29T16:20:33.551968Z,59.894357344,10.510854436,QMI,lte,24201,33181,51288582,300,92,-66.0,-6.2,-39.6,,,,,,,,
2026-03-29T16:20:38.879169Z,59.894524509,10.511144694,QMI,lte,24201,33181,51288582,300,92,-77.4,-7.2,-51.2,,,,,,,,
2026-03-29T16:20:49.220350Z,59.894916197,10.511433135,QMI,lte,24201,33181,51288582,300,92,-91.8,-7.7,-64.0,,,,,,,,
2026-03-29T16:20:59.570620Z,59.895667269,10.512690549,QMI,lte,24201,33181,51288582,300,92,-96.5,-11.0,-64.5,,,,,,,,
2026-03-29T16:21:04.900465Z,59.895254548,10.511432036,QMI,lte,24201,33181,51288582,300,92,-76.8,-7.6,-48.9,,,,,,,,
2026-03-29T16:21:15.220953Z,59.895619755,10.511349631,QMI,lte,24201,33181,51288582,300,92,-92.0,-8.0,-64.3,,,,,,,,
2026-03-29T16:21:25.522614Z,59.895569431,10.511568199,QMI,lte,24201,33181,52841475,300,67,-103.3,-16.8,-64.4,,,,,,,,
2026-03-29T16:21:35.820707Z,59.895626538,10.511223416,QMI,lte,24201,33181,52841475,300,67,-109.8,-20.0,-56.1,,,,,,,,
2026-03-29T16:21:41.290014Z,59.895442265,10.510110132,QMI,lte,24201,33181,52838659,300,332,-66.9,-6.4,-36.2,,,,,,,,
2026-03-29T16:21:46.593695Z,59.89534913,10.509754858,QMI,lte,24201,33181,52838659,300,332,-89.6,-9.6,-59.8,,,,,,,,
2026-03-29T16:22:01.918851Z,59.895473746,10.509285844,QMI,lte,24201,33181,52838660,6400,135,-72.7,-10.1,-46.2,,,,,,,,
2026-03-29T16:22:07.267348Z,,,QMI,lte,24201,33181,52838659,300,332,-102.1,-20.0,-61.6,,,,,,,,
2026-03-29T16:22:12.647551Z,,,QMI,lte,24201,33181,52971787,300,473,-101.4,-15.6,-64.7,,,,,,,,
2026-03-29T16:22:18.017937Z,,,QMI,lte,24201,33181,52971787,300,473,-106.2,-19.0,-64.7,,,,,,,,
2026-03-29T16:22:23.438448Z,,,QMI,lte,24201,33181,52971787,300,473,-111.7,-20.0,-63.8,,,,,,,,
2026-03-29T16:22:41.858143Z,,,QMI,lte,24201,33181,52668683,300,43,-79.9,-8.4,-51.5,,,,,,,,
2026-03-29T16:22:47.303283Z,59.896629193,10.504166725,QMI,lte,24201,33181,52668683,300,43,-78.2,-7.8,-49.6,,,,,,,,
2026-03-29T16:22:52.646287Z,59.897163196,10.504900189,QMI,nsa,24201,33181,52668683,300,43,-85.2,-8.8,-55.7,,,,152690,,,,
2026-03-29T16:22:59.129151Z,59.896903424,10.504345752,QMI,nsa,24201,33181,52668683,300,43,-91.2,-11.5,-58.6,,,,152690,,,,
2026-03-29T16:23:05.397286Z,59.897159694,10.503319806,QMI,nsa,24201,33181,52668685,300,43,-91.4,-17.2,-63.7,,,,152690,,,,
2026-03-29T16:23:11.520260Z,59.896741856,10.501241566,QMI,nsa,24201,33181,52668685,300,43,-92.6,-15.5,-66.2,,,,152690,,,,
2026-03-29T16:23:17.612364Z,59.896698102,10.500790671,QMI,nsa,24201,33181,52668685,300,43,-99.6,-20.0,-70.0,,,,152690,,,,
2026-03-29T16:23:23.846402Z,59.896557499,10.500128301,QMI,nsa,24201,33181,55123972,300,448,-83.2,-6.6,-56.1,,,,152690,,,,
2026-03-29T16:23:29.505892Z,59.897066953,10.501054931,QMI,nsa,24201,33181,55123972,300,448,-80.7,-6.5,-52.8,,,,152690,,,,
2026-03-29T16:23:35.645837Z,59.896832592,10.500198641,QMI,nsa,24201,33181,55123972,300,448,-76.6,-9.4,-45.9,,,,152690,,,,
2026-03-29T16:23:41.730235Z,59.8974708,10.501346532,QMI,nsa,24201,33181,55123972,300,448,-82.9,-6.1,-57.1,,,,152690,,,,
2026-03-29T16:23:47.916301Z,59.897209632,10.500319107,QMI,nsa,24201,33181,55123972,300,448,-85.7,-6.8,-58.8,,,,152690,,,,
2026-03-29T16:23:54.051626Z,59.897222625,10.500213707,QMI,nsa,24201,33181,55123972,300,448,-75.5,-8.2,-42.6,,,,152690,,,,
2026-03-29T16:23:59.565698Z,59.897599665,10.500334175,QMI,nsa,24201,33181,55123971,300,448,-93.8,-20.0,-62.2,,,,152690,,,,
2026-03-29T16:24:05.162166Z,59.897682992,10.500069385,QMI,lte,24201,33181,55123973,300,392,-78.8,-4.5,-54.7,,,,,,,,
2026-03-29T16:24:10.682432Z,59.897524323,10.499183175,QMI,lte,24201,33181,55123973,300,392,-85.3,-4.5,-60.5,,,,,,,,
2026-03-29T16:24:16.822293Z,59.898148988,10.500345382,QMI,lte,24201,33181,55123973,300,392,-92.3,-4.8,-66.8,,,,,,,,
2026-03-29T16:24:22.939565Z,59.898204651,10.500018119,QMI,lte,24201,33181,55123973,300,392,-91.0,-4.8,-65.7,,,,,,,,
2026-03-29T16:24:28.512622Z,59.898082962,10.499470892,QMI,lte,24201,33181,55123973,300,392,-68.6,-4.2,-44.5,,,,,,,,
2026-03-29T16:24:34.674333Z,59.898315149,10.498981656,QMI,lte,24201,33181,55123973,300,392,-76.7,-4.2,-50.6,,,,,,,,
2026-03-29T16:24:40.155532Z,59.898349622,10.498665445,QMI,lte,24201,33181,55123973,300,392,-86.8,-6.4,-60.5,,,,,,,,
2026-03-29T16:24:45.680678Z,59.898244332,10.497578182,QMI,lte,24201,33181,55123973,300,392,-84.4,-5.8,-59.9,,,,,,,,
2026-03-29T16:24:51.230787Z,59.898333582,10.497533954,QMI,lte,24201,33181,55123973,300,392,-84.5,-5.3,-60.4,,,,,,,,
2026-03-29T16:24:57.410571Z,59.898743118,10.497264654,QMI,lte,24201,33181,55123973,300,392,-87.9,-4.5,-65.9,,,,,,,,
2026-03-29T16:25:03.812669Z,59.899081739,10.497554261,QMI,lte,24201,33181,55123973,300,392,-70.8,-3.8,-48.6,,,,,,,,
2026-03-29T16:25:09.362700Z,59.899213072,10.497687673,QMI,lte,24201,33181,55123973,300,392,-86.9,-7.1,-57.2,,,,,,,,
2026-03-29T16:25:14.882792Z,,,QMI,lte,24201,33181,55123973,300,392,-88.8,-6.8,-63.8,,,,,,,,
2026-03-29T16:25:20.413752Z,,,QMI,lte,24201,33181,55123973,300,392,-92.7,-5.9,-67.3,,,,,,,,
2026-03-29T16:25:25.922846Z,59.899870626,10.496297933,QMI,lte,24201,33181,55123973,300,392,-89.2,-5.5,-60.8,,,,,,,,
2026-03-29T16:25:31.642894Z,59.90014543,10.49656801,QMI,lte,24201,33181,55123973,300,392,-87.2,-5.1,-62.5,,,,,,,,
2026-03-29T16:25:37.136098Z,59.900213764,10.496825694,QMI,lte,24201,33181,55123973,300,392,-85.6,-4.9,-57.4,,,,,,,,
2026-03-29T16:25:42.690127Z,59.900319957,10.496823108,QMI,lte,24201,33181,55123973,300,392,-78.8,-3.9,-53.9,,,,,,,,
2026-03-29T16:25:48.224135Z,59.899982783,10.495534694,QMI,lte,24201,33181,55123973,300,392,-84.5,-4.9,-58.5,,,,,,,,
2026-03-29T16:25:54.404264Z,59.900267714,10.496715735,QMI,lte,24201,33181,55123973,300,392,-82.8,-3.6,-59.3,,,,,,,,
2026-03-29T16:25:59.953379Z,59.900371368,10.496548523,QMI,lte,24201,33181,55123973,300,392,-85.7,-4.7,-60.6,,,,,,,,
2026-03-29T16:26:05.583354Z,59.900657165,10.497130292,QMI,lte,24201,33181,55123973,300,392,-90.1,-6.4,-62.1,,,,,,,,
2026-03-29T16:26:11.352452Z,59.900767622,10.496584372,QMI,lte,24201,33181,55123973,300,392,-84.9,-5.5,-56.9,,,,,,,,
2026-03-29T16:26:16.931494Z,59.900445669,10.496045547,QMI,lte,24201,33181,55123973,300,392,-87.1,-4.8,-63.6,,,,,,,,
2026-03-29T16:26:22.551484Z,59.900281863,10.495811275,QMI,lte,24201,33181,55123973,300,392,-96.5,-6.1,-67.1,,,,,,,,
2026-03-29T16:26:28.119577Z,59.900631804,10.495960331,QMI,lte,24201,33181,55123973,300,392,-88.3,-4.3,-63.0,,,,,,,,
2026-03-29T16:26:33.674608Z,59.901158235,10.496199863,QMI,lte,24201,33181,55123973,300,392,-86.4,-4.4,-61.5,,,,,,,,
2026-03-29T16:26:39.263765Z,59.901091877,10.496015703,QMI,lte,24201,33181,55123973,300,392,-101.4,-8.7,-68.9,,,,,,,,
2026-03-29T16:27:16.090133Z,59.901733279,10.495947465,QMI,lte,24201,33167,54294017,6400,76,-81.7,-7.3,-57.6,,,,,,,,
2026-03-29T16:28:21.404547Z,59.901815471,10.495500429,QMI,lte,24201,33167,51289088,6400,191,-71.2,-6.6,-47.9,,,,,,,,
2026-03-29T16:28:31.793294Z,59.901733596,10.494766406,QMI,lte,24201,33167,51289088,6400,191,-64.0,-6.1,-41.1,,,,,,,,
2026-03-29T16:28:37.170123Z,59.90229337,10.49523629,QMI,lte,24201,33167,51289088,6400,191,-76.2,-6.4,-53.3,,,,,,,,
2026-03-29T16:28:47.451685Z,59.902045133,10.494593995,QMI,lte,24201,33167,51289088,6400,191,-85.9,-7.7,-61.9,,,,,,,,
2026-03-29T16:28:52.783858Z,59.902069119,10.494800277,QMI,lte,24201,33167,51289088,6400,191,-95.2,-14.5,-63.0,,,,,,,,
2026-03-29T16:28:58.135330Z,59.902735099,10.494776917,QMI,lte,24201,33167,51289088,6400,191,-98.7,-17.7,-60.5,,,,,,,,
2026-03-29T16:29:08.437081Z,59.902671291,10.494266731,QMI,lte,24201,33167,54294017,6400,76,-84.3,-11.4,-56.3,,,,,,,,
2026-03-29T16:29:13.813072Z,59.902720971,10.495190787,QMI,lte,24201,33167,54294017,6400,76,-72.4,-19.6,-33.2,,,,,,,,
2026-03-29T16:29:19.125918Z,59.903000263,10.495951539,QMI,lte,24201,33167,51289088,6400,191,-66.6,-7.0,-42.7,,,,,,,,
2026-03-29T16:29:29.454303Z,59.903158154,10.495474561,QMI,lte,24201,33167,51289088,6400,191,-73.9,-11.9,-43.4,,,,,,,,
2026-03-29T16:29:35.910395Z,59.903133619,10.494686503,QMI,lte,24201,33167,54294273,1450,246,-100.4,-17.3,-71.7,,,,,,,,
2026-03-29T16:29:42.080174Z,59.902912183,10.494706004,QMI,lte,24201,33167,54294273,1450,246,-89.8,-12.4,-67.9,,,,,,,,
2026-03-29T16:29:48.285734Z,59.903043243,10.494548536,QMI,lte,24201,33167,54294273,1450,246,-96.3,-20.0,-63.5,,,,,,,,
2026-03-29T16:29:53.796589Z,59.903177377,10.494899302,QMI,lte,24201,33167,54294273,1450,303,-82.8,-20.0,-53.6,,,,,,,,
2026-03-29T16:29:59.317531Z,,,QMI,lte,24201,33167,54294273,1450,303,-83.7,-14.6,-60.2,,,,,,,,
2026-03-29T16:30:05.592749Z,59.902500687,10.49441118,QMI,lte,24201,33167,54294272,1450,303,-74.1,-6.4,-45.8,,,,,,,,
2026-03-29T16:30:11.203590Z,59.903310659,10.496087588,QMI,lte,24201,33167,54294272,1450,303,-84.4,-9.3,-55.3,,,,,,,,
2026-03-29T16:30:17.661195Z,59.903536869,10.496358985,QMI,lte,24201,33167,54294272,1450,303,-77.0,-8.8,-48.7,,,,,,,,
2026-03-29T16:30:24.053104Z,59.903621327,10.496514529,QMI,lte,24201,33167,54294272,1450,303,-85.8,-9.2,-59.5,,,,,,,,
2026-03-29T16:30:29.632957Z,59.903403863,10.49619042,QMI,lte,24201,33167,54294272,1450,303,-82.1,-6.4,-55.5,,,,,,,,
2026-03-29T16:30:35.230729Z,59.903295966,10.496410359,QMI,lte,24201,33167,54294272,1450,303,-84.3,-8.4,-59.2,,,,,,,,
2026-03-29T16:30:41.341838Z,59.903591632,10.49712168,QMI,lte,24201,33167,54294272,1450,303,-94.8,-10.9,-63.1,,,,,,,,
2026-03-29T16:30:46.921611Z,59.903376999,10.496762428,QMI,lte,24201,33167,54294272,1450,303,-92.7,-10.6,-61.8,,,,,,,,
2026-03-29T16:30:52.511783Z,59.903219143,10.496258072,QMI,lte,24201,33167,54294272,1450,303,-90.2,-8.0,-60.9,,,,,,,,
2026-03-29T16:30:58.051235Z,59.902848047,10.495867573,QMI,lte,24201,33167,54294272,1450,303,-91.4,-9.0,-60.2,,,,,,,,
2026-03-29T16:31:03.731257Z,59.902821764,10.496040016,QMI,lte,24201,33167,54294272,1450,303,-101.4,-13.2,-66.4,,,,,,,,
2026-03-29T16:31:10.238132Z,59.902951103,10.496590564,QMI,lte,24201,33172,54145797,1450,303,-107.9,-19.4,-78.8,,,,,,,,
2026-03-29T16:31:16.430505Z,59.90310671,10.496730498,QMI,lte,24201,33172,54145797,1450,234,-109.1,-20.0,-66.1,,,,,,,,
2026-03-29T16:31:22.812461Z,59.902863013,10.495835689,QMI,lte,24201,33172,54145797,1450,234,-107.2,-18.0,-65.8,,,,,,,,
2026-03-29T16:31:29.029680Z,59.902893491,10.496353684,QMI,lte,24201,33172,54145797,1450,234,-107.5,-18.4,-65.2,,,,,,,,
2026-03-29T16:31:34.649566Z,59.903065802,10.495991895,QMI,lte,24201,33172,54145797,1450,234,-111.8,-20.0,-66.4,,,,,,,,
2026-03-29T16:31:40.870645Z,59.902736513,10.494759347,QMI,lte,24201,33172,54145797,1450,234,-106.9,-16.9,-66.5,,,,,,,,
2026-03-29T16:31:46.895399Z,59.902950025,10.494936371,QMI,lte,24201,33172,54145797,1450,234,-104.4,-17.4,-65.7,,,,,,,,
2026-03-29T16:31:53.154292Z,59.902752576,10.495890987,QMI,lte,24201,33172,54145797,1450,234,-110.7,-20.0,-66.0,,,,,,,,
2026-03-29T16:35:14.058090Z,59.903713999,10.49481606,QMI,lte,24214,30001,1502741,1850,351,-88.4,-10.2,-59.1,,,,,,,,
2026-03-29T16:36:19.470622Z,59.903737164,10.494878535,QMI,lte,24201,33167,52494592,6400,187,-86.3,-10.2,-59.5,,,,,,,,
2026-03-29T16:36:24.949838Z,59.903809194,10.494501752,QMI,lte,24201,33167,52494592,6400,187,-96.8,-16.4,-63.8,,,,,,,,
2026-03-29T16:36:30.377806Z,59.904040225,10.49432086,QMI,lte,24201,33167,52494592,6400,187,-104.6,-20.0,-64.0,,,,,,,,
2026-03-29T16:36:35.762821Z,59.904013696,10.493949921,QMI,lte,24201,33167,52918785,6400,309,-96.0,-14.3,-64.7,,,,,,,,
2026-03-29T16:36:46.185279Z,59.904445797,10.493904399,QMI,lte,24201,33167,52918785,6400,309,-84.1,-8.1,-58.5,,,,,,,,
2026-03-29T16:36:56.908432Z,59.904074137,10.492932126,QMI,lte,24201,33167,52918785,6400,309,-98.3,-18.0,-63.7,,,,,,,,
2026-03-29T16:37:02.501520Z,59.904136853,10.492516939,QMI,lte,24201,33167,52918785,6400,309,-98.8,-20.0,-60.1,,,,,,,,
2026-03-29T16:37:08.063964Z,59.904397527,10.492472044,QMI,lte,24201,33167,52918785,6400,309,-91.5,-16.8,-57.1,,,,,,,,
2026-03-29T16:37:18.437643Z,59.904657094,10.492483115,QMI,lte,24201,33167,52635136,6400,269,-79.9,-7.8,-54.4,,,,,,,,
2026-03-29T16:37:23.812723Z,59.905153601,10.492786397,QMI,lte,24201,33167,52635136,6400,269,-76.5,-8.7,-51.3,,,,,,,,
2026-03-29T16:37:29.190402Z,59.905256969,10.492328245,QMI,lte,24201,33167,52635136,6400,269,-74.8,-7.4,-49.8,,,,,,,,
2026-03-29T16:37:39.532545Z,59.905886792,10.49283849,QMI,lte,24201,33167,52635136,6400,269,-77.8,-7.5,-53.3,,,,,,,,
2026-03-29T16:37:49.866196Z,59.906125457,10.49266083,QMI,lte,24201,33167,52635136,6400,269,-79.1,-7.7,-55.2,,,,,,,,
2026-03-29T16:37:55.197198Z,59.906475095,10.492771481,QMI,lte,24201,33167,52635136,6400,269,-77.8,-7.9,-53.0,,,,,,,,
2026-03-29T16:38:00.517999Z,59.906320054,10.491741241,QMI,lte,24201,33167,52635136,6400,269,-81.0,-9.6,-53.9,,,,,,,,
2026-03-29T16:38:10.906211Z,59.906492329,10.491631906,QMI,lte,24201,33167,52635136,6400,269,-76.5,-14.2,-45.4,,,,,,,,
2026-03-29T16:38:16.206202Z,59.906512667,10.491238814,QMI,lte,24201,33167,52635136,6400,269,-77.1,-12.6,-46.5,,,,,,,,
2026-03-29T16:38:26.536308Z,59.906049759,10.490237228,QMI,lte,24214,30001,1502731,1850,352,-89.9,-12.4,-56.2,,,,,,,,
2026-03-29T16:38:31.839316Z,59.905980279,10.489797287,QMI,lte,24214,30001,1502731,1850,352,-87.2,-9.0,-57.9,,,,,,,,
2026-03-29T16:38:37.183008Z,59.90612347,10.489643039,QMI,lte,24214,30001,1502731,1850,352,-84.2,-11.2,-51.9,,,,,,,,
2026-03-29T16:38:48.770759Z,59.906512369,10.489475758,QMI,lte,24214,30001,1502731,1850,352,-82.1,-8.9,-53.8,,,,,,,,
2026-03-29T16:38:54.887827Z,59.906934312,10.489500464,QMI,lte,24214,30001,1502731,1850,352,-82.5,-9.0,-47.7,,,,,,,,
2026-03-29T16:39:00.991744Z,59.906775294,10.488813859,QMI,lte,24214,30001,1502731,1850,352,-87.0,-12.3,-59.7,,,,,,,,
2026-03-29T16:39:07.151867Z,59.906530142,10.488427295,QMI,lte,24214,30001,1502731,1850,352,-94.9,-13.6,-61.4,,,,,,,,
2026-03-29T16:39:13.391126Z,59.906705797,10.487883195,QMI,lte,24214,30001,1502731,1850,352,-90.8,-11.4,-57.5,,,,,,,,
2026-03-29T16:39:18.991084Z,59.906926095,10.487681416,QMI,lte,24214,30001,1502731,1850,352,-97.3,-15.0,-60.0,,,,,,,,
2026-03-29T16:39:24.681066Z,59.906806302,10.486226195,QMI,lte,24214,30001,1502731,1850,352,-103.1,-17.0,-62.8,,,,,,,,
2026-03-29T16:39:30.990929Z,59.907235331,10.486653722,QMI,lte,24214,30001,1502731,1850,352,-85.2,-10.3,-56.7,,,,,,,,
2026-03-29T16:39:37.143888Z,59.90742284,10.486312659,QMI,lte,24214,30001,1502731,1850,352,-92.9,-13.2,-60.9,,,,,,,,
2026-03-29T16:39:42.751920Z,59.907483298,10.486514408,QMI,lte,24214,30001,1502731,1850,352,-100.0,-15.1,-62.3,,,,,,,,
2026-03-29T16:39:48.425041Z,59.907506708,10.486138874,QMI,lte,24214,30001,1502731,1850,352,-108.7,-20.0,-63.3,,,,,,,,
2026-03-29T16:39:54.100802Z,59.90770273,10.485930573,QMI,lte,24214,30001,8483868,6200,426,-95.6,-13.3,-66.6,,,,,,,,
2026-03-29T16:39:59.698809Z,59.907928391,10.48611082,QMI,lte,24214,30001,8483868,6200,426,-82.3,-9.5,-58.4,,,,,,,,
2026-03-29T16:40:05.587877Z,59.907643639,10.48472979,QMI,lte,24214,30001,8483868,6200,426,-88.3,-12.7,-58.8,,,,,,,,
2026-03-29T16:40:11.817799Z,59.908036771,10.484509725,QMI,lte,24214,30001,8483868,6200,426,-89.1,-13.6,-58.5,,,,,,,,
2026-03-29T16:40:18.001727Z,59.907993828,10.484440745,QMI,lte,24214,30001,8483868,6200,426,-93.2,-15.5,-60.0,,,,,,,,
2026-03-29T16:40:23.670099Z,59.907939292,10.483968896,QMI,nsa,24214,30001,38673948,6200,426,-93.3,-17.0,-67.2,,,,431790,,,,
