timestamp,gps_lat,gps_lon,qmi_tag,rat_mode,lte_plmn,lte_tac,lte_ecgi,lte_earfcn,lte_pci,lte_rsrp_dbm,lte_rsrq_db,lte_rssi_dbm,nr_plmn,nr_tac,nr_nci,nr_arfcn,nr_pci,nr_rsrp_dbm,nr_rsrq_db,nr_snr_db,lte_interfreq_neighbors_json
2026-05-08T13:51:00.260977Z,,,QMI,lte,24201,33151,52427009,6400,293,-88.5,-11.5,-59.3,,,,,,,,,"[{""earfcn"":""300"",""pci"":""42"",""rsrp"":""-107.0"",""rsrq"":""-20.0"",""rssi"":""-79.0""},{""earfcn"":""1450"",""pci"":""283"",""rsrp"":""-105.4"",""rsrq"":""-18.3"",""rssi"":""-78.0""}]"
2026-05-08T13:51:10.856153Z,,,QMI,lte,24201,33151,52427009,6400,293,-86.2,-11.4,-57.9,,,,,,,,,"[{""earfcn"":""300"",""pci"":""42"",""rsrp"":""-107.0"",""rsrq"":""-20.0"",""rssi"":""-79.0""},{""earfcn"":""1450"",""pci"":""283"",""rsrp"":""-105.4"",""rsrq"":""-18.3"",""rssi"":""-78.0""}]"
2026-05-08T13:51:21.449808Z,,,QMI,lte,24201,33151,52422155,3750,22,-88.1,-13.1,-57.8,,,,,,,,,"[{""earfcn"":""300"",""pci"":""42"",""rsrp"":""-97.6"",""rsrq"":""-14.8"",""rssi"":""-75.0""},{""earfcn"":""1450"",""pci"":""283"",""rsrp"":""-100.6"",""rsrq"":""-12.6"",""rssi"":""-77.0""},{""earfcn"":""1306"",""pci"":""156"",""rsrp"":""-98.4"",""rsrq"":""-10.6"",""rssi"":""-79.9""},{""earfcn"":""1306"",""pci"":""157"",""rsrp"":""-106.9"",""rsrq"":""-19.1"",""rssi"":""-80.0""}]"
2026-05-08T13:51:32.040294Z,,,QMI,lte,24201,33151,52422155,3750,22,-85.5,-13.6,-54.8,,,,,,,,,"[{""earfcn"":""300"",""pci"":""42"",""rsrp"":""-97.6"",""rsrq"":""-14.8"",""rssi"":""-75.0""},{""earfcn"":""1450"",""pci"":""283"",""rsrp"":""-100.6"",""rsrq"":""-12.6"",""rssi"":""-77.0""},{""earfcn"":""1306"",""pci"":""156"",""rsrp"":""-98.4"",""rsrq"":""-10.6"",""rssi"":""-79.9""},{""earfcn"":""1306"",""pci"":""157"",""rsrp"":""-106.9"",""rsrq"":""-19.1"",""rssi"":""-80.0""}]"
2026-05-08T13:51:42.635662Z,,,QMI,lte,24201,33151,51253267,3750,243,-89.5,-12.5,-56.2,,,,,,,,,"[{""earfcn"":""300"",""pci"":""42"",""rsrp"":""-97.6"",""rsrq"":""-14.8"",""rssi"":""-75.0""},{""earfcn"":""1450"",""pci"":""283"",""rsrp"":""-100.6"",""rsrq"":""-12.6"",""rssi"":""-77.0""},{""earfcn"":""1306"",""pci"":""156"",""rsrp"":""-98.4"",""rsrq"":""-10.6"",""rssi"":""-79.9""},{""earfcn"":""1306"",""pci"":""157"",""rsrp"":""-106.9"",""rsrq"":""-19.1"",""rssi"":""-80.0""}]"
2026-05-08T13:51:53.259201Z,,,QMI,lte,24201,33151,52422155,3750,22,-89.0,-15.4,-55.5,,,,,,,,,"[{""earfcn"":""300"",""pci"":""42"",""rsrp"":""-97.8"",""rsrq"":""-12.2"",""rssi"":""-77.8""},{""earfcn"":""1450"",""pci"":""283"",""rsrp"":""-91.2"",""rsrq"":""-13.2"",""rssi"":""-69.8""},{""earfcn"":""1450"",""pci"":""247"",""rsrp"":""-99.6"",""rsrq"":""-20.0"",""rssi"":""-69.8""},{""earfcn"":""1306"",""pci"":""156"",""rsrp"":""-93.3"",""rsrq"":""-7.7"",""rssi"":""-77.5""}]"
2026-05-08T13:52:03.855310Z,,,QMI,lte,24201,33151,52427008,3750,429,-93.0,-12.4,-59.5,,,,,,,,,"[{""earfcn"":""300"",""pci"":""412"",""rsrp"":""-109.5"",""rsrq"":""-20.0"",""rssi"":""-78.9""},{""earfcn"":""3348"",""pci"":""73"",""rsrp"":""-117.9"",""rsrq"":""-18.5"",""rssi"":""-90.4""}]"
2026-05-08T13:52:14.573559Z,,,QMI,lte,24201,33151,52427008,3750,429,-86.6,-10.3,-59.6,,,,,,,,,"[{""earfcn"":""300"",""pci"":""412"",""rsrp"":""-103.4"",""rsrq"":""-15.3"",""rssi"":""-78.0""},{""earfcn"":""3348"",""pci"":""73"",""rsrp"":""-117.2"",""rsrq"":""-15.5"",""rssi"":""-90.2""}]"
2026-05-08T13:52:25.469008Z,,,QMI,lte,24201,33151,52427008,3750,429,-97.9,-15.2,-61.9,,,,,,,,,"[{""earfcn"":""300"",""pci"":""412"",""rsrp"":""-105.8"",""rsrq"":""-18.1"",""rssi"":""-78.7""},{""earfcn"":""3348"",""pci"":""73"",""rsrp"":""-116.8"",""rsrq"":""-18.9"",""rssi"":""-89.1""}]"
2026-05-08T13:52:36.317198Z,,,QMI,lte,24201,33151,52427008,3750,429,-93.8,-17.5,-59.1,,,,,,,,,"[{""earfcn"":""300"",""pci"":""412"",""rsrp"":""-101.2"",""rsrq"":""-14.7"",""rssi"":""-78.0""},{""earfcn"":""3150"",""pci"":""299"",""rsrp"":""-120.8"",""rsrq"":""-18.3"",""rssi"":""-94.3""}]"
2026-05-08T13:52:47.162903Z,,,QMI,lte,24201,33151,52427008,3750,429,-85.5,-10.1,-56.9,,,,,,,,,"[{""earfcn"":""300"",""pci"":""412"",""rsrp"":""-101.1"",""rsrq"":""-13.6"",""rssi"":""-78.5""},{""earfcn"":""3150"",""pci"":""299"",""rsrp"":""-115.6"",""rsrq"":""-12.7"",""rssi"":""-93.1""}]"
2026-05-08T13:52:58.055065Z,,,QMI,lte,24201,33151,52427011,1450,247,-103.2,-12.2,-65.8,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""387"",""rsrp"":""-106.0"",""rsrq"":""-12.5"",""rssi"":""-80.8""},{""earfcn"":""300"",""pci"":""412"",""rsrp"":""-95.9"",""rsrq"":""-11.6"",""rssi"":""-76.7""},{""earfcn"":""3348"",""pci"":""73"",""rsrp"":""-108.2"",""rsrq"":""-11.9"",""rssi"":""-86.9""}]"
2026-05-08T13:53:08.773304Z,,,QMI,lte,24201,33151,52427011,1450,247,-103.1,-11.9,-65.3,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""387"",""rsrp"":""-107.4"",""rsrq"":""-12.9"",""rssi"":""-80.6""},{""earfcn"":""300"",""pci"":""412"",""rsrp"":""-103.0"",""rsrq"":""-14.9"",""rssi"":""-78.6""},{""earfcn"":""3348"",""pci"":""73"",""rsrp"":""-110.9"",""rsrq"":""-12.2"",""rssi"":""-88.5""}]"
2026-05-08T13:53:19.664184Z,,,QMI,lte,24201,33151,52427011,1450,247,-101.6,-11.8,-65.1,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""387"",""rsrp"":""-105.1"",""rsrq"":""-15.6"",""rssi"":""-80.6""},{""earfcn"":""300"",""pci"":""412"",""rsrp"":""-102.4"",""rsrq"":""-14.7"",""rssi"":""-78.1""},{""earfcn"":""3348"",""pci"":""73"",""rsrp"":""-116.8"",""rsrq"":""-16.8"",""rssi"":""-89.4""}]"
2026-05-08T13:53:30.561147Z,,,QMI,lte,24201,33151,52427011,1450,247,-97.7,-15.0,-61.3,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""387"",""rsrp"":""-98.9"",""rsrq"":""-13.9"",""rssi"":""-74.2""},{""earfcn"":""300"",""pci"":""412"",""rsrp"":""-103.7"",""rsrq"":""-15.3"",""rssi"":""-78.7""},{""earfcn"":""3348"",""pci"":""73"",""rsrp"":""-113.6"",""rsrq"":""-13.9"",""rssi"":""-89.7""}]"
2026-05-08T13:53:41.481326Z,,,QMI,lte,24201,33151,52427011,1450,247,-92.0,-10.5,-61.8,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""387"",""rsrp"":""-93.6"",""rsrq"":""-7.3"",""rssi"":""-77.3""},{""earfcn"":""300"",""pci"":""412"",""rsrp"":""-99.0"",""rsrq"":""-12.9"",""rssi"":""-77.1""},{""earfcn"":""3348"",""pci"":""73"",""rsrp"":""-106.9"",""rsrq"":""-9.1"",""rssi"":""-87.5""}]"
2026-05-08T13:53:52.189808Z,,,QMI,lte,24201,33151,52427011,1450,247,-95.9,-10.7,-62.4,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""387"",""rsrp"":""-94.3"",""rsrq"":""-7.6"",""rssi"":""-77.8""},{""earfcn"":""300"",""pci"":""412"",""rsrp"":""-93.1"",""rsrq"":""-9.9"",""rssi"":""-74.2""},{""earfcn"":""3348"",""pci"":""73"",""rsrp"":""-100.1"",""rsrq"":""-7.6"",""rssi"":""-83.6""}]"
2026-05-08T13:54:03.026990Z,,,QMI,lte,24201,33151,52427011,1450,247,-92.5,-12.5,-60.7,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""387"",""rsrp"":""-95.8"",""rsrq"":""-10.0"",""rssi"":""-76.8""},{""earfcn"":""300"",""pci"":""412"",""rsrp"":""-94.7"",""rsrq"":""-9.0"",""rssi"":""-76.3""},{""earfcn"":""3348"",""pci"":""73"",""rsrp"":""-100.4"",""rsrq"":""-9.5"",""rssi"":""-81.8""}]"
2026-05-08T13:54:13.765116Z,,,QMI,lte,24201,33151,52427011,1450,247,-90.8,-9.3,-61.1,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""387"",""rsrp"":""-92.8"",""rsrq"":""-10.1"",""rssi"":""-73.7""},{""earfcn"":""300"",""pci"":""412"",""rsrp"":""-89.6"",""rsrq"":""-9.9"",""rssi"":""-70.7""},{""earfcn"":""3348"",""pci"":""73"",""rsrp"":""-98.2"",""rsrq"":""-9.4"",""rssi"":""-79.7""}]"
2026-05-08T13:54:24.671346Z,,,QMI,lte,24201,33151,52427011,1450,247,-86.2,-9.4,-57.0,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""387"",""rsrp"":""-90.3"",""rsrq"":""-8.9"",""rssi"":""-72.4""},{""earfcn"":""300"",""pci"":""412"",""rsrp"":""-93.2"",""rsrq"":""-10.1"",""rssi"":""-74.1""},{""earfcn"":""3348"",""pci"":""73"",""rsrp"":""-102.6"",""rsrq"":""-9.1"",""rssi"":""-84.5""}]"
2026-05-08T13:54:35.675248Z,,,QMI,lte,24201,33151,52427011,1450,247,-90.8,-8.8,-61.8,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""387"",""rsrp"":""-94.8"",""rsrq"":""-12.1"",""rssi"":""-73.6""},{""earfcn"":""1306"",""pci"":""365"",""rsrp"":""-102.6"",""rsrq"":""-17.2"",""rssi"":""-74.0""},{""earfcn"":""300"",""pci"":""412"",""rsrp"":""-95.8"",""rsrq"":""-11.7"",""rssi"":""-75.1""},{""earfcn"":""3348"",""pci"":""73"",""rsrp"":""-103.8"",""rsrq"":""-10.6"",""rssi"":""-84.2""}]"
2026-05-08T13:54:46.539243Z,,,QMI,lte,24201,33151,52427011,1450,247,-93.2,-10.0,-61.8,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""387"",""rsrp"":""-93.3"",""rsrq"":""-9.9"",""rssi"":""-73.9""},{""earfcn"":""1306"",""pci"":""365"",""rsrp"":""-102.5"",""rsrq"":""-19.7"",""rssi"":""-73.9""},{""earfcn"":""300"",""pci"":""412"",""rsrp"":""-92.6"",""rsrq"":""-11.1"",""rssi"":""-72.6""},{""earfcn"":""300"",""pci"":""482"",""rsrp"":""-106.0"",""rsrq"":""-20.0"",""rssi"":""-75.2""},{""earfcn"":""3348"",""pci"":""73"",""rsrp"":""-99.7"",""rsrq"":""-10.1"",""rssi"":""-80.6""}]"
2026-05-08T13:54:57.407864Z,,,QMI,lte,24201,33151,52407823,1450,247,-93.7,-17.2,-65.0,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""387"",""rsrp"":""-102.2"",""rsrq"":""-19.6"",""rssi"":""-73.6""},{""earfcn"":""1306"",""pci"":""365"",""rsrp"":""-93.3"",""rsrq"":""-11.9"",""rssi"":""-73.6""},{""earfcn"":""1306"",""pci"":""364"",""rsrp"":""-102.3"",""rsrq"":""-17.9"",""rssi"":""-73.6""},{""earfcn"":""300"",""pci"":""412"",""rsrp"":""-103.3"",""rsrq"":""-16.7"",""rssi"":""-77.2""},{""earfcn"":""300"",""pci"":""482"",""rsrp"":""-96.7"",""rsrq"":""-10.5"",""rssi"":""-77.1""},{""earfcn"":""3348"",""pci"":""73"",""rsrp"":""-109.2"",""rsrq"":""-14.3"",""rssi"":""-85.7""},{""earfcn"":""3348"",""pci"":""8"",""rsrp"":""-110.7"",""rsrq"":""-14.8"",""rssi"":""-85.8""},{""earfcn"":""3348"",""pci"":""7"",""rsrp"":""-115.3"",""rsrq"":""-19.1"",""rssi"":""-86.1""}]"
2026-05-08T13:55:08.147204Z,,,QMI,lte,24201,33151,52427011,1450,247,-88.8,-11.4,-57.8,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""387"",""rsrp"":""-94.0"",""rsrq"":""-10.0"",""rssi"":""-74.8""},{""earfcn"":""1306"",""pci"":""365"",""rsrp"":""-96.2"",""rsrq"":""-12.3"",""rssi"":""-74.7""},{""earfcn"":""1306"",""pci"":""364"",""rsrp"":""-104.0"",""rsrq"":""-18.8"",""rssi"":""-74.8""},{""earfcn"":""300"",""pci"":""412"",""rsrp"":""-94.6"",""rsrq"":""-10.5"",""rssi"":""-75.3""},{""earfcn"":""300"",""pci"":""482"",""rsrp"":""-98.3"",""rsrq"":""-14.3"",""rssi"":""-75.3""},{""earfcn"":""300"",""pci"":""481"",""rsrp"":""-101.9"",""rsrq"":""-17.3"",""rssi"":""-75.3""},{""earfcn"":""3348"",""pci"":""73"",""rsrp"":""-99.7"",""rsrq"":""-8.2"",""rssi"":""-82.9""},{""earfcn"":""3348"",""pci"":""8"",""rsrp"":""-113.9"",""rsrq"":""-17.1"",""rssi"":""-82.8""},{""earfcn"":""3348"",""pci"":""7"",""rsrp"":""-112.1"",""rsrq"":""-19.1"",""rssi"":""-83.8""}]"
2026-05-08T13:55:18.828824Z,,,QMI,lte,24201,33151,52407823,1450,247,-98.1,-17.8,-69.9,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""387"",""rsrp"":""-94.8"",""rsrq"":""-14.4"",""rssi"":""-71.4""},{""earfcn"":""1306"",""pci"":""365"",""rsrp"":""-88.8"",""rsrq"":""-9.7"",""rssi"":""-59.1""},{""earfcn"":""300"",""pci"":""412"",""rsrp"":""-98.7"",""rsrq"":""-18.4"",""rssi"":""-70.7""},{""earfcn"":""300"",""pci"":""482"",""rsrp"":""-89.6"",""rsrq"":""-12.0"",""rssi"":""-70.6""},{""earfcn"":""300"",""pci"":""481"",""rsrp"":""-95.1"",""rsrq"":""-15.7"",""rssi"":""-70.6""},{""earfcn"":""3348"",""pci"":""73"",""rsrp"":""-100.5"",""rsrq"":""-14.7"",""rssi"":""-76.9""},{""earfcn"":""3348"",""pci"":""8"",""rsrp"":""-96.6"",""rsrq"":""-9.5"",""rssi"":""-67.3""}]"
2026-05-08T13:55:29.544625Z,,,QMI,lte,24201,33151,52407823,1450,247,-95.4,-14.5,-70.9,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""387"",""rsrp"":""-99.6"",""rsrq"":""-17.4"",""rssi"":""-71.3""},{""earfcn"":""1306"",""pci"":""365"",""rsrp"":""-90.3"",""rsrq"":""-10.0"",""rssi"":""-71.4""},{""earfcn"":""1306"",""pci"":""364"",""rsrp"":""-97.3"",""rsrq"":""-17.0"",""rssi"":""-71.4""},{""earfcn"":""300"",""pci"":""412"",""rsrp"":""-96.2"",""rsrq"":""-12.3"",""rssi"":""-75.0""},{""earfcn"":""300"",""pci"":""482"",""rsrp"":""-95.1"",""rsrq"":""-11.0"",""rssi"":""-75.1""},{""earfcn"":""300"",""pci"":""481"",""rsrp"":""-102.0"",""rsrq"":""-17.9"",""rssi"":""-75.1""},{""earfcn"":""3348"",""pci"":""73"",""rsrp"":""-112.7"",""rsrq"":""-17.7"",""rssi"":""-85.4""},{""earfcn"":""3348"",""pci"":""8"",""rsrp"":""-105.5"",""rsrq"":""-10.8"",""rssi"":""-85.7""},{""earfcn"":""3348"",""pci"":""7"",""rsrp"":""-113.2"",""rsrq"":""-18.5"",""rssi"":""-85.7""}]"
2026-05-08T13:55:40.836304Z,,,QMI,lte,24201,33151,52407821,1306,365,-95.1,-12.9,-65.3,,,,,,,,,[]
2026-05-08T13:55:47.751135Z,,,QMI,lte,24201,33151,52407821,1306,365,-99.8,-13.9,-67.4,,,,,,,,,[]
2026-05-08T13:55:53.441058Z,,,QMI,lte,24201,33151,52407821,1306,365,-100.0,-18.8,-63.7,,,,,,,,,[]
2026-05-08T13:55:59.107015Z,,,QMI,lte,24201,33151,52407821,1306,365,-102.1,-14.0,-69.5,,,,,,,,,[]
2026-05-08T13:56:04.754537Z,,,QMI,lte,24201,33151,52407821,1306,365,-103.8,-18.0,-69.0,,,,,,,,,[]
2026-05-08T13:56:10.370855Z,,,QMI,lte,24201,33151,52427010,1306,387,-106.5,-16.9,-70.1,,,,,,,,,[]
2026-05-08T13:56:51.063007Z,,,QMI,lte,24201,33151,52407817,300,480,-82.8,-8.5,-56.4,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""363"",""rsrp"":""-82.5"",""rsrq"":""-8.2"",""rssi"":""-64.8""},{""earfcn"":""3348"",""pci"":""6"",""rsrp"":""-87.4"",""rsrq"":""-9.9"",""rssi"":""-68.4""},{""earfcn"":""3348"",""pci"":""8"",""rsrp"":""-109.2"",""rsrq"":""-18.1"",""rssi"":""-81.4""},{""earfcn"":""3348"",""pci"":""7"",""rsrp"":""-98.8"",""rsrq"":""-17.8"",""rssi"":""-72.0""},{""earfcn"":""3150"",""pci"":""12"",""rsrp"":""-91.5"",""rsrq"":""-10.2"",""rssi"":""-72.1""},{""earfcn"":""3150"",""pci"":""14"",""rsrp"":""-102.2"",""rsrq"":""-18.9"",""rssi"":""-72.6""}]"
2026-05-08T13:57:01.582138Z,,,QMI,lte,24201,33151,52418573,300,480,-79.4,-17.8,-51.4,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""363"",""rsrp"":""-84.4"",""rsrq"":""-20.0"",""rssi"":""-55.3""},{""earfcn"":""1306"",""pci"":""446"",""rsrp"":""-81.8"",""rsrq"":""-20.0"",""rssi"":""-50.6""},{""earfcn"":""1306"",""pci"":""442"",""rsrp"":""-78.7"",""rsrq"":""-18.0"",""rssi"":""-51.7""},{""earfcn"":""1306"",""pci"":""443"",""rsrp"":""-74.9"",""rsrq"":""-10.3"",""rssi"":""-55.3""},{""earfcn"":""1450"",""pci"":""405"",""rsrp"":""-93.0"",""rsrq"":""-17.8"",""rssi"":""-56.6""},{""earfcn"":""1450"",""pci"":""413"",""rsrp"":""-72.4"",""rsrq"":""-6.9"",""rssi"":""-56.6""},{""earfcn"":""1450"",""pci"":""412"",""rsrp"":""-86.6"",""rsrq"":""-15.2"",""rssi"":""-56.6""},{""earfcn"":""1450"",""pci"":""110"",""rsrp"":""-75.9"",""rsrq"":""-17.2"",""rssi"":""-49.8""},{""earfcn"":""1450"",""pci"":""411"",""rsrp"":""-92.7"",""rsrq"":""-17.5"",""rssi"":""-56.6""}]"
2026-05-08T13:57:42.348042Z,,,QMI,lte,24201,33151,52407814,3348,6,-95.5,-7.8,-66.7,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""363"",""rsrp"":""-86.4"",""rsrq"":""-13.1"",""rssi"":""-63.1""},{""earfcn"":""1306"",""pci"":""441"",""rsrp"":""-82.7"",""rsrq"":""-10.9"",""rssi"":""-63.1""},{""earfcn"":""300"",""pci"":""480"",""rsrp"":""-91.8"",""rsrq"":""-12.2"",""rssi"":""-70.7""},{""earfcn"":""300"",""pci"":""183"",""rsrp"":""-89.3"",""rsrq"":""-9.6"",""rssi"":""-70.7""},{""earfcn"":""3150"",""pci"":""12"",""rsrp"":""-92.8"",""rsrq"":""-7.0"",""rssi"":""-77.0""}]"
2026-05-08T13:57:52.899749Z,,,QMI,lte,24201,33151,52407814,3348,6,-112.6,-15.8,-76.7,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""363"",""rsrp"":""-103.5"",""rsrq"":""-17.4"",""rssi"":""-79.2""},{""earfcn"":""1306"",""pci"":""441"",""rsrp"":""-96.4"",""rsrq"":""-10.9"",""rssi"":""-79.2""},{""earfcn"":""1306"",""pci"":""200"",""rsrp"":""-92.6"",""rsrq"":""-19.1"",""rssi"":""-64.6""},{""earfcn"":""300"",""pci"":""480"",""rsrp"":""-102.4"",""rsrq"":""-19.2"",""rssi"":""-74.5""},{""earfcn"":""300"",""pci"":""183"",""rsrp"":""-96.2"",""rsrq"":""-13.0"",""rssi"":""-74.5""},{""earfcn"":""300"",""pci"":""214"",""rsrp"":""-99.8"",""rsrq"":""-16.3"",""rssi"":""-74.5""},{""earfcn"":""3150"",""pci"":""12"",""rsrp"":""-109.6"",""rsrq"":""-12.3"",""rssi"":""-88.2""},{""earfcn"":""3150"",""pci"":""14"",""rsrp"":""-115.6"",""rsrq"":""-20.0"",""rssi"":""-86.1""}]"
2026-05-08T13:58:03.587917Z,,,QMI,lte,24201,33151,55102464,3750,348,-78.6,-8.1,-53.1,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""381"",""rsrp"":""-86.2"",""rsrq"":""-13.0"",""rssi"":""-54.7""},{""earfcn"":""6400"",""pci"":""84"",""rsrp"":""-80.4"",""rsrq"":""-8.5"",""rssi"":""-62.9""},{""earfcn"":""6400"",""pci"":""255"",""rsrp"":""-85.9"",""rsrq"":""-14.0"",""rssi"":""-63.0""},{""earfcn"":""6400"",""pci"":""123"",""rsrp"":""-87.2"",""rsrq"":""-16.5"",""rssi"":""-59.8""},{""earfcn"":""6400"",""pci"":""26"",""rsrp"":""-89.5"",""rsrq"":""-20.0"",""rssi"":""-59.8""},{""earfcn"":""300"",""pci"":""214"",""rsrp"":""-97.3"",""rsrq"":""-18.2"",""rssi"":""-71.0""},{""earfcn"":""300"",""pci"":""480"",""rsrp"":""-92.9"",""rsrq"":""-14.4"",""rssi"":""-70.8""},{""earfcn"":""300"",""pci"":""183"",""rsrp"":""-97.7"",""rsrq"":""-18.6"",""rssi"":""-70.8""},{""earfcn"":""3150"",""pci"":""12"",""rsrp"":""-101.0"",""rsrq"":""-9.2"",""rssi"":""-82.9""}]"
2026-05-08T13:58:14.175639Z,,,QMI,lte,24201,33151,55102464,3750,348,-83.8,-11.1,-55.2,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""381"",""rsrp"":""-86.2"",""rsrq"":""-13.0"",""rssi"":""-54.7""},{""earfcn"":""6400"",""pci"":""84"",""rsrp"":""-80.4"",""rsrq"":""-8.5"",""rssi"":""-62.9""},{""earfcn"":""6400"",""pci"":""255"",""rsrp"":""-85.9"",""rsrq"":""-14.0"",""rssi"":""-63.0""},{""earfcn"":""6400"",""pci"":""123"",""rsrp"":""-87.2"",""rsrq"":""-16.5"",""rssi"":""-59.8""},{""earfcn"":""6400"",""pci"":""26"",""rsrp"":""-89.5"",""rsrq"":""-20.0"",""rssi"":""-59.8""},{""earfcn"":""300"",""pci"":""214"",""rsrp"":""-97.3"",""rsrq"":""-18.2"",""rssi"":""-71.0""},{""earfcn"":""300"",""pci"":""480"",""rsrp"":""-92.9"",""rsrq"":""-14.4"",""rssi"":""-70.8""},{""earfcn"":""300"",""pci"":""183"",""rsrp"":""-97.7"",""rsrq"":""-18.6"",""rssi"":""-70.8""},{""earfcn"":""3150"",""pci"":""12"",""rsrp"":""-101.0"",""rsrq"":""-9.2"",""rssi"":""-82.9""}]"
2026-05-08T13:58:24.767749Z,,,QMI,lte,24201,33151,55102464,3750,348,-80.9,-8.4,-54.1,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""381"",""rsrp"":""-86.2"",""rsrq"":""-13.0"",""rssi"":""-54.7""},{""earfcn"":""6400"",""pci"":""84"",""rsrp"":""-80.4"",""rsrq"":""-8.5"",""rssi"":""-62.9""},{""earfcn"":""6400"",""pci"":""255"",""rsrp"":""-85.9"",""rsrq"":""-14.0"",""rssi"":""-63.0""},{""earfcn"":""6400"",""pci"":""123"",""rsrp"":""-87.2"",""rsrq"":""-16.5"",""rssi"":""-59.8""},{""earfcn"":""6400"",""pci"":""26"",""rsrp"":""-89.5"",""rsrq"":""-20.0"",""rssi"":""-59.8""},{""earfcn"":""300"",""pci"":""214"",""rsrp"":""-97.3"",""rsrq"":""-18.2"",""rssi"":""-71.0""},{""earfcn"":""300"",""pci"":""480"",""rsrp"":""-92.9"",""rsrq"":""-14.4"",""rssi"":""-70.8""},{""earfcn"":""300"",""pci"":""183"",""rsrp"":""-97.7"",""rsrq"":""-18.6"",""rssi"":""-70.8""},{""earfcn"":""3150"",""pci"":""12"",""rsrp"":""-101.0"",""rsrq"":""-9.2"",""rssi"":""-82.9""}]"
2026-05-08T13:58:35.357333Z,,,QMI,lte,24201,33151,55102464,3750,348,-80.8,-7.9,-55.2,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""381"",""rsrp"":""-86.2"",""rsrq"":""-13.0"",""rssi"":""-54.7""},{""earfcn"":""6400"",""pci"":""84"",""rsrp"":""-80.4"",""rsrq"":""-8.5"",""rssi"":""-62.9""},{""earfcn"":""6400"",""pci"":""255"",""rsrp"":""-85.9"",""rsrq"":""-14.0"",""rssi"":""-63.0""},{""earfcn"":""6400"",""pci"":""123"",""rsrp"":""-87.2"",""rsrq"":""-16.5"",""rssi"":""-59.8""},{""earfcn"":""6400"",""pci"":""26"",""rsrp"":""-89.5"",""rsrq"":""-20.0"",""rssi"":""-59.8""},{""earfcn"":""300"",""pci"":""214"",""rsrp"":""-97.3"",""rsrq"":""-18.2"",""rssi"":""-71.0""},{""earfcn"":""300"",""pci"":""480"",""rsrp"":""-92.9"",""rsrq"":""-14.4"",""rssi"":""-70.8""},{""earfcn"":""300"",""pci"":""183"",""rsrp"":""-97.7"",""rsrq"":""-18.6"",""rssi"":""-70.8""},{""earfcn"":""3150"",""pci"":""12"",""rsrp"":""-101.0"",""rsrq"":""-9.2"",""rssi"":""-82.9""}]"
2026-05-08T13:58:46.040146Z,,,QMI,lte,24201,33151,52407815,1450,430,-86.9,-10.8,-66.5,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""363"",""rsrp"":""-89.5"",""rsrq"":""-13.5"",""rssi"":""-65.8""},{""earfcn"":""1306"",""pci"":""441"",""rsrp"":""-90.3"",""rsrq"":""-14.4"",""rssi"":""-65.8""},{""earfcn"":""1306"",""pci"":""424"",""rsrp"":""-96.2"",""rsrq"":""-18.5"",""rssi"":""-68.6""},{""earfcn"":""300"",""pci"":""480"",""rsrp"":""-94.7"",""rsrq"":""-10.8"",""rssi"":""-72.7""},{""earfcn"":""300"",""pci"":""214"",""rsrp"":""-94.7"",""rsrq"":""-13.2"",""rssi"":""-72.7""},{""earfcn"":""300"",""pci"":""183"",""rsrp"":""-97.5"",""rsrq"":""-13.8"",""rssi"":""-72.7""},{""earfcn"":""3150"",""pci"":""432"",""rsrp"":""-104.3"",""rsrq"":""-12.0"",""rssi"":""-80.9""},{""earfcn"":""3150"",""pci"":""424"",""rsrp"":""-112.4"",""rsrq"":""-20.0"",""rssi"":""-82.5""},{""earfcn"":""3150"",""pci"":""12"",""rsrp"":""-104.2"",""rsrq"":""-14.1"",""rssi"":""-80.9""}]"
