timestamp,gps_lat,gps_lon,qmi_tag,rat_mode,lte_plmn,lte_tac,lte_ecgi,lte_earfcn,lte_pci,lte_rsrp_dbm,lte_rsrq_db,lte_rssi_dbm,nr_plmn,nr_tac,nr_nci,nr_arfcn,nr_pci,nr_rsrp_dbm,nr_rsrq_db,nr_snr_db,lte_interfreq_neighbors_json
2026-05-07T13:12:00.633006Z,,,QMI,lte,24201,33130,52124932,300,204,-81.5,-8.0,-52.5,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""189"",""rsrp"":""-103.3"",""rsrq"":""-14.8"",""rssi"":""-77.5""},{""earfcn"":""3150"",""pci"":""72"",""rsrp"":""-115.9"",""rsrq"":""-17.1"",""rssi"":""-91.1""},{""earfcn"":""1306"",""pci"":""438"",""rsrp"":""-101.2"",""rsrq"":""-16.2"",""rssi"":""-74.8""},{""earfcn"":""1306"",""pci"":""31"",""rsrp"":""-103.8"",""rsrq"":""-17.8"",""rssi"":""-74.5""},{""earfcn"":""1306"",""pci"":""427"",""rsrp"":""-103.7"",""rsrq"":""-20.0"",""rssi"":""-74.7""}]"
2026-05-07T13:12:06.833282Z,,,QMI,nsa,24201,33130,52124932,300,204,-93.3,-14.7,-56.0,,,,643296,,,,,"[{""earfcn"":""1450"",""pci"":""189"",""rsrp"":""-88.1"",""rsrq"":""-14.5"",""rssi"":""-63.0""},{""earfcn"":""1450"",""pci"":""190"",""rsrp"":""-89.0"",""rsrq"":""-15.0"",""rssi"":""-63.0""},{""earfcn"":""1306"",""pci"":""438"",""rsrp"":""-89.0"",""rsrq"":""-17.8"",""rssi"":""-62.2""},{""earfcn"":""1306"",""pci"":""440"",""rsrp"":""-84.7"",""rsrq"":""-16.3"",""rssi"":""-59.4""},{""earfcn"":""1306"",""pci"":""439"",""rsrp"":""-81.1"",""rsrq"":""-9.9"",""rssi"":""-62.2""}]"
2026-05-07T13:12:12.435935Z,,,QMI,nsa,24201,33130,52124934,300,204,-99.4,-18.3,-69.8,,,,643296,,,,,"[{""earfcn"":""1450"",""pci"":""189"",""rsrp"":""-95.3"",""rsrq"":""-19.4"",""rssi"":""-66.6""},{""earfcn"":""1450"",""pci"":""190"",""rsrp"":""-86.7"",""rsrq"":""-11.2"",""rssi"":""-66.6""},{""earfcn"":""1450"",""pci"":""151"",""rsrp"":""-92.8"",""rsrq"":""-17.5"",""rssi"":""-66.6""},{""earfcn"":""1450"",""pci"":""257"",""rsrp"":""-97.4"",""rsrq"":""-20.0"",""rssi"":""-66.7""},{""earfcn"":""1306"",""pci"":""438"",""rsrp"":""-93.4"",""rsrq"":""-19.4"",""rssi"":""-64.7""},{""earfcn"":""1306"",""pci"":""31"",""rsrp"":""-95.2"",""rsrq"":""-19.2"",""rssi"":""-67.1""},{""earfcn"":""1306"",""pci"":""439"",""rsrp"":""-87.2"",""rsrq"":""-10.8"",""rssi"":""-66.9""}]"
2026-05-07T13:12:18.060364Z,,,QMI,nsa,24201,33130,52124934,300,204,-101.5,-17.3,-75.8,,,,643296,,,,,"[{""earfcn"":""1450"",""pci"":""189"",""rsrp"":""-90.8"",""rsrq"":""-17.6"",""rssi"":""-64.3""},{""earfcn"":""1450"",""pci"":""190"",""rsrp"":""-88.6"",""rsrq"":""-10.9"",""rssi"":""-68.8""},{""earfcn"":""1450"",""pci"":""151"",""rsrp"":""-96.9"",""rsrq"":""-19.5"",""rssi"":""-68.5""},{""earfcn"":""1306"",""pci"":""438"",""rsrp"":""-95.2"",""rsrq"":""-17.4"",""rssi"":""-68.2""},{""earfcn"":""1306"",""pci"":""31"",""rsrp"":""-95.3"",""rsrq"":""-18.7"",""rssi"":""-67.6""},{""earfcn"":""1306"",""pci"":""439"",""rsrp"":""-87.5"",""rsrq"":""-10.9"",""rssi"":""-67.6""}]"
2026-05-07T13:12:23.842734Z,,,QMI,lte,24201,33130,52125188,1450,190,-83.9,-13.4,-49.6,,,,,,,,,"[{""earfcn"":""300"",""pci"":""205"",""rsrp"":""-95.3"",""rsrq"":""-11.6"",""rssi"":""-64.0""},{""earfcn"":""300"",""pci"":""473"",""rsrp"":""-103.8"",""rsrq"":""-17.9"",""rssi"":""-76.0""},{""earfcn"":""300"",""pci"":""204"",""rsrp"":""-106.9"",""rsrq"":""-20.0"",""rssi"":""-76.4""},{""earfcn"":""300"",""pci"":""91"",""rsrp"":""-105.1"",""rsrq"":""-19.8"",""rssi"":""-76.4""},{""earfcn"":""300"",""pci"":""92"",""rsrp"":""-106.4"",""rsrq"":""-19.4"",""rssi"":""-76.4""}]"
2026-05-07T13:12:29.406349Z,,,QMI,lte,24201,33130,52125188,1450,190,-87.3,-10.6,-56.8,,,,,,,,,"[{""earfcn"":""300"",""pci"":""205"",""rsrp"":""-95.3"",""rsrq"":""-11.6"",""rssi"":""-64.0""},{""earfcn"":""300"",""pci"":""473"",""rsrp"":""-103.8"",""rsrq"":""-17.9"",""rssi"":""-76.0""},{""earfcn"":""300"",""pci"":""204"",""rsrp"":""-106.9"",""rsrq"":""-20.0"",""rssi"":""-76.4""},{""earfcn"":""300"",""pci"":""91"",""rsrp"":""-105.1"",""rsrq"":""-19.8"",""rssi"":""-76.4""},{""earfcn"":""300"",""pci"":""92"",""rsrp"":""-106.4"",""rsrq"":""-19.4"",""rssi"":""-76.4""}]"
2026-05-07T13:12:34.972484Z,,,QMI,lte,24201,33130,52125188,1450,190,-90.7,-14.5,-56.3,,,,,,,,,"[{""earfcn"":""300"",""pci"":""205"",""rsrp"":""-95.3"",""rsrq"":""-11.6"",""rssi"":""-64.0""},{""earfcn"":""300"",""pci"":""473"",""rsrp"":""-103.8"",""rsrq"":""-17.9"",""rssi"":""-76.0""},{""earfcn"":""300"",""pci"":""204"",""rsrp"":""-106.9"",""rsrq"":""-20.0"",""rssi"":""-76.4""},{""earfcn"":""300"",""pci"":""91"",""rsrp"":""-105.1"",""rsrq"":""-19.8"",""rssi"":""-76.4""},{""earfcn"":""300"",""pci"":""92"",""rsrp"":""-106.4"",""rsrq"":""-19.4"",""rssi"":""-76.4""}]"
2026-05-07T13:12:40.806398Z,,,QMI,lte,24201,33130,52125188,1450,190,-86.9,-11.2,-55.6,,,,,,,,,"[{""earfcn"":""300"",""pci"":""205"",""rsrp"":""-95.3"",""rsrq"":""-11.6"",""rssi"":""-64.0""},{""earfcn"":""300"",""pci"":""473"",""rsrp"":""-103.8"",""rsrq"":""-17.9"",""rssi"":""-76.0""},{""earfcn"":""300"",""pci"":""204"",""rsrp"":""-106.9"",""rsrq"":""-20.0"",""rssi"":""-76.4""},{""earfcn"":""300"",""pci"":""91"",""rsrp"":""-105.1"",""rsrq"":""-19.8"",""rssi"":""-76.4""},{""earfcn"":""300"",""pci"":""92"",""rsrp"":""-106.4"",""rsrq"":""-19.4"",""rssi"":""-76.4""}]"
2026-05-07T13:12:46.366364Z,,,QMI,lte,24201,33130,52125188,1450,190,-92.2,-17.6,-53.3,,,,,,,,,"[{""earfcn"":""300"",""pci"":""205"",""rsrp"":""-95.3"",""rsrq"":""-11.6"",""rssi"":""-64.0""},{""earfcn"":""300"",""pci"":""473"",""rsrp"":""-103.8"",""rsrq"":""-17.9"",""rssi"":""-76.0""},{""earfcn"":""300"",""pci"":""204"",""rsrp"":""-106.9"",""rsrq"":""-20.0"",""rssi"":""-76.4""},{""earfcn"":""300"",""pci"":""91"",""rsrp"":""-105.1"",""rsrq"":""-19.8"",""rssi"":""-76.4""},{""earfcn"":""300"",""pci"":""92"",""rsrp"":""-106.4"",""rsrq"":""-19.4"",""rssi"":""-76.4""}]"
2026-05-07T13:12:51.920386Z,,,QMI,nsa,24201,33130,52786434,1450,151,-91.8,-15.7,-57.6,,,,643296,,,,,"[{""earfcn"":""300"",""pci"":""92"",""rsrp"":""-100.7"",""rsrq"":""-17.5"",""rssi"":""-73.6""},{""earfcn"":""300"",""pci"":""473"",""rsrp"":""-94.1"",""rsrq"":""-11.8"",""rssi"":""-73.5""},{""earfcn"":""300"",""pci"":""205"",""rsrp"":""-96.3"",""rsrq"":""-13.7"",""rssi"":""-73.8""},{""earfcn"":""1306"",""pci"":""150"",""rsrp"":""-97.6"",""rsrq"":""-15.8"",""rssi"":""-69.7""},{""earfcn"":""1306"",""pci"":""31"",""rsrp"":""-93.2"",""rsrq"":""-14.1"",""rssi"":""-69.7""},{""earfcn"":""1306"",""pci"":""439"",""rsrp"":""-94.7"",""rsrq"":""-15.7"",""rssi"":""-70.2""}]"
2026-05-07T13:12:57.474339Z,,,QMI,nsa,24201,33130,52125188,1450,151,-88.7,-16.5,-61.9,,,,643296,,,,,"[{""earfcn"":""300"",""pci"":""92"",""rsrp"":""-106.1"",""rsrq"":""-20.0"",""rssi"":""-74.5""},{""earfcn"":""300"",""pci"":""473"",""rsrp"":""-97.9"",""rsrq"":""-15.4"",""rssi"":""-73.2""},{""earfcn"":""300"",""pci"":""205"",""rsrp"":""-93.8"",""rsrq"":""-10.7"",""rssi"":""-73.2""},{""earfcn"":""1306"",""pci"":""393"",""rsrp"":""-93.3"",""rsrq"":""-17.8"",""rssi"":""-67.0""},{""earfcn"":""1306"",""pci"":""31"",""rsrp"":""-93.8"",""rsrq"":""-17.2"",""rssi"":""-66.9""},{""earfcn"":""1306"",""pci"":""439"",""rsrp"":""-86.8"",""rsrq"":""-10.3"",""rssi"":""-66.9""}]"
2026-05-07T13:13:38.060351Z,,,QMI,nsa,24201,33130,52786434,1450,151,-85.4,-11.4,-54.1,,,,643296,,,,,"[{""earfcn"":""300"",""pci"":""473"",""rsrp"":""-86.6"",""rsrq"":""-8.8"",""rssi"":""-68.8""},{""earfcn"":""300"",""pci"":""75"",""rsrp"":""-94.7"",""rsrq"":""-15.1"",""rssi"":""-68.6""},{""earfcn"":""1306"",""pci"":""31"",""rsrp"":""-90.0"",""rsrq"":""-12.0"",""rssi"":""-69.1""},{""earfcn"":""1306"",""pci"":""393"",""rsrp"":""-93.2"",""rsrq"":""-15.2"",""rssi"":""-69.1""}]"
2026-05-07T13:13:43.678454Z,,,QMI,nsa,24201,33130,52786434,1450,151,-90.4,-13.6,-55.3,,,,643296,,,,,"[{""earfcn"":""300"",""pci"":""473"",""rsrp"":""-89.2"",""rsrq"":""-8.9"",""rssi"":""-71.6""},{""earfcn"":""300"",""pci"":""75"",""rsrp"":""-95.4"",""rsrq"":""-12.8"",""rssi"":""-71.9""},{""earfcn"":""1306"",""pci"":""31"",""rsrp"":""-89.5"",""rsrq"":""-10.9"",""rssi"":""-69.4""},{""earfcn"":""1306"",""pci"":""393"",""rsrp"":""-94.2"",""rsrq"":""-15.6"",""rssi"":""-69.7""}]"
2026-05-07T13:13:49.432732Z,,,QMI,nsa,24201,33130,52786434,1450,151,-87.6,-11.9,-55.7,,,,643296,,,,,"[{""earfcn"":""300"",""pci"":""473"",""rsrp"":""-92.7"",""rsrq"":""-8.4"",""rssi"":""-75.4""},{""earfcn"":""300"",""pci"":""75"",""rsrp"":""-99.3"",""rsrq"":""-12.9"",""rssi"":""-75.7""},{""earfcn"":""300"",""pci"":""92"",""rsrp"":""-101.4"",""rsrq"":""-17.0"",""rssi"":""-75.5""},{""earfcn"":""1306"",""pci"":""31"",""rsrp"":""-95.9"",""rsrq"":""-15.3"",""rssi"":""-70.8""},{""earfcn"":""1306"",""pci"":""393"",""rsrp"":""-92.2"",""rsrq"":""-12.5"",""rssi"":""-71.0""}]"
2026-05-07T13:13:55.190612Z,,,QMI,nsa,24201,33130,52786434,1450,151,-81.9,-10.1,-51.6,,,,643296,,,,,"[{""earfcn"":""300"",""pci"":""473"",""rsrp"":""-91.7"",""rsrq"":""-7.4"",""rssi"":""-75.3""},{""earfcn"":""300"",""pci"":""75"",""rsrp"":""-98.2"",""rsrq"":""-14.0"",""rssi"":""-75.2""},{""earfcn"":""300"",""pci"":""92"",""rsrp"":""-101.4"",""rsrq"":""-17.0"",""rssi"":""-75.5""},{""earfcn"":""1306"",""pci"":""31"",""rsrp"":""-84.8"",""rsrq"":""-8.0"",""rssi"":""-67.9""},{""earfcn"":""1306"",""pci"":""393"",""rsrp"":""-91.1"",""rsrq"":""-14.1"",""rssi"":""-68.0""}]"
2026-05-07T13:14:00.718460Z,,,QMI,lte,24201,33130,52786434,1450,151,-84.0,-10.0,-53.7,,,,,,,,,[]
2026-05-07T13:14:06.290866Z,,,QMI,lte,24201,33130,52786434,1450,151,-82.3,-11.4,-51.5,,,,,,,,,[]
2026-05-07T13:14:11.896674Z,,,QMI,lte,24201,33130,52786434,1450,151,-87.7,-11.1,-57.9,,,,,,,,,[]
2026-05-07T13:14:17.457154Z,,,QMI,lte,24201,33130,52249600,1450,78,-100.2,-14.9,-61.8,,,,,,,,,"[{""earfcn"":""300"",""pci"":""75"",""rsrp"":""-104.5"",""rsrq"":""-16.2"",""rssi"":""-79.4""},{""earfcn"":""300"",""pci"":""299"",""rsrp"":""-106.7"",""rsrq"":""-19.5"",""rssi"":""-79.4""},{""earfcn"":""1306"",""pci"":""393"",""rsrp"":""-100.3"",""rsrq"":""-16.8"",""rssi"":""-75.7""},{""earfcn"":""3348"",""pci"":""499"",""rsrp"":""-114.0"",""rsrq"":""-20.0"",""rssi"":""-85.4""}]"
2026-05-07T13:14:23.045219Z,,,QMI,lte,24201,33130,52249600,1450,78,-97.1,-14.7,-61.2,,,,,,,,,"[{""earfcn"":""300"",""pci"":""75"",""rsrp"":""-104.5"",""rsrq"":""-16.2"",""rssi"":""-79.4""},{""earfcn"":""300"",""pci"":""299"",""rsrp"":""-106.7"",""rsrq"":""-19.5"",""rssi"":""-79.4""},{""earfcn"":""1306"",""pci"":""393"",""rsrp"":""-100.3"",""rsrq"":""-16.8"",""rssi"":""-75.7""},{""earfcn"":""3348"",""pci"":""499"",""rsrp"":""-114.0"",""rsrq"":""-20.0"",""rssi"":""-85.4""}]"
2026-05-07T13:14:28.681164Z,,,QMI,lte,24201,33130,52249600,1450,78,-87.7,-8.7,-58.3,,,,,,,,,"[{""earfcn"":""300"",""pci"":""75"",""rsrp"":""-104.5"",""rsrq"":""-16.2"",""rssi"":""-79.4""},{""earfcn"":""300"",""pci"":""299"",""rsrp"":""-106.7"",""rsrq"":""-19.5"",""rssi"":""-79.4""},{""earfcn"":""1306"",""pci"":""393"",""rsrp"":""-100.3"",""rsrq"":""-16.8"",""rssi"":""-75.7""},{""earfcn"":""3348"",""pci"":""499"",""rsrp"":""-114.0"",""rsrq"":""-20.0"",""rssi"":""-85.4""}]"
2026-05-07T13:14:34.200471Z,,,QMI,lte,24201,33130,52249600,1450,78,-92.4,-13.7,-56.3,,,,,,,,,"[{""earfcn"":""300"",""pci"":""75"",""rsrp"":""-104.5"",""rsrq"":""-16.2"",""rssi"":""-79.4""},{""earfcn"":""300"",""pci"":""299"",""rsrp"":""-106.7"",""rsrq"":""-19.5"",""rssi"":""-79.4""},{""earfcn"":""1306"",""pci"":""393"",""rsrp"":""-100.3"",""rsrq"":""-16.8"",""rssi"":""-75.7""},{""earfcn"":""3348"",""pci"":""499"",""rsrp"":""-114.0"",""rsrq"":""-20.0"",""rssi"":""-85.4""}]"
2026-05-07T13:14:39.881384Z,,,QMI,lte,24201,33130,52249600,1450,78,-92.7,-13.6,-59.8,,,,,,,,,"[{""earfcn"":""300"",""pci"":""75"",""rsrp"":""-104.5"",""rsrq"":""-16.2"",""rssi"":""-79.4""},{""earfcn"":""300"",""pci"":""299"",""rsrp"":""-106.7"",""rsrq"":""-19.5"",""rssi"":""-79.4""},{""earfcn"":""1306"",""pci"":""393"",""rsrp"":""-100.3"",""rsrq"":""-16.8"",""rssi"":""-75.7""},{""earfcn"":""3348"",""pci"":""499"",""rsrp"":""-114.0"",""rsrq"":""-20.0"",""rssi"":""-85.4""}]"
2026-05-07T13:14:45.481214Z,,,QMI,lte,24201,33130,52249600,1450,78,-77.9,-8.8,-48.9,,,,,,,,,"[{""earfcn"":""300"",""pci"":""75"",""rsrp"":""-104.5"",""rsrq"":""-16.2"",""rssi"":""-79.4""},{""earfcn"":""300"",""pci"":""299"",""rsrp"":""-106.7"",""rsrq"":""-19.5"",""rssi"":""-79.4""},{""earfcn"":""1306"",""pci"":""393"",""rsrp"":""-100.3"",""rsrq"":""-16.8"",""rssi"":""-75.7""},{""earfcn"":""3348"",""pci"":""499"",""rsrp"":""-114.0"",""rsrq"":""-20.0"",""rssi"":""-85.4""}]"
2026-05-07T13:14:51.081384Z,,,QMI,lte,24201,33130,52249600,1450,78,-71.7,-8.1,-44.3,,,,,,,,,"[{""earfcn"":""300"",""pci"":""75"",""rsrp"":""-104.5"",""rsrq"":""-16.2"",""rssi"":""-79.4""},{""earfcn"":""300"",""pci"":""299"",""rsrp"":""-106.7"",""rsrq"":""-19.5"",""rssi"":""-79.4""},{""earfcn"":""1306"",""pci"":""393"",""rsrp"":""-100.3"",""rsrq"":""-16.8"",""rssi"":""-75.7""},{""earfcn"":""3348"",""pci"":""499"",""rsrp"":""-114.0"",""rsrq"":""-20.0"",""rssi"":""-85.4""}]"
2026-05-07T13:14:56.681284Z,,,QMI,lte,24201,33130,52249600,1450,78,-75.4,-8.1,-47.6,,,,,,,,,"[{""earfcn"":""300"",""pci"":""75"",""rsrp"":""-104.5"",""rsrq"":""-16.2"",""rssi"":""-79.4""},{""earfcn"":""300"",""pci"":""299"",""rsrp"":""-106.7"",""rsrq"":""-19.5"",""rssi"":""-79.4""},{""earfcn"":""1306"",""pci"":""393"",""rsrp"":""-100.3"",""rsrq"":""-16.8"",""rssi"":""-75.7""},{""earfcn"":""3348"",""pci"":""499"",""rsrp"":""-114.0"",""rsrq"":""-20.0"",""rssi"":""-85.4""}]"
2026-05-07T13:15:02.281469Z,,,QMI,lte,24201,33130,52249600,1450,78,-78.0,-8.0,-50.6,,,,,,,,,"[{""earfcn"":""300"",""pci"":""75"",""rsrp"":""-104.5"",""rsrq"":""-16.2"",""rssi"":""-79.4""},{""earfcn"":""300"",""pci"":""299"",""rsrp"":""-106.7"",""rsrq"":""-19.5"",""rssi"":""-79.4""},{""earfcn"":""1306"",""pci"":""393"",""rsrp"":""-100.3"",""rsrq"":""-16.8"",""rssi"":""-75.7""},{""earfcn"":""3348"",""pci"":""499"",""rsrp"":""-114.0"",""rsrq"":""-20.0"",""rssi"":""-85.4""}]"
2026-05-07T13:15:07.881304Z,,,QMI,lte,24201,33130,52249600,1450,78,-85.0,-9.0,-55.9,,,,,,,,,"[{""earfcn"":""300"",""pci"":""75"",""rsrp"":""-104.5"",""rsrq"":""-16.2"",""rssi"":""-79.4""},{""earfcn"":""300"",""pci"":""299"",""rsrp"":""-106.7"",""rsrq"":""-19.5"",""rssi"":""-79.4""},{""earfcn"":""1306"",""pci"":""393"",""rsrp"":""-100.3"",""rsrq"":""-16.8"",""rssi"":""-75.7""},{""earfcn"":""3348"",""pci"":""499"",""rsrp"":""-114.0"",""rsrq"":""-20.0"",""rssi"":""-85.4""}]"
2026-05-07T13:15:13.481365Z,,,QMI,lte,24201,33130,52249600,1450,78,-88.9,-13.8,-54.4,,,,,,,,,"[{""earfcn"":""300"",""pci"":""75"",""rsrp"":""-104.5"",""rsrq"":""-16.2"",""rssi"":""-79.4""},{""earfcn"":""300"",""pci"":""299"",""rsrp"":""-106.7"",""rsrq"":""-19.5"",""rssi"":""-79.4""},{""earfcn"":""1306"",""pci"":""393"",""rsrp"":""-100.3"",""rsrq"":""-16.8"",""rssi"":""-75.7""},{""earfcn"":""3348"",""pci"":""499"",""rsrp"":""-114.0"",""rsrq"":""-20.0"",""rssi"":""-85.4""}]"
2026-05-07T13:15:19.081214Z,,,QMI,lte,24201,33130,52249600,1450,78,-96.7,-16.4,-59.5,,,,,,,,,"[{""earfcn"":""300"",""pci"":""75"",""rsrp"":""-104.5"",""rsrq"":""-16.2"",""rssi"":""-79.4""},{""earfcn"":""300"",""pci"":""299"",""rsrp"":""-106.7"",""rsrq"":""-19.5"",""rssi"":""-79.4""},{""earfcn"":""1306"",""pci"":""393"",""rsrp"":""-100.3"",""rsrq"":""-16.8"",""rssi"":""-75.7""},{""earfcn"":""3348"",""pci"":""499"",""rsrp"":""-114.0"",""rsrq"":""-20.0"",""rssi"":""-85.4""}]"
2026-05-07T13:15:24.781177Z,,,QMI,lte,24201,33130,52249603,1450,80,-86.1,-10.9,-55.6,,,,,,,,,"[{""earfcn"":""300"",""pci"":""75"",""rsrp"":""-104.5"",""rsrq"":""-16.2"",""rssi"":""-79.4""},{""earfcn"":""300"",""pci"":""299"",""rsrp"":""-106.7"",""rsrq"":""-19.5"",""rssi"":""-79.4""},{""earfcn"":""1306"",""pci"":""393"",""rsrp"":""-100.3"",""rsrq"":""-16.8"",""rssi"":""-75.7""},{""earfcn"":""3348"",""pci"":""499"",""rsrp"":""-114.0"",""rsrq"":""-20.0"",""rssi"":""-85.4""}]"
2026-05-07T13:15:30.381321Z,,,QMI,lte,24201,33130,52249609,1450,79,-82.5,-9.4,-51.9,,,,,,,,,"[{""earfcn"":""300"",""pci"":""75"",""rsrp"":""-104.5"",""rsrq"":""-16.2"",""rssi"":""-79.4""},{""earfcn"":""300"",""pci"":""299"",""rsrp"":""-106.7"",""rsrq"":""-19.5"",""rssi"":""-79.4""},{""earfcn"":""1306"",""pci"":""393"",""rsrp"":""-100.3"",""rsrq"":""-16.8"",""rssi"":""-75.7""},{""earfcn"":""3348"",""pci"":""499"",""rsrp"":""-114.0"",""rsrq"":""-20.0"",""rssi"":""-85.4""}]"
2026-05-07T13:15:35.914134Z,,,QMI,lte,24201,33130,52249609,1450,79,-71.6,-13.7,-37.3,,,,,,,,,"[{""earfcn"":""300"",""pci"":""75"",""rsrp"":""-104.5"",""rsrq"":""-16.2"",""rssi"":""-79.4""},{""earfcn"":""300"",""pci"":""299"",""rsrp"":""-106.7"",""rsrq"":""-19.5"",""rssi"":""-79.4""},{""earfcn"":""1306"",""pci"":""393"",""rsrp"":""-100.3"",""rsrq"":""-16.8"",""rssi"":""-75.7""},{""earfcn"":""3348"",""pci"":""499"",""rsrp"":""-114.0"",""rsrq"":""-20.0"",""rssi"":""-85.4""}]"
2026-05-07T13:15:41.441238Z,,,QMI,nsa,24201,33130,52249609,1450,79,-78.1,-9.6,-48.5,,,,643296,,,,,"[{""earfcn"":""300"",""pci"":""76"",""rsrp"":""-89.1"",""rsrq"":""-9.6"",""rssi"":""-72.7""},{""earfcn"":""300"",""pci"":""404"",""rsrp"":""-96.4"",""rsrq"":""-14.1"",""rssi"":""-72.7""},{""earfcn"":""1306"",""pci"":""394"",""rsrp"":""-78.8"",""rsrq"":""-7.4"",""rssi"":""-62.9""},{""earfcn"":""1306"",""pci"":""395"",""rsrp"":""-93.8"",""rsrq"":""-20.0"",""rssi"":""-62.9""}]"
2026-05-07T13:15:46.993255Z,,,QMI,nsa,24201,33130,52249609,1450,79,-89.5,-16.4,-51.3,,,,643296,,,,,"[{""earfcn"":""300"",""pci"":""76"",""rsrp"":""-102.1"",""rsrq"":""-17.4"",""rssi"":""-74.5""},{""earfcn"":""300"",""pci"":""404"",""rsrp"":""-100.3"",""rsrq"":""-15.8"",""rssi"":""-74.4""},{""earfcn"":""300"",""pci"":""77"",""rsrp"":""-103.9"",""rsrq"":""-20.0"",""rssi"":""-74.5""},{""earfcn"":""1306"",""pci"":""394"",""rsrp"":""-94.4"",""rsrq"":""-14.1"",""rssi"":""-70.4""},{""earfcn"":""1306"",""pci"":""74"",""rsrp"":""-99.7"",""rsrq"":""-20.0"",""rssi"":""-70.3""},{""earfcn"":""1306"",""pci"":""395"",""rsrp"":""-99.3"",""rsrq"":""-18.0"",""rssi"":""-72.0""},{""earfcn"":""1306"",""pci"":""32"",""rsrp"":""-97.5"",""rsrq"":""-17.8"",""rssi"":""-70.3""}]"
2026-05-07T13:15:52.599331Z,,,QMI,lte,24201,33130,52249609,1450,79,-98.4,-20.0,-52.3,,,,,,,,,"[{""earfcn"":""300"",""pci"":""404"",""rsrp"":""-86.2"",""rsrq"":""-8.3"",""rssi"":""-70.2""},{""earfcn"":""300"",""pci"":""403"",""rsrp"":""-94.9"",""rsrq"":""-15.7"",""rssi"":""-70.2""},{""earfcn"":""1306"",""pci"":""32"",""rsrp"":""-95.9"",""rsrq"":""-13.7"",""rssi"":""-74.5""},{""earfcn"":""1306"",""pci"":""394"",""rsrp"":""-99.0"",""rsrq"":""-16.3"",""rssi"":""-75.0""},{""earfcn"":""3150"",""pci"":""485"",""rsrp"":""-102.2"",""rsrq"":""-14.6"",""rssi"":""-79.8""},{""earfcn"":""3150"",""pci"":""484"",""rsrp"":""-103.3"",""rsrq"":""-13.7"",""rssi"":""-79.8""}]"
2026-05-07T13:15:58.158910Z,,,QMI,lte,24201,33130,52572421,1450,164,-94.9,-17.6,-55.0,,,,,,,,,"[{""earfcn"":""300"",""pci"":""404"",""rsrp"":""-86.2"",""rsrq"":""-8.3"",""rssi"":""-70.2""},{""earfcn"":""300"",""pci"":""403"",""rsrp"":""-94.9"",""rsrq"":""-15.7"",""rssi"":""-70.2""},{""earfcn"":""1306"",""pci"":""32"",""rsrp"":""-95.9"",""rsrq"":""-13.7"",""rssi"":""-74.5""},{""earfcn"":""1306"",""pci"":""394"",""rsrp"":""-99.0"",""rsrq"":""-16.3"",""rssi"":""-75.0""},{""earfcn"":""3150"",""pci"":""485"",""rsrp"":""-102.2"",""rsrq"":""-14.6"",""rssi"":""-79.8""},{""earfcn"":""3150"",""pci"":""484"",""rsrp"":""-103.3"",""rsrq"":""-13.7"",""rssi"":""-79.8""}]"
2026-05-07T13:16:03.678706Z,,,QMI,lte,24201,33130,52572424,1450,163,-79.8,-9.8,-50.2,,,,,,,,,"[{""earfcn"":""300"",""pci"":""404"",""rsrp"":""-86.2"",""rsrq"":""-8.3"",""rssi"":""-70.2""},{""earfcn"":""300"",""pci"":""403"",""rsrp"":""-94.9"",""rsrq"":""-15.7"",""rssi"":""-70.2""},{""earfcn"":""1306"",""pci"":""32"",""rsrp"":""-95.9"",""rsrq"":""-13.7"",""rssi"":""-74.5""},{""earfcn"":""1306"",""pci"":""394"",""rsrp"":""-99.0"",""rsrq"":""-16.3"",""rssi"":""-75.0""},{""earfcn"":""3150"",""pci"":""485"",""rsrp"":""-102.2"",""rsrq"":""-14.6"",""rssi"":""-79.8""},{""earfcn"":""3150"",""pci"":""484"",""rsrp"":""-103.3"",""rsrq"":""-13.7"",""rssi"":""-79.8""}]"
2026-05-07T13:16:09.292557Z,,,QMI,lte,24201,33130,52572424,1450,163,-72.9,-10.9,-40.4,,,,,,,,,"[{""earfcn"":""300"",""pci"":""404"",""rsrp"":""-86.2"",""rsrq"":""-8.3"",""rssi"":""-70.2""},{""earfcn"":""300"",""pci"":""403"",""rsrp"":""-94.9"",""rsrq"":""-15.7"",""rssi"":""-70.2""},{""earfcn"":""1306"",""pci"":""32"",""rsrp"":""-95.9"",""rsrq"":""-13.7"",""rssi"":""-74.5""},{""earfcn"":""1306"",""pci"":""394"",""rsrp"":""-99.0"",""rsrq"":""-16.3"",""rssi"":""-75.0""},{""earfcn"":""3150"",""pci"":""485"",""rsrp"":""-102.2"",""rsrq"":""-14.6"",""rssi"":""-79.8""},{""earfcn"":""3150"",""pci"":""484"",""rsrp"":""-103.3"",""rsrq"":""-13.7"",""rssi"":""-79.8""}]"
