timestamp,gps_lat,gps_lon,qmi_tag,rat_mode,lte_plmn,lte_tac,lte_ecgi,lte_earfcn,lte_pci,lte_rsrp_dbm,lte_rsrq_db,lte_rssi_dbm,nr_plmn,nr_tac,nr_nci,nr_arfcn,nr_pci,nr_rsrp_dbm,nr_rsrq_db,nr_snr_db
2026-04-04T16:49:22.030888Z,,,QMI,lte,24201,33156,53472259,1450,282,-105.3,-16.5,-63.1,,,,,,,,
2026-04-04T16:49:29.278501Z,,,QMI,lte,24201,33156,53472259,1450,282,-97.8,-13.7,-62.5,,,,,,,,
2026-04-04T16:52:54.752535Z,,,QMI,lte,24201,33156,54680834,6400,301,-105.4,-15.6,-72.9,,,,,,,,
2026-04-04T16:53:00.899510Z,60.525579852,8.95989475,QMI,lte,24201,33156,52795395,6400,301,-104.0,-16.8,-74.6,,,,,,,,
2026-04-04T16:53:06.499818Z,60.525506954,8.959892885,QMI,lte,24201,33156,52795395,6400,17,-100.3,-15.4,-67.9,,,,,,,,
2026-04-04T16:53:12.340068Z,60.525421508,8.959777432,QMI,lte,24201,33156,52795396,3750,75,-97.6,-13.6,-66.4,,,,,,,,
2026-04-04T16:53:17.902899Z,60.525351077,8.960089838,QMI,lte,24201,33156,52795396,3750,75,-91.3,-12.7,-60.8,,,,,,,,
2026-04-04T16:53:23.470101Z,60.525319861,8.960135289,QMI,lte,24201,33156,52795396,3750,75,-90.8,-12.4,-61.2,,,,,,,,
2026-04-04T16:53:29.039249Z,60.525295179,8.960018865,QMI,lte,24201,33156,52795396,3750,75,-90.6,-12.1,-62.7,,,,,,,,
2026-04-04T16:53:34.640259Z,60.525269663,8.960213875,QMI,lte,24201,33156,52795396,3750,75,-86.3,-11.5,-57.3,,,,,,,,
2026-04-04T16:53:40.240499Z,60.525236464,8.960223353,QMI,lte,24201,33156,52795396,3750,75,-85.4,-12.1,-56.0,,,,,,,,
2026-04-04T16:53:45.839439Z,60.52525673,8.960339777,QMI,lte,24201,33156,54680833,3750,242,-80.6,-10.6,-51.4,,,,,,,,
2026-04-04T16:53:51.568744Z,60.52508625,8.960752557,QMI,lte,24201,33156,54680832,300,183,-91.0,-13.1,-58.4,,,,,,,,
2026-04-04T16:53:57.191507Z,60.525119417,8.960392839,QMI,lte,24201,33156,54680832,300,183,-99.4,-13.8,-62.7,,,,,,,,
2026-04-04T16:54:02.819723Z,60.525072485,8.960656955,QMI,lte,24201,33156,54680832,300,183,-109.3,-20.0,-64.1,,,,,,,,
2026-04-04T16:54:08.457827Z,60.525053467,8.960872785,QMI,lte,24201,33156,54680837,300,339,-101.8,-18.6,-61.9,,,,,,,,
2026-04-04T16:54:14.085787Z,60.525132865,8.960895474,QMI,lte,24201,33156,54680837,300,339,-104.4,-20.0,-60.2,,,,,,,,
2026-04-04T16:54:19.685451Z,60.525010534,8.961026149,QMI,lte,24201,33156,52797191,300,380,-103.8,-15.8,-63.9,,,,,,,,
2026-04-04T16:54:25.289119Z,60.524969269,8.961089584,QMI,lte,24201,33156,52797191,300,380,-103.1,-15.7,-64.5,,,,,,,,
2026-04-04T16:54:30.963815Z,60.524999618,8.961005327,QMI,lte,24201,33156,52797191,300,380,-105.1,-16.9,-65.0,,,,,,,,
2026-04-04T16:54:36.493497Z,60.524993148,8.961334744,QMI,lte,24201,33156,52797191,300,380,-106.2,-15.5,-65.6,,,,,,,,
2026-04-04T16:54:42.169206Z,60.525013027,8.961690655,QMI,lte,24201,33156,52797191,300,380,-99.4,-13.7,-62.2,,,,,,,,
2026-04-04T16:54:47.767959Z,60.524910195,8.961883792,QMI,lte,24201,33156,52797191,300,380,-91.7,-13.3,-56.6,,,,,,,,
2026-04-04T16:54:53.391478Z,60.52487293,8.961836476,QMI,lte,24201,33156,52797191,300,380,-94.8,-9.9,-62.3,,,,,,,,
2026-04-04T16:54:58.962415Z,60.524962026,8.961897974,QMI,lte,24201,33156,52797191,300,380,-94.7,-13.8,-60.4,,,,,,,,
2026-04-04T16:55:04.642219Z,60.524906544,8.96193775,QMI,lte,24201,33156,52797188,1450,167,-90.4,-12.5,-55.9,,,,,,,,
2026-04-04T16:55:10.242021Z,60.524844977,8.962067453,QMI,lte,24201,33156,52797188,1450,167,-93.9,-15.0,-56.4,,,,,,,,
2026-04-04T16:55:15.795240Z,60.524807133,8.963291552,QMI,lte,24201,33156,52797188,1450,167,-97.4,-15.6,-58.5,,,,,,,,
2026-04-04T16:55:21.403982Z,60.524753406,8.963416484,QMI,lte,24201,33156,52797188,1450,167,-85.1,-15.1,-50.7,,,,,,,,
2026-04-04T16:55:27.012802Z,60.524692292,8.963474241,QMI,lte,24201,33156,52797188,1450,167,-97.4,-14.5,-62.4,,,,,,,,
2026-04-04T16:55:32.606723Z,60.524637986,8.963507375,QMI,lte,24201,33156,52418821,1450,219,-96.9,-16.3,-59.1,,,,,,,,
2026-04-04T16:55:38.226589Z,60.5245791,8.963559458,QMI,lte,24201,33156,52418821,1450,219,-93.4,-15.9,-56.3,,,,,,,,
2026-04-04T16:55:43.819372Z,60.524493721,8.96361154,QMI,lte,24201,33156,52418821,1450,219,-94.3,-16.5,-57.0,,,,,,,,
2026-04-04T16:55:49.463727Z,60.524457821,8.963691083,QMI,lte,24201,33156,52418821,1450,219,-93.7,-15.2,-57.9,,,,,,,,
2026-04-04T16:55:55.019104Z,60.524414368,8.963748838,QMI,lte,24201,33156,52418821,1450,219,-88.9,-11.1,-57.9,,,,,,,,
2026-04-04T16:56:00.641133Z,60.524368729,8.96380092,QMI,lte,24201,33156,52418821,1450,219,-92.0,-13.5,-60.2,,,,,,,,
2026-04-04T16:56:06.254742Z,60.524307615,8.963858676,QMI,lte,24201,33156,52418821,1450,219,-96.3,-15.5,-57.7,,,,,,,,
2026-04-04T16:56:11.892695Z,60.524228632,8.963946727,QMI,lte,24201,33156,52418821,1450,219,-97.5,-14.4,-62.8,,,,,,,,
2026-04-04T16:56:17.505612Z,60.524156397,8.964013956,QMI,lte,24201,33156,52418821,1450,219,-99.1,-13.4,-63.1,,,,,,,,
2026-04-04T16:56:23.147385Z,60.524099698,8.964071711,QMI,lte,24201,33156,52418821,1450,219,-99.4,-15.2,-63.5,,,,,,,,
2026-04-04T16:56:28.807368Z,60.524035283,8.964126628,QMI,lte,24201,33156,52418821,1450,219,-100.2,-16.7,-62.5,,,,,,,,
2026-04-04T16:56:34.443248Z,60.524006397,8.96415125,QMI,lte,24201,33156,52418821,1450,219,-105.7,-19.1,-63.6,,,,,,,,
2026-04-04T16:56:40.047176Z,60.523973096,8.964175871,QMI,lte,24201,33156,52418821,1450,219,-104.2,-16.3,-63.5,,,,,,,,
2026-04-04T16:56:45.643005Z,60.523914313,8.964212804,QMI,lte,24201,33156,52418821,1450,219,-99.3,-17.6,-61.1,,,,,,,,
2026-04-04T16:56:51.226940Z,60.523870963,8.96425541,QMI,lte,24201,33156,52418821,1450,219,-107.1,-20.0,-64.0,,,,,,,,
2026-04-04T16:56:56.844867Z,60.523830915,8.964300853,QMI,lte,24201,33156,52418821,1450,219,-95.7,-11.5,-61.7,,,,,,,,
2026-04-04T16:57:02.573759Z,60.523807414,8.964349133,QMI,lte,24201,33156,52418821,1450,219,-93.8,-14.2,-59.6,,,,,,,,
2026-04-04T16:57:08.144716Z,60.523780613,8.964394576,QMI,lte,24201,33156,52418821,1450,219,-93.4,-12.4,-61.5,,,,,,,,
2026-04-04T16:57:13.724645Z,60.523759093,8.964478825,QMI,lte,24201,33156,52418821,1450,219,-102.1,-14.2,-67.1,,,,,,,,
2026-04-04T16:57:19.333569Z,60.523704478,8.964557399,QMI,lte,24201,33156,52418821,1450,219,-111.8,-20.0,-68.8,,,,,,,,
2026-04-04T16:57:25.013509Z,60.523671692,8.964677617,QMI,lte,24201,33156,52418821,1450,219,-108.6,-20.0,-63.7,,,,,,,,
2026-04-04T16:57:30.666586Z,60.52366251,8.964734408,QMI,lte,24201,33156,52418821,1450,219,-94.0,-13.8,-61.0,,,,,,,,
2026-04-04T16:57:36.274517Z,60.523652008,8.964824331,QMI,lte,24201,33156,52418821,1450,219,-92.1,-12.1,-60.7,,,,,,,,
2026-04-04T16:57:42.179329Z,60.523645921,8.964914253,QMI,lte,24201,33156,52418821,1450,219,-92.9,-13.8,-58.4,,,,,,,,
2026-04-04T16:57:47.697414Z,60.523648768,8.964989029,QMI,lte,24201,33156,52418821,1450,219,-96.0,-11.3,-62.0,,,,,,,,
2026-04-04T16:57:53.297059Z,60.523652833,8.96504582,QMI,lte,24201,33156,52418821,1450,219,-93.2,-13.7,-58.2,,,,,,,,
2026-04-04T16:57:58.888899Z,60.523658115,8.965084626,QMI,lte,24201,33156,52418821,1450,219,-93.6,-10.9,-61.4,,,,,,,,
2026-04-04T16:58:04.479011Z,60.52365568,8.965120595,QMI,lte,24201,33156,52418821,1450,219,-94.0,-12.9,-60.9,,,,,,,,
2026-04-04T16:58:10.418882Z,60.523667461,8.965180223,QMI,lte,24201,33156,52418821,1450,219,-105.1,-20.0,-64.0,,,,,,,,
2026-04-04T16:58:16.025845Z,60.523683658,8.965239851,QMI,lte,24201,33156,52418821,1450,219,-101.3,-16.6,-66.6,,,,,,,,
2026-04-04T16:58:21.686803Z,60.523728637,8.965290007,QMI,lte,24201,33156,52797188,1450,219,-103.2,-17.8,-76.8,,,,,,,,
2026-04-04T16:58:27.241697Z,60.523787832,8.965363822,QMI,lte,24201,33156,52797188,1450,219,-107.7,-20.0,-77.3,,,,,,,,
2026-04-04T16:58:32.809805Z,60.523855859,8.965437637,QMI,lte,24201,33156,52797188,1450,167,-100.2,-14.9,-63.8,,,,,,,,
2026-04-04T16:58:38.353803Z,60.523930384,8.965532275,QMI,lte,24201,33156,52797188,1450,167,-99.6,-17.3,-61.2,,,,,,,,
2026-04-04T16:58:43.919615Z,60.524003692,8.965644898,QMI,lte,24201,33156,52797188,1450,167,-94.7,-12.0,-61.5,,,,,,,,
2026-04-04T16:58:49.459599Z,60.524071367,8.965775506,QMI,lte,24201,33156,52797188,1450,167,-90.0,-15.9,-53.5,,,,,,,,
2026-04-04T16:58:55.027585Z,60.524143458,8.965906114,QMI,lte,24201,33156,52797188,1450,167,-100.4,-14.5,-63.3,,,,,,,,
2026-04-04T16:59:00.579747Z,60.52422768,8.966039561,QMI,lte,24201,33156,52797188,1450,167,-99.1,-16.0,-63.1,,,,,,,,
2026-04-04T16:59:06.136084Z,60.524300988,8.966152186,QMI,lte,24201,33156,52797188,1450,167,-103.5,-16.5,-64.0,,,,,,,,
2026-04-04T16:59:11.764090Z,60.524388511,8.966288472,QMI,lte,24201,33156,52797188,1450,167,-113.9,-20.0,-63.7,,,,,,,,
2026-04-04T16:59:17.379695Z,60.524482885,8.966388789,QMI,lte,24201,33156,52795395,6400,17,-100.2,-13.2,-69.8,,,,,,,,
2026-04-04T16:59:22.937178Z,60.524580456,8.966507091,QMI,lte,24201,33156,52418819,6400,465,-105.1,-16.3,-79.7,,,,,,,,
2026-04-04T16:59:28.595014Z,60.524682547,8.966610246,QMI,lte,24201,33156,52418819,6400,465,-101.5,-17.4,-74.3,,,,,,,,
2026-04-04T16:59:34.278403Z,60.524797987,8.966698256,QMI,lte,24201,33156,52418818,3750,469,-92.9,-10.3,-65.4,,,,,,,,
2026-04-04T16:59:39.831858Z,60.52490571,8.966783427,QMI,lte,24201,33156,52418818,3750,469,-91.3,-9.9,-64.0,,,,,,,,
2026-04-04T16:59:45.476839Z,60.52502115,8.966871438,QMI,lte,24201,33156,52418818,3750,469,-94.5,-11.7,-65.4,,,,,,,,
2026-04-04T16:59:51.018899Z,60.525135372,8.966977434,QMI,lte,24201,33156,52418818,3750,469,-88.7,-8.6,-63.7,,,,,,,,
2026-04-04T16:59:56.668907Z,60.525250812,8.967065446,QMI,lte,24201,33156,52418818,3750,469,-100.3,-14.5,-68.1,,,,,,,,
2026-04-04T17:00:02.279913Z,60.525371884,8.967135473,QMI,lte,24201,33156,52418818,3750,469,-98.7,-14.3,-67.4,,,,,,,,
2026-04-04T17:00:07.856870Z,60.525488542,8.9672055,QMI,lte,24201,33156,52418818,3750,469,-90.3,-11.3,-62.3,,,,,,,,
2026-04-04T17:00:13.485922Z,60.525603981,8.967293514,QMI,lte,24201,33156,52418818,3750,469,-99.3,-14.8,-67.5,,,,,,,,
2026-04-04T17:00:19.094904Z,60.525718203,8.967399513,QMI,lte,24201,33156,52418818,3750,469,-101.1,-15.2,-68.0,,,,,,,,
2026-04-04T17:00:24.685896Z,60.525832425,8.967505514,QMI,lte,24201,33156,52418818,3750,469,-103.2,-17.4,-67.9,,,,,,,,
2026-04-04T17:00:30.349963Z,60.525937712,8.967626662,QMI,lte,24201,33156,52418818,3750,469,-103.8,-20.0,-66.5,,,,,,,,
2026-04-04T17:00:36.046894Z,60.526050716,8.96775065,QMI,lte,24201,33156,52418818,3750,469,-103.7,-20.0,-66.3,,,,,,,,
2026-04-04T17:00:41.725911Z,60.52615037,8.967889786,QMI,lte,24201,33156,52418818,3750,469,-99.1,-16.0,-66.1,,,,,,,,
2026-04-04T17:00:47.326956Z,60.526250024,8.968028923,QMI,lte,24201,33156,52418818,3750,469,-99.9,-16.2,-67.0,,,,,,,,
2026-04-04T17:00:52.936922Z,60.526352875,8.968186047,QMI,lte,24201,33156,52418818,3750,469,-102.8,-17.7,-67.7,,,,,,,,
2026-04-04T17:00:58.576934Z,60.526452528,8.968325186,QMI,lte,24201,33156,52418818,3750,469,-96.5,-12.3,-67.5,,,,,,,,
2026-04-04T17:01:04.193986Z,60.526552182,8.968464325,QMI,lte,24201,33156,52418818,3750,469,-98.3,-15.8,-65.1,,,,,,,,
2026-04-04T17:01:09.760242Z,60.526651835,8.968603466,QMI,lte,24201,33156,52418818,3750,469,-95.3,-14.1,-64.5,,,,,,,,
2026-04-04T17:01:15.913446Z,60.526739356,8.968739768,QMI,lte,24201,33156,52418818,3750,469,-96.6,-11.5,-68.9,,,,,,,,
2026-04-04T17:02:21.489184Z,60.526831292,8.968876072,QMI,lte,24201,33156,52418818,3750,469,-101.4,-15.9,-68.6,,,,,,,,
2026-04-04T17:02:27.159753Z,60.526917595,8.969030362,QMI,lte,24201,33156,52418818,3750,469,-99.7,-13.9,-68.5,,,,,,,,
2026-04-04T17:02:32.546780Z,60.527008313,8.969184654,QMI,lte,24201,33156,52418818,3750,469,-101.3,-15.4,-68.9,,,,,,,,
2026-04-04T17:02:37.968788Z,60.527093398,8.969356932,QMI,lte,24201,33156,52418818,3750,469,-102.4,-17.0,-68.6,,,,,,,,
2026-04-04T17:02:43.370823Z,60.527182898,8.969529211,QMI,lte,24201,33156,52418818,3750,469,-101.9,-15.2,-69.3,,,,,,,,
2026-04-04T17:02:49.009204Z,60.527260265,8.969698653,QMI,lte,24201,33156,52418818,3750,469,-105.0,-19.2,-69.0,,,,,,,,
2026-04-04T17:02:54.499864Z,60.527338851,8.969850108,QMI,lte,24201,33156,52418818,3750,469,-105.5,-17.6,-68.8,,,,,,,,
2026-04-04T17:02:59.949870Z,60.527423934,8.970022391,QMI,lte,24201,33156,52418818,3750,469,-105.7,-18.2,-69.8,,,,,,,,
2026-04-04T17:03:05.508001Z,60.527508153,8.970155861,QMI,lte,24201,33156,52418818,3750,469,-108.1,-20.0,-69.8,,,,,,,,
2026-04-04T17:03:13.433116Z,60.527607804,8.970295011,QMI,lte,24201,33156,52418819,6400,467,-110.3,-17.4,-76.2,,,,,,,,
2026-04-04T17:03:20.633057Z,60.527699739,8.970431323,QMI,lte,24201,33156,52418819,6400,467,-109.1,-16.1,-75.8,,,,,,,,
2026-04-04T17:03:27.616843Z,60.527792892,8.970549649,QMI,lte,24201,33156,54192132,6400,457,-110.6,-18.3,-74.4,,,,,,,,
2026-04-04T17:03:33.156983Z,60.527893761,8.970670815,QMI,lte,24201,33156,54192132,6400,457,-103.9,-13.2,-74.1,,,,,,,,
2026-04-04T17:03:38.555017Z,60.528009199,8.970758847,QMI,lte,24201,33156,54192132,6400,457,-98.5,-11.0,-69.8,,,,,,,,
2026-04-04T17:03:43.897185Z,60.528123418,8.970864867,QMI,lte,24201,33156,54192132,6400,457,-91.7,-9.1,-65.2,,,,,,,,
2026-04-04T17:03:49.246025Z,60.528236419,8.970988875,QMI,lte,24201,33156,54192132,6400,457,-89.0,-10.7,-61.4,,,,,,,,
2026-04-04T17:03:54.606085Z,60.52834942,8.971112884,QMI,lte,24201,33156,54192132,6400,457,-85.7,-9.6,-58.0,,,,,,,,
2026-04-04T17:03:59.960305Z,60.528453485,8.97125204,QMI,lte,24201,33156,54192132,6400,457,-85.3,-9.4,-56.0,,,,,,,,
2026-04-04T17:04:05.337290Z,60.528560853,8.971394037,QMI,lte,24201,33156,54192132,6400,457,-84.4,-8.1,-57.4,,,,,,,,
2026-04-04T17:04:10.698287Z,60.528671417,8.971554023,QMI,lte,24201,33156,54192132,6400,457,-83.7,-8.2,-57.8,,,,,,,,
2026-04-04T17:05:12.109195Z,60.528768631,8.971729156,QMI,lte,24201,33156,54192388,1450,106,-95.8,-12.7,-62.3,,,,,,,,
2026-04-04T17:05:18.305449Z,60.528869041,8.971922278,QMI,lte,24201,33156,54192388,1450,106,-96.2,-14.3,-60.6,,,,,,,,
2026-04-04T17:05:23.947544Z,60.52896062,8.972115401,QMI,lte,24201,33156,54192388,1450,106,-92.1,-9.4,-61.3,,,,,,,,
2026-04-04T17:05:29.547670Z,60.529050116,8.972287698,QMI,lte,24201,33156,54192388,1450,106,-90.9,-11.5,-60.4,,,,,,,,
2026-04-04T17:05:35.099661Z,60.529139612,8.972459996,QMI,lte,24201,33156,54192388,1450,106,-87.8,-10.4,-56.0,,,,,,,,
2026-04-04T17:05:40.667615Z,60.529218195,8.972611468,QMI,lte,24201,33156,54192388,1450,106,-90.7,-11.2,-59.3,,,,,,,,
2026-04-04T17:05:46.237586Z,60.52929358,8.972744953,QMI,lte,24201,33156,54192388,1450,106,-89.6,-11.6,-57.4,,,,,,,,
2026-04-04T17:05:51.858658Z,60.529374599,8.972860451,QMI,lte,24201,33156,54192388,1450,106,-89.8,-15.7,-53.5,,,,,,,,
2026-04-04T17:05:57.509863Z,60.529470187,8.972942815,QMI,lte,24201,33156,54710531,1450,423,-83.8,-8.4,-54.2,,,,,,,,
2026-04-04T17:06:03.066572Z,60.52956136,8.97302518,QMI,lte,24201,33156,54710531,1450,423,-78.3,-7.2,-51.2,,,,,,,,
2026-04-04T17:06:08.617350Z,60.529658166,8.973089557,QMI,lte,24201,33156,54710531,1450,423,-71.8,-6.8,-43.8,,,,,,,,
2026-04-04T17:06:14.187730Z,60.529756191,8.973135948,QMI,lte,24201,33156,54710531,1450,423,-64.6,-6.6,-37.3,,,,,,,,
2026-04-04T17:06:20.697441Z,60.529870868,8.973170032,QMI,lte,24201,33156,54710531,1450,423,-66.1,-6.1,-38.8,,,,,,,,
2026-04-04T17:06:27.097481Z,60.529991178,8.973186128,QMI,lte,24201,33156,54710531,1450,423,-79.5,-7.2,-51.9,,,,,,,,
2026-04-04T17:06:33.497505Z,60.530122401,8.973223053,QMI,lte,24201,33156,54710531,1450,423,-81.7,-9.4,-51.0,,,,,,,,
2026-04-04T17:06:39.909517Z,60.530250429,8.97324199,QMI,lte,24201,33156,54710531,1450,423,-88.6,-10.5,-58.9,,,,,,,,
2026-04-04T17:06:45.487541Z,60.530370739,8.973258087,QMI,lte,24201,33156,54710531,1450,423,-95.5,-16.1,-60.4,,,,,,,,
2026-04-04T17:06:51.037571Z,60.530493133,8.973295012,QMI,lte,24201,33156,54192388,1450,106,-89.7,-12.4,-55.6,,,,,,,,
2026-04-04T17:06:56.577598Z,60.530621161,8.97331395,QMI,lte,24201,33156,54192388,1450,106,-89.7,-12.3,-57.2,,,,,,,,
2026-04-04T17:07:02.137613Z,60.530753603,8.973332887,QMI,lte,24201,33156,54192388,1450,106,-86.4,-12.3,-53.0,,,,,,,,
2026-04-04T17:07:07.687639Z,60.530888129,8.973372654,QMI,lte,24201,33156,54192388,1450,106,-78.9,-9.4,-48.1,,,,,,,,
2026-04-04T17:07:13.227643Z,60.531025851,8.973430409,QMI,lte,24201,33156,54192388,1450,106,-83.0,-11.7,-50.7,,,,,,,,
2026-04-04T17:07:18.776689Z,60.53115794,8.973506153,QMI,lte,24201,33156,54192388,1450,106,-77.7,-10.8,-43.7,,,,,,,,
2026-04-04T17:07:24.336688Z,60.531287592,8.973617875,QMI,lte,24201,33156,54192388,1450,106,-81.4,-10.8,-50.6,,,,,,,,
2026-04-04T17:07:29.837704Z,60.531394957,8.973759893,QMI,lte,24201,33156,54192388,1450,106,-76.3,-9.9,-46.5,,,,,,,,
2026-04-04T17:07:35.407748Z,60.531488973,8.97391706,QMI,lte,24201,33156,54192388,1450,106,-82.2,-9.0,-53.3,,,,,,,,
2026-04-04T17:07:41.658905Z,60.531589486,8.974095058,QMI,lte,24201,33156,54192388,1450,106,-82.3,-9.1,-52.9,,,,,,,,
2026-04-04T17:07:47.198739Z,60.531695633,8.974255068,QMI,lte,24201,33156,54192388,1450,106,-87.4,-10.5,-56.7,,,,,,,,
2026-04-04T17:07:52.746902Z,60.53180056,8.974433068,QMI,lte,24201,33156,54192388,1450,106,-78.2,-11.1,-47.1,,,,,,,,
2026-04-04T17:07:58.287939Z,60.531913205,8.974613909,QMI,lte,24201,33156,54192388,1450,106,-82.8,-13.5,-48.1,,,,,,,,
2026-04-04T17:08:03.807924Z,60.532019351,8.974773923,QMI,lte,24201,33156,54192388,1450,106,-79.4,-11.9,-48.1,,,,,,,,
2026-04-04T17:08:09.360166Z,60.532126716,8.974915949,QMI,lte,24201,33156,54192388,1450,106,-79.7,-15.1,-44.7,,,,,,,,
2026-04-04T17:08:14.901110Z,60.53223408,8.975057975,QMI,lte,24201,33156,54192388,1450,106,-82.6,-12.4,-50.5,,,,,,,,
2026-04-04T17:08:20.980969Z,60.532352357,8.975220833,QMI,lte,24201,33156,54192388,1450,106,-82.4,-11.8,-49.9,,,,,,,,
2026-04-04T17:08:26.512262Z,60.532464136,8.975362862,QMI,lte,24201,33156,54192393,1450,106,-79.8,-16.0,-56.2,,,,,,,,
2026-04-04T17:08:32.648291Z,60.532570281,8.975522881,QMI,lte,24201,33156,54192393,1450,105,-99.4,-14.2,-61.9,,,,,,,,
2026-04-04T17:08:38.358208Z,60.532675207,8.97570089,QMI,lte,24201,33156,54192393,1450,105,-89.7,-10.6,-57.7,,,,,,,,
2026-04-04T17:08:43.916186Z,60.532772416,8.975876058,QMI,lte,24201,33156,54192393,1450,105,-99.6,-14.1,-63.5,,,,,,,,
2026-04-04T17:08:49.438349Z,60.532856275,8.976066376,QMI,lte,24201,33156,54192393,1450,105,-85.2,-12.3,-52.9,,,,,,,,
2026-04-04T17:08:54.977263Z,60.532933634,8.976235864,QMI,lte,24201,33156,54192393,1450,105,-97.4,-15.3,-61.0,,,,,,,,
2026-04-04T17:09:00.638118Z,60.533012213,8.976387363,QMI,lte,24201,33156,54192393,1450,105,-84.4,-12.9,-50.2,,,,,,,,
2026-04-04T17:09:06.170132Z,60.533077441,8.976554011,QMI,lte,24201,33156,54192393,1450,105,-92.2,-15.1,-57.5,,,,,,,,
2026-04-04T17:09:12.399201Z,60.533156019,8.976705512,QMI,lte,24201,33156,54192393,1450,105,-96.2,-14.9,-60.3,,,,,,,,
2026-04-04T17:09:17.938348Z,60.533242314,8.976859855,QMI,lte,24201,33156,54192393,1450,105,-92.2,-13.6,-57.7,,,,,,,,
2026-04-04T17:09:23.516242Z,60.533334243,8.97699621,QMI,lte,24201,33156,54192393,1450,105,-92.9,-12.3,-60.8,,,,,,,,
2026-04-04T17:09:29.218460Z,60.533433888,8.977135407,QMI,lte,24201,33156,54192393,1450,105,-101.4,-11.8,-64.6,,,,,,,,
2026-04-04T17:09:34.806426Z,60.533537948,8.977274605,QMI,lte,24201,33156,54192393,1450,105,-99.4,-11.9,-64.5,,,,,,,,
2026-04-04T17:09:40.569442Z,60.533644091,8.977434636,QMI,lte,24201,33156,54192393,1450,105,-105.6,-13.1,-65.3,,,,,,,,
2026-04-04T17:09:46.095429Z,60.533755868,8.977576678,QMI,lte,24201,33156,54192393,1450,105,-106.6,-15.7,-64.9,,,,,,,,
2026-04-04T17:09:51.658481Z,60.533874142,8.977739554,QMI,lte,24201,33156,54192393,1450,105,-107.3,-15.0,-64.9,,,,,,,,
2026-04-04T17:09:57.628510Z,60.533984699,8.977899588,QMI,lte,24201,33156,54192393,1450,105,-101.8,-11.4,-65.3,,,,,,,,
2026-04-04T17:10:03.275530Z,60.534083124,8.978056781,QMI,lte,24201,33156,54192393,1450,105,-110.9,-16.7,-65.5,,,,,,,,
2026-04-04T17:10:11.403008Z,60.534192461,8.978234807,QMI,lte,24201,33156,54192393,1450,105,-111.6,-17.5,-65.3,,,,,,,,
2026-04-04T17:10:17.017580Z,60.534299823,8.978376854,QMI,lte,24201,33156,54192393,1450,105,-107.1,-15.2,-65.1,,,,,,,,
2026-04-04T17:10:22.815600Z,60.534412818,8.978500912,QMI,lte,24201,33156,54192393,1450,105,-112.3,-19.2,-65.4,,,,,,,,
2026-04-04T17:10:28.448710Z,60.534527032,8.978606982,QMI,lte,24201,33156,54192393,1450,105,-113.0,-20.0,-65.3,,,,,,,,
2026-04-04T17:14:23.432115Z,60.535011453,8.979039794,QMI,lte,24201,33156,54468102,300,323,-102.4,-15.3,-66.4,,,,,,,,
2026-04-04T17:21:13.052163Z,60.535470391,8.979484925,QMI,lte,24201,33156,54464259,300,324,-91.0,-8.8,-63.7,,,,,,,,
2026-04-04T17:21:20.311943Z,60.535592322,8.979593844,QMI,lte,24201,33156,54464259,300,324,-102.9,-14.9,-67.0,,,,,,,,
2026-04-04T17:21:25.962820Z,60.535702121,8.979699921,QMI,lte,24201,33156,54464259,300,324,-101.1,-12.6,-67.1,,,,,,,,
2026-04-04T17:21:33.132511Z,60.535815115,8.97982399,QMI,lte,24201,33156,54464259,300,324,-97.7,-12.2,-66.4,,,,,,,,
2026-04-04T17:21:38.761522Z,60.535924914,8.979930069,QMI,lte,24201,33156,54464259,300,324,-105.8,-17.2,-67.2,,,,,,,,
2026-04-04T17:21:44.413446Z,60.536025777,8.980051296,QMI,lte,24201,33156,54464259,300,324,-104.4,-15.7,-67.1,,,,,,,,
2026-04-04T17:21:50.061315Z,60.536126639,8.980172524,QMI,lte,24201,33156,54464259,300,324,-100.4,-12.3,-66.8,,,,,,,,
2026-04-04T17:21:55.712992Z,60.536226281,8.980311743,QMI,lte,24201,33156,54464259,300,324,-93.3,-8.3,-65.1,,,,,,,,
2026-04-04T17:22:01.320816Z,60.536313793,8.980448121,QMI,lte,24201,33156,54464259,300,324,-102.0,-10.7,-72.0,,,,,,,,
2026-04-04T17:22:06.910737Z,60.536400084,8.98060249,QMI,lte,24201,33156,54464259,300,324,-106.3,-16.0,-67.1,,,,,,,,
2026-04-04T17:22:12.551788Z,60.536464088,8.980787156,QMI,lte,24201,33156,54464259,300,324,-106.3,-17.6,-67.0,,,,,,,,
2026-04-04T17:22:18.190695Z,60.536526871,8.980989813,QMI,lte,24201,33156,54464259,300,324,-110.5,-20.0,-67.4,,,,,,,,
2026-04-04T17:22:23.866735Z,60.536578743,8.981171637,QMI,lte,24201,33156,54464259,300,324,-110.9,-20.0,-67.5,,,,,,,,
2026-04-04T17:22:29.777316Z,60.536629395,8.981371452,QMI,lte,24201,33156,54464259,300,324,-111.4,-20.0,-67.7,,,,,,,,
2026-04-04T17:22:38.238836Z,60.536688983,8.98155612,QMI,lte,24201,33156,54464513,1450,126,-117.1,-19.6,-66.9,,,,,,,,
2026-04-04T17:22:44.880041Z,60.536748572,8.98174079,QMI,lte,24201,33156,54464257,6400,225,-104.9,-15.0,-72.9,,,,,,,,
