timestamp,gps_lat,gps_lon,qmi_tag,rat_mode,lte_plmn,lte_tac,lte_ecgi,lte_earfcn,lte_pci,lte_rsrp_dbm,lte_rsrq_db,lte_rssi_dbm,nr_plmn,nr_tac,nr_nci,nr_arfcn,nr_pci,nr_rsrp_dbm,nr_rsrq_db,nr_snr_db
2026-03-29T16:10:49.028625Z,,,QMI,nsa,24201,33189,52252164,300,96,-91.1,-13.5,-60.3,,,,152690,,,,
2026-03-29T16:10:56.293597Z,,,QMI,nsa,24201,33189,52252164,300,96,-92.7,-11.5,-61.0,,,,152690,,,,
2026-03-29T16:12:01.523090Z,,,QMI,nsa,24201,33189,52620296,300,82,-82.9,-8.1,-54.4,,,,152690,,,,
2026-03-29T16:12:16.936697Z,,,QMI,nsa,24201,33189,52620296,300,82,-92.5,-13.8,-59.0,,,,152690,,,,
2026-03-29T16:12:32.280536Z,,,QMI,nsa,24201,33189,52620294,300,82,-95.8,-20.0,-64.1,,,,152690,,,,
2026-03-29T16:12:42.643015Z,,,QMI,nsa,24201,33189,52620294,300,82,-92.2,-16.4,-66.4,,,,152690,,,,
2026-03-29T16:12:47.980161Z,,,QMI,nsa,24201,33189,52620294,300,82,-99.4,-20.0,-59.4,,,,152690,,,,
2026-03-29T16:12:53.300382Z,,,QMI,nsa,24201,33189,52620294,300,82,-94.4,-18.0,-64.9,,,,152690,,,,
2026-03-29T16:12:58.681573Z,,,QMI,nsa,24201,33189,52620294,300,82,-94.4,-18.0,-64.9,,,,152690,,,,
2026-03-29T16:13:04.040726Z,,,QMI,nsa,24201,33189,52620294,300,81,-80.0,-8.3,-51.6,,,,152690,,,,
2026-03-29T16:13:09.362627Z,,,QMI,nsa,24201,33189,52620294,300,81,-102.3,-16.1,-65.9,,,,152690,,,,
2026-03-29T16:13:14.722276Z,,,QMI,nsa,24201,33189,52620294,300,81,-96.1,-12.5,-62.3,,,,643296,,,,
2026-03-29T16:13:20.122441Z,,,QMI,lte,24201,33189,52620294,300,81,-102.4,-17.2,-62.5,,,,,,,,
2026-03-29T16:13:26.056017Z,,,QMI,nsa,24201,33189,52620294,300,81,-82.2,-7.8,-53.7,,,,643296,,,,
2026-03-29T16:13:31.397779Z,,,QMI,nsa,24201,33189,52620294,300,81,-80.4,-8.1,-52.2,,,,643296,,,,
2026-03-29T16:13:36.717882Z,,,QMI,nsa,24201,33189,52620294,300,81,-83.3,-8.7,-55.9,,,,643296,,,,
2026-03-29T16:15:04.152671Z,,,QMI,nsa,24201,33189,53790977,3150,72,-77.4,-8.4,-56.1,,,,643296,,,,
2026-03-29T16:15:10.068952Z,,,QMI,nsa,24201,33189,53790977,3150,72,-71.8,-11.1,-42.1,,,,643296,,,,
2026-03-29T16:15:15.612431Z,,,QMI,nsa,24201,33189,53790977,3150,72,-75.4,-8.1,-47.2,,,,643296,,,,
2026-03-29T16:15:21.832367Z,,,QMI,lte,24201,33189,53790977,3150,72,-83.0,-8.2,-55.0,,,,,,,,
2026-03-29T16:15:27.531443Z,,,QMI,lte,24201,33189,53790977,3150,72,-81.8,-8.1,-53.8,,,,,,,,
2026-03-29T16:15:33.292714Z,,,QMI,lte,24201,33189,53790977,3150,72,-98.7,-8.6,-70.6,,,,,,,,
2026-03-29T16:15:38.911366Z,,,QMI,lte,24201,33189,53790977,3150,72,-100.9,-8.6,-71.6,,,,,,,,
2026-03-29T16:15:44.604764Z,,,QMI,lte,24201,33189,53790977,3150,72,-93.7,-8.4,-67.7,,,,,,,,
2026-03-29T16:15:50.313144Z,,,QMI,lte,24201,33189,53790977,3150,72,-108.7,-11.6,-76.1,,,,,,,,
2026-03-29T16:17:45.918098Z,,,QMI,nsa,24201,33181,52425478,1450,466,-68.9,-7.9,-39.9,,,,643296,,,,
2026-03-29T16:18:51.200614Z,,,QMI,nsa,24201,33181,53055745,1450,53,-88.9,-20.0,-52.0,,,,152690,,,,
2026-03-29T16:18:57.170951Z,,,QMI,nsa,24201,33181,53055745,1450,53,-99.6,-20.0,-69.1,,,,152690,,,,
2026-03-29T16:19:02.878987Z,,,QMI,lte,24201,33181,53055745,1450,51,-96.2,-12.5,-63.6,,,,,,,,
2026-03-29T16:19:09.117967Z,,,QMI,lte,24201,33181,53055745,1450,51,-101.2,-14.1,-65.1,,,,,,,,
2026-03-29T16:19:14.700719Z,,,QMI,lte,24201,33181,53055745,1450,51,-102.7,-17.1,-65.8,,,,,,,,
2026-03-29T16:19:20.298047Z,,,QMI,lte,24201,33181,53055745,1450,51,-107.6,-20.0,-66.0,,,,,,,,
2026-03-29T16:19:26.075739Z,,,QMI,lte,24201,33181,51288578,1450,462,-100.6,-7.8,-71.2,,,,,,,,
2026-03-29T16:20:31.561714Z,,,QMI,nsa,24201,33181,51288578,1450,462,-112.6,-19.7,-65.9,,,,152690,,,,
2026-03-29T16:20:36.910777Z,,,QMI,nsa,24201,33181,51288578,1450,462,-108.1,-18.8,-65.6,,,,152690,,,,
2026-03-29T16:20:42.224447Z,,,QMI,lte,24201,33181,52838663,1450,280,-110.3,-20.0,-65.8,,,,,,,,
2026-03-29T16:20:47.700570Z,,,QMI,lte,24201,33181,52838663,1450,280,-108.5,-16.0,-66.0,,,,,,,,
2026-03-29T16:20:53.109603Z,,,QMI,lte,24201,33181,52838663,1450,280,-104.2,-11.5,-65.5,,,,,,,,
2026-03-29T16:20:58.508610Z,,,QMI,lte,24201,33181,52838663,1450,280,-105.4,-12.2,-65.5,,,,,,,,
2026-03-29T16:21:03.908713Z,,,QMI,lte,24201,33181,52838663,1450,280,-94.0,-9.6,-63.7,,,,,,,,
2026-03-29T16:21:09.260877Z,,,QMI,lte,24201,33181,52838663,1450,280,-87.8,-11.3,-56.0,,,,,,,,
2026-03-29T16:21:14.601105Z,,,QMI,nsa,24201,33181,52838663,1450,280,-85.5,-8.9,-57.2,,,,643296,,,,
2026-03-29T16:21:19.960281Z,,,QMI,nsa,24201,33181,52838663,1450,280,-80.3,-8.2,-52.4,,,,643296,,,,
2026-03-29T16:21:25.300391Z,,,QMI,nsa,24201,33181,52838663,1450,280,-92.2,-10.9,-60.6,,,,643296,,,,
2026-03-29T16:21:30.625434Z,,,QMI,nsa,24201,33181,52838663,1450,280,-88.5,-10.9,-57.6,,,,643296,,,,
2026-03-29T16:21:35.966444Z,,,QMI,nsa,24201,33181,52838663,1450,280,-88.0,-11.3,-55.9,,,,643296,,,,
2026-03-29T16:21:46.328477Z,,,QMI,nsa,24201,33181,52838657,1450,175,-88.3,-19.9,-59.8,,,,152690,,,,
2026-03-29T16:21:51.609597Z,,,QMI,nsa,24201,33181,52838657,1450,280,-94.8,-20.0,-65.9,,,,152690,,,,
2026-03-29T16:21:56.912371Z,,,QMI,nsa,24201,33181,52838657,1450,280,-104.2,-20.0,-73.2,,,,152690,,,,
2026-03-29T16:22:02.170566Z,59.888830544,10.5024953,QMI,nsa,24201,33181,52838657,1450,20,-90.3,-11.8,-68.4,,,,152690,,,,
2026-03-29T16:22:12.717507Z,59.889023758,10.502084265,QMI,lte,24201,33181,52971783,1450,20,-104.4,-14.5,-68.8,,,,,,,,
2026-03-29T16:22:23.065339Z,59.889157059,10.502291159,QMI,lte,24201,33181,52668674,1450,20,-110.1,-20.0,-80.8,,,,,,,,
2026-03-29T16:22:28.385362Z,59.889469936,10.502844169,QMI,lte,24201,33181,52668674,1450,20,-106.3,-18.9,-77.1,,,,,,,,
2026-03-29T16:22:41.858129Z,59.889499915,10.502528046,QMI,lte,24201,33181,52668674,1450,492,-74.8,-8.4,-47.4,,,,,,,,
2026-03-29T16:22:52.325888Z,59.889458656,10.502732283,QMI,nsa,24201,33181,52668674,1450,492,-76.5,-8.7,-48.3,,,,152690,,,,
2026-03-29T16:22:58.228437Z,59.889690515,10.502933361,QMI,nsa,24201,33181,52668674,1450,492,-83.9,-10.2,-53.3,,,,152690,,,,
2026-03-29T16:23:03.958530Z,59.889776679,10.502633516,QMI,nsa,24201,33181,52668673,1450,492,-90.0,-19.0,-61.5,,,,152690,,,,
2026-03-29T16:23:09.615497Z,59.88972135,10.502270526,QMI,nsa,24201,33181,52668673,1450,492,-84.8,-19.4,-56.4,,,,152690,,,,
2026-03-29T16:23:15.211565Z,59.890186184,10.502854821,QMI,lte,24201,33181,52668673,1450,493,-76.7,-8.4,-48.3,,,,,,,,
2026-03-29T16:23:21.342611Z,59.890388363,10.503410417,QMI,lte,24201,33181,52668673,1450,493,-82.9,-11.5,-50.5,,,,,,,,
2026-03-29T16:23:26.937644Z,59.890521449,10.502836073,QMI,lte,24201,33181,52668673,1450,493,-84.1,-12.6,-50.3,,,,,,,,
2026-03-29T16:23:32.646359Z,59.890509826,10.50317628,QMI,lte,24201,33181,55123969,1450,320,-72.7,-10.1,-42.2,,,,,,,,
2026-03-29T16:23:38.266507Z,59.89079666,10.504430558,QMI,lte,24201,33181,55123969,1450,320,-76.6,-10.3,-46.4,,,,,,,,
2026-03-29T16:23:43.906422Z,59.890653289,10.503312936,QMI,lte,24201,33181,55123969,1450,320,-84.1,-10.9,-54.6,,,,,,,,
2026-03-29T16:23:49.599807Z,59.890566053,10.502940167,QMI,lte,24201,33181,55123969,1450,320,-83.8,-11.2,-52.8,,,,,,,,
2026-03-29T16:23:55.210878Z,59.890784616,10.503446337,QMI,lte,24201,33181,55123968,1450,319,-72.9,-10.2,-43.0,,,,,,,,
2026-03-29T16:24:00.852548Z,59.890802114,10.503579047,QMI,lte,24201,33181,55123968,1450,319,-88.1,-20.0,-40.0,,,,,,,,
2026-03-29T16:24:06.421457Z,59.891170055,10.504204324,QMI,lte,24201,33181,55123974,1450,318,-79.5,-3.6,-56.4,,,,,,,,
2026-03-29T16:24:11.961332Z,59.890947595,10.50329873,QMI,lte,24201,33181,55123974,1450,318,-84.8,-3.2,-60.9,,,,,,,,
2026-03-29T16:24:17.572479Z,59.891207928,10.503944133,QMI,lte,24201,33181,55123973,300,392,-88.2,-5.1,-62.4,,,,,,,,
2026-03-29T16:24:23.235244Z,59.891163927,10.50344062,QMI,lte,24201,33181,55123973,300,392,-84.7,-5.9,-61.1,,,,,,,,
2026-03-29T16:24:28.740498Z,59.891625877,10.504550578,QMI,lte,24201,33181,55123973,300,392,-67.9,-3.2,-42.4,,,,,,,,
2026-03-29T16:24:34.242652Z,59.891716243,10.504688525,QMI,lte,24201,33181,55123973,300,392,-77.7,-8.2,-48.4,,,,,,,,
2026-03-29T16:24:39.910689Z,59.891732324,10.504838802,QMI,lte,24201,33181,55123973,300,392,-83.6,-9.3,-54.5,,,,,,,,
2026-03-29T16:24:45.537789Z,59.891796191,10.504367846,QMI,lte,24201,33181,55123973,300,392,-82.9,-5.3,-57.7,,,,,,,,
2026-03-29T16:24:51.221735Z,59.891833158,10.504706785,QMI,lte,24201,33181,55123973,300,392,-85.5,-4.6,-61.5,,,,,,,,
2026-03-29T16:24:56.831868Z,59.891957354,10.505418514,QMI,lte,24201,33181,55123973,300,392,-78.0,-3.8,-53.4,,,,,,,,
2026-03-29T16:25:02.431896Z,59.89168828,10.504587681,QMI,lte,24201,33181,55123973,300,392,-76.9,-4.4,-51.7,,,,,,,,
2026-03-29T16:25:08.292928Z,59.892020916,10.505385365,QMI,lte,24201,33181,55123973,300,392,-81.8,-5.9,-54.8,,,,,,,,
2026-03-29T16:25:13.970964Z,59.891784611,10.504455663,QMI,lte,24201,33181,55123973,300,392,-85.9,-4.0,-62.0,,,,,,,,
2026-03-29T16:25:19.573042Z,59.891767924,10.504704808,QMI,lte,24201,33181,55123973,300,392,-87.5,-3.7,-63.6,,,,,,,,
2026-03-29T16:25:25.173030Z,59.891787999,10.50451161,QMI,lte,24201,33181,55123973,300,392,-86.0,-3.9,-61.3,,,,,,,,
2026-03-29T16:25:30.783125Z,59.891910172,10.505640325,QMI,lte,24201,33181,55123973,300,392,-86.0,-5.0,-60.1,,,,,,,,
2026-03-29T16:25:36.401129Z,59.892320173,10.506443262,QMI,lte,24201,33181,55123973,300,392,-85.3,-4.8,-60.7,,,,,,,,
2026-03-29T16:25:41.991989Z,59.892364825,10.506294961,QMI,lte,24201,33181,55123973,300,392,-77.0,-3.5,-56.2,,,,,,,,
2026-03-29T16:25:47.603026Z,59.892104954,10.506483498,QMI,lte,24201,33181,55123973,300,392,-83.4,-4.4,-57.6,,,,,,,,
2026-03-29T16:25:53.123070Z,59.892298929,10.506944815,QMI,lte,24201,33181,55123973,300,392,-85.4,-4.4,-60.3,,,,,,,,
2026-03-29T16:25:58.702200Z,59.892283098,10.507085324,QMI,lte,24201,33181,55123973,300,392,-82.3,-3.5,-58.8,,,,,,,,
2026-03-29T16:26:04.335153Z,59.892109145,10.506921309,QMI,lte,24201,33181,55123973,300,392,-79.7,-4.7,-56.4,,,,,,,,
2026-03-29T16:26:09.924211Z,59.892040026,10.506281805,QMI,lte,24201,33181,55123973,300,392,-84.3,-4.7,-58.3,,,,,,,,
2026-03-29T16:26:15.474317Z,59.892318642,10.507441835,QMI,lte,24201,33181,55123973,300,392,-87.6,-5.2,-61.9,,,,,,,,
2026-03-29T16:26:21.004894Z,59.892508364,10.507955852,QMI,lte,24201,33181,55123973,300,392,-78.7,-4.3,-53.2,,,,,,,,
2026-03-29T16:26:26.533347Z,59.892741877,10.508430215,QMI,lte,24201,33181,55123973,300,392,-79.9,-4.2,-56.5,,,,,,,,
2026-03-29T16:26:32.214372Z,59.892555235,10.508171856,QMI,lte,24201,33181,55123973,300,392,-83.8,-4.0,-59.8,,,,,,,,
2026-03-29T16:26:37.759521Z,59.892479595,10.507711236,QMI,lte,24201,33181,55123973,300,392,-90.0,-6.0,-64.4,,,,,,,,
2026-03-29T16:26:43.348560Z,59.892479348,10.507420444,QMI,lte,24201,33181,55123973,300,392,-108.8,-16.4,-66.9,,,,,,,,
2026-03-29T16:27:48.810510Z,59.892746679,10.5084686,QMI,lte,24201,33167,52545540,1450,437,-98.7,-14.1,-66.6,,,,,,,,
2026-03-29T16:27:54.413294Z,59.892727461,10.508553161,QMI,lte,24201,33167,52545540,1450,437,-105.7,-14.8,-69.2,,,,,,,,
2026-03-29T16:27:59.825032Z,59.893047084,10.509218188,QMI,lte,24201,33167,51289089,1450,437,-102.0,-12.9,-75.5,,,,,,,,
2026-03-29T16:28:05.181582Z,59.892908672,10.509410677,QMI,lte,24201,33167,51289089,1450,437,-102.0,-20.0,-71.7,,,,,,,,
2026-03-29T16:28:10.544415Z,59.892964601,10.509374277,QMI,lte,24201,33167,51289089,1450,437,-108.4,-20.0,-68.1,,,,,,,,
2026-03-29T16:28:15.894338Z,59.892907256,10.509428241,QMI,lte,24201,33167,51289089,1450,437,-100.2,-18.1,-73.2,,,,,,,,
2026-03-29T16:28:21.233883Z,59.892885689,10.510129519,QMI,lte,24201,33167,51289089,1450,437,-103.9,-20.0,-70.1,,,,,,,,
2026-03-29T16:28:26.574659Z,59.892803585,10.509595376,QMI,lte,24201,33167,51289089,1450,246,-63.0,-8.2,-33.2,,,,,,,,
2026-03-29T16:28:36.942098Z,59.892877801,10.510073569,QMI,lte,24201,33167,51289089,1450,246,-91.3,-7.1,-58.8,,,,,,,,
2026-03-29T16:28:42.291094Z,59.892807213,10.50994212,QMI,lte,24201,33167,51289089,1450,246,-89.3,-6.9,-63.4,,,,,,,,
2026-03-29T16:28:47.622009Z,59.892914129,10.510811962,QMI,lte,24201,33167,51289089,1450,246,-100.3,-10.9,-66.8,,,,,,,,
2026-03-29T16:28:57.937450Z,59.892667383,10.510152168,QMI,lte,24201,33167,54294273,1450,246,-104.7,-19.7,-74.5,,,,,,,,
2026-03-29T16:29:03.287297Z,59.892717024,10.510585458,QMI,lte,24201,33167,54294273,1450,246,-107.8,-20.0,-77.5,,,,,,,,
2026-03-29T16:29:08.749866Z,59.892731442,10.510462513,QMI,lte,24201,33167,54294273,1450,246,-97.9,-15.4,-66.8,,,,,,,,
2026-03-29T16:29:19.023621Z,59.89266897,10.510915908,QMI,lte,24201,33167,51289089,1450,246,-77.3,-6.5,-50.8,,,,,,,,
2026-03-29T16:29:24.412267Z,59.892501252,10.510534592,QMI,lte,24201,33167,51289089,1450,246,-88.0,-9.6,-58.8,,,,,,,,
2026-03-29T16:29:29.817689Z,59.892617302,10.510661512,QMI,lte,24201,33167,54294273,1450,246,-93.0,-18.1,-65.2,,,,,,,,
2026-03-29T16:29:36.366000Z,59.892960071,10.511389025,QMI,lte,24201,33167,54294273,1450,304,-88.1,-7.7,-61.1,,,,,,,,
2026-03-29T16:29:41.952090Z,59.892832137,10.511311533,QMI,lte,24201,33167,54294273,1450,304,-84.6,-7.7,-56.8,,,,,,,,
2026-03-29T16:29:47.572979Z,59.892646292,10.511435027,QMI,lte,24201,33167,54294273,1450,304,-80.5,-8.4,-51.3,,,,,,,,
2026-03-29T16:29:53.181803Z,59.892929579,10.511361684,QMI,lte,24201,33167,54294273,1450,304,-67.5,-9.1,-37.4,,,,,,,,
2026-03-29T16:29:58.809714Z,59.892756015,10.510507416,QMI,lte,24201,33167,54294273,1450,304,-75.8,-10.9,-44.1,,,,,,,,
2026-03-29T16:30:04.465616Z,59.893072243,10.511116512,QMI,lte,24201,33167,54294273,1450,304,-78.0,-19.5,-39.5,,,,,,,,
2026-03-29T16:30:10.083356Z,59.892859543,10.511321309,QMI,lte,24201,33167,54294272,1450,303,-81.7,-8.5,-54.4,,,,,,,,
2026-03-29T16:30:15.652194Z,59.892887202,10.511383776,QMI,lte,24201,33167,54294272,1450,303,-81.5,-6.9,-54.6,,,,,,,,
2026-03-29T16:30:21.264866Z,59.893184505,10.512115829,QMI,lte,24201,33167,54294272,1450,303,-79.7,-9.3,-50.3,,,,,,,,
2026-03-29T16:30:26.802749Z,59.893177184,10.511912851,QMI,lte,24201,33167,54294272,1450,303,-85.6,-7.8,-57.9,,,,,,,,
2026-03-29T16:30:32.450563Z,59.893342378,10.512129588,QMI,lte,24201,33167,54294272,1450,303,-80.7,-9.4,-49.8,,,,,,,,
2026-03-29T16:30:38.051476Z,59.893396654,10.511819957,QMI,lte,24201,33167,54294272,1450,303,-83.2,-7.3,-57.1,,,,,,,,
2026-03-29T16:30:43.699497Z,59.893257135,10.511830281,QMI,lte,24201,33167,54294272,1450,303,-96.5,-13.3,-63.4,,,,,,,,
2026-03-29T16:30:49.221343Z,59.893184342,10.511334514,QMI,lte,24201,33167,54294272,1450,303,-94.0,-10.4,-64.0,,,,,,,,
2026-03-29T16:30:54.781080Z,59.893284242,10.511801671,QMI,lte,24201,33167,54294272,1450,303,-95.6,-8.2,-67.7,,,,,,,,
2026-03-29T16:31:00.321962Z,59.893447392,10.512435416,QMI,lte,24201,33167,54294272,1450,303,-89.3,-7.8,-61.5,,,,,,,,
2026-03-29T16:31:05.890995Z,59.8933423,10.512620108,QMI,lte,24201,33167,54294272,1450,303,-100.9,-14.3,-66.2,,,,,,,,
2026-03-29T16:31:11.817207Z,59.893486069,10.512557095,QMI,lte,24201,33172,54145797,1450,234,-106.3,-17.9,-65.9,,,,,,,,
2026-03-29T16:31:17.421769Z,59.893464881,10.512568141,QMI,lte,24201,33172,54145797,1450,234,-104.7,-17.0,-65.2,,,,,,,,
2026-03-29T16:31:23.859456Z,59.893606838,10.513212937,QMI,lte,24201,33172,54145797,1450,234,-107.0,-17.9,-66.2,,,,,,,,
2026-03-29T16:31:29.489370Z,59.893575796,10.513094516,QMI,lte,24201,33172,54145797,1450,234,-106.1,-16.6,-66.6,,,,,,,,
2026-03-29T16:31:35.880351Z,59.893623935,10.512273536,QMI,lte,24201,33172,54145797,1450,234,-109.4,-20.0,-66.2,,,,,,,,
2026-03-29T16:31:41.774338Z,59.894090771,10.512441025,QMI,lte,24201,33172,54145797,1450,234,-104.1,-16.0,-64.4,,,,,,,,
2026-03-29T16:31:47.450217Z,59.893928173,10.511898349,QMI,lte,24201,33172,54145797,1450,234,-108.2,-19.0,-66.2,,,,,,,,
2026-03-29T16:31:53.154298Z,59.894409191,10.513414489,QMI,lte,24201,33172,54145797,1450,234,-108.6,-19.5,-66.0,,,,,,,,
2026-03-29T16:35:13.532655Z,59.894209337,10.512732556,QMI,lte,24201,33167,52494607,1450,202,-97.3,-13.0,-64.4,,,,,,,,
2026-03-29T16:35:29.622935Z,59.893888392,10.511594508,QMI,lte,24201,33167,52918787,1450,288,-85.5,-16.5,-53.3,,,,,,,,
2026-03-29T16:36:34.882594Z,59.89413977,10.511511387,QMI,lte,24201,33167,52918784,1450,288,-101.9,-15.4,-64.3,,,,,,,,
2026-03-29T16:36:40.317474Z,59.894092026,10.511642125,QMI,lte,24201,33167,52918784,1450,288,-99.7,-12.0,-67.4,,,,,,,,
2026-03-29T16:36:45.631655Z,59.894183563,10.51147173,QMI,lte,24201,33167,52918784,1450,288,-87.1,-9.4,-53.8,,,,,,,,
2026-03-29T16:36:51.742732Z,59.89407036,10.51107156,QMI,lte,24201,33167,52918784,1450,288,-99.2,-11.9,-66.0,,,,,,,,
2026-03-29T16:36:57.111987Z,59.894357344,10.510854436,QMI,lte,24201,33167,52918784,1450,288,-106.0,-16.4,-68.9,,,,,,,,
2026-03-29T16:37:07.527383Z,59.894524509,10.511144694,QMI,lte,24201,33167,52494596,1450,288,-105.9,-18.5,-77.5,,,,,,,,
2026-03-29T16:37:13.268548Z,59.894916197,10.511433135,QMI,lte,24201,33167,52635138,1450,7,-104.1,-20.0,-72.8,,,,,,,,
2026-03-29T16:37:18.591078Z,59.895667269,10.512690549,QMI,lte,24201,33167,52635138,1450,7,-99.0,-18.9,-70.3,,,,,,,,
2026-03-29T16:37:28.887534Z,59.895254548,10.511432036,QMI,lte,24201,33167,52635138,1450,259,-90.6,-12.2,-59.8,,,,,,,,
2026-03-29T16:37:34.187263Z,59.895619755,10.511349631,QMI,lte,24201,33167,52635138,1450,259,-86.4,-11.5,-57.1,,,,,,,,
2026-03-29T16:37:39.488501Z,59.895569431,10.511568199,QMI,lte,24201,33167,52635138,1450,259,-86.9,-10.3,-56.4,,,,,,,,
2026-03-29T16:37:44.836455Z,59.895626538,10.511223416,QMI,lte,24201,33167,52635138,1450,259,-86.9,-10.0,-57.5,,,,,,,,
2026-03-29T16:37:50.179400Z,59.895442265,10.510110132,QMI,lte,24201,33167,52635138,1450,259,-92.2,-10.9,-58.6,,,,,,,,
2026-03-29T16:38:00.507444Z,59.89534913,10.509754858,QMI,lte,24201,33167,52635138,1450,259,-84.5,-11.1,-48.4,,,,,,,,
2026-03-29T16:38:05.878473Z,59.895473746,10.509285844,QMI,lte,24201,33167,52635138,1450,259,-83.9,-10.4,-52.0,,,,,,,,
2026-03-29T16:38:11.220244Z,,,QMI,lte,24201,33167,52635139,1450,259,-85.9,-12.4,-65.8,,,,,,,,
2026-03-29T16:38:26.555238Z,,,QMI,lte,24201,33167,52635139,1450,259,-86.7,-20.0,-52.9,,,,,,,,
2026-03-29T16:38:36.865869Z,,,QMI,lte,24201,33167,52635139,1450,259,-79.4,-20.0,-47.7,,,,,,,,
2026-03-29T16:38:42.165771Z,,,QMI,lte,24201,33167,52635139,1450,201,-91.2,-18.1,-63.4,,,,,,,,
2026-03-29T16:38:48.011057Z,,,QMI,lte,24201,33167,52494602,1450,201,-91.1,-18.4,-62.9,,,,,,,,
2026-03-29T16:38:53.711988Z,59.896629193,10.504166725,QMI,lte,24201,33167,52494602,1450,203,-87.5,-16.5,-50.8,,,,,,,,
2026-03-29T16:38:59.300968Z,59.897163196,10.504900189,QMI,lte,24201,33167,52494602,1450,203,-87.4,-17.3,-47.8,,,,,,,,
2026-03-29T16:39:04.991111Z,59.896903424,10.504345752,QMI,lte,24201,33167,52732675,1450,389,-75.3,-10.0,-42.7,,,,,,,,
2026-03-29T16:39:10.679019Z,59.897159694,10.503319806,QMI,lte,24201,33167,52732675,1450,389,-68.9,-8.9,-40.3,,,,,,,,
2026-03-29T16:39:16.280861Z,59.896741856,10.501241566,QMI,lte,24201,33167,52732675,1450,389,-66.0,-9.3,-36.0,,,,,,,,
2026-03-29T16:39:21.878701Z,59.896698102,10.500790671,QMI,lte,24201,33167,52732675,1450,389,-69.9,-9.3,-41.2,,,,,,,,
2026-03-29T16:39:27.560839Z,59.896557499,10.500128301,QMI,lte,24201,33167,52732675,1450,389,-81.4,-11.4,-49.7,,,,,,,,
2026-03-29T16:39:33.167666Z,59.897066953,10.501054931,QMI,lte,24201,33167,52732675,1450,389,-79.4,-10.7,-46.9,,,,,,,,
2026-03-29T16:39:38.750666Z,59.896832592,10.500198641,QMI,lte,24201,33167,52732675,1450,389,-82.6,-13.7,-48.4,,,,,,,,
2026-03-29T16:39:44.302819Z,59.8974708,10.501346532,QMI,lte,24201,33167,52732678,1450,388,-92.2,-11.8,-59.5,,,,,,,,
2026-03-29T16:39:49.974790Z,59.897209632,10.500319107,QMI,lte,24201,33167,53593346,1450,388,-109.2,-18.6,-81.6,,,,,,,,
2026-03-29T16:39:56.033527Z,59.897222625,10.500213707,QMI,lte,24201,33167,53593346,1450,7,-95.9,-11.2,-65.1,,,,,,,,
2026-03-29T16:40:01.737537Z,59.897599665,10.500334175,QMI,lte,24201,33167,53593354,300,295,-104.6,-15.4,-64.9,,,,,,,,
2026-03-29T16:40:07.338521Z,59.897682992,10.500069385,QMI,lte,24201,33167,53593354,300,295,-97.0,-16.8,-60.7,,,,,,,,
2026-03-29T16:40:12.938476Z,59.897524323,10.499183175,QMI,lte,24201,33167,53593354,300,295,-95.4,-12.4,-63.3,,,,,,,,
2026-03-29T16:40:18.521056Z,59.898148988,10.500345382,QMI,lte,24201,33167,53593354,300,295,-98.3,-17.3,-60.9,,,,,,,,
2026-03-29T16:40:24.192843Z,59.898204651,10.500018119,QMI,lte,24201,33167,53593354,300,295,-93.0,-12.0,-61.1,,,,,,,,
2026-03-29T16:40:30.272822Z,59.898082962,10.499470892,QMI,lte,24201,33167,53593354,300,295,-95.4,-15.0,-60.0,,,,,,,,
2026-03-29T16:40:35.775621Z,59.898315149,10.498981656,QMI,lte,24201,33167,53593354,300,295,-94.5,-15.9,-57.9,,,,,,,,
2026-03-29T16:40:41.292746Z,59.898349622,10.498665445,QMI,lte,24201,33167,53593354,300,295,-94.3,-17.6,-57.0,,,,,,,,
2026-03-29T16:40:46.855778Z,59.898244332,10.497578182,QMI,lte,24201,33167,53593354,300,295,-93.2,-16.7,-55.9,,,,,,,,
2026-03-29T16:40:52.480101Z,59.898333582,10.497533954,QMI,lte,24201,33167,53593354,300,295,-94.9,-18.9,-56.2,,,,,,,,
2026-03-29T16:41:28.349781Z,,,QMI,lte,24201,33167,53133828,3750,430,-91.7,-8.8,-63.7,,,,,,,,
2026-03-29T16:41:34.032807Z,59.899870626,10.496297933,QMI,lte,24201,33167,53133828,3750,430,-91.0,-11.0,-62.4,,,,,,,,
2026-03-29T16:41:39.620830Z,59.90014543,10.49656801,QMI,lte,24201,33167,53133828,3750,430,-88.1,-8.2,-62.6,,,,,,,,
2026-03-29T16:41:45.862808Z,59.900213764,10.496825694,QMI,lte,24201,33167,53133828,3750,430,-94.4,-11.6,-64.3,,,,,,,,
2026-03-29T16:41:51.467786Z,59.900319957,10.496823108,QMI,lte,24201,33167,53133828,3750,430,-96.3,-10.3,-65.2,,,,,,,,
2026-03-29T16:41:57.111626Z,59.899982783,10.495534694,QMI,lte,24201,33167,53133828,3750,430,-96.4,-13.1,-64.5,,,,,,,,
