timestamp,gps_lat,gps_lon,qmi_tag,rat_mode,lte_plmn,lte_tac,lte_ecgi,lte_earfcn,lte_pci,lte_rsrp_dbm,lte_rsrq_db,lte_rssi_dbm,nr_plmn,nr_tac,nr_nci,nr_arfcn,nr_pci,nr_rsrp_dbm,nr_rsrq_db,nr_snr_db,lte_interfreq_neighbors_json
2026-05-02T09:20:22.186675Z,,,QMI,lte,24201,33128,52182017,1450,425,-105.0,-20.0,-59.5,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""207"",""rsrp"":""-106.7"",""rsrq"":""-20.0"",""rssi"":""-76.5""},{""earfcn"":""1306"",""pci"":""491"",""rsrp"":""-95.0"",""rsrq"":""-9.9"",""rssi"":""-77.3""},{""earfcn"":""300"",""pci"":""251"",""rsrp"":""-96.3"",""rsrq"":""-19.1"",""rssi"":""-69.5""},{""earfcn"":""300"",""pci"":""183"",""rsrp"":""-94.7"",""rsrq"":""-17.2"",""rssi"":""-69.8""},{""earfcn"":""3750"",""pci"":""386"",""rsrp"":""-93.7"",""rsrq"":""-19.3"",""rssi"":""-66.7""},{""earfcn"":""3750"",""pci"":""157"",""rsrp"":""-87.2"",""rsrq"":""-13.9"",""rssi"":""-65.6""}]"
2026-05-02T09:20:32.815328Z,,,QMI,lte,24201,33128,54168064,1450,102,-91.8,-15.0,-56.8,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""207"",""rsrp"":""-106.7"",""rsrq"":""-20.0"",""rssi"":""-76.5""},{""earfcn"":""1306"",""pci"":""491"",""rsrp"":""-95.0"",""rsrq"":""-9.9"",""rssi"":""-77.3""},{""earfcn"":""300"",""pci"":""251"",""rsrp"":""-96.3"",""rsrq"":""-19.1"",""rssi"":""-69.5""},{""earfcn"":""300"",""pci"":""183"",""rsrp"":""-94.7"",""rsrq"":""-17.2"",""rssi"":""-69.8""},{""earfcn"":""3750"",""pci"":""386"",""rsrp"":""-93.7"",""rsrq"":""-19.3"",""rssi"":""-66.7""},{""earfcn"":""3750"",""pci"":""157"",""rsrp"":""-87.2"",""rsrq"":""-13.9"",""rssi"":""-65.6""}]"
2026-05-02T09:20:43.406925Z,,,QMI,lte,24201,33128,54168064,1450,102,-91.7,-14.6,-56.4,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""207"",""rsrp"":""-106.7"",""rsrq"":""-20.0"",""rssi"":""-76.5""},{""earfcn"":""1306"",""pci"":""491"",""rsrp"":""-95.0"",""rsrq"":""-9.9"",""rssi"":""-77.3""},{""earfcn"":""300"",""pci"":""251"",""rsrp"":""-96.3"",""rsrq"":""-19.1"",""rssi"":""-69.5""},{""earfcn"":""300"",""pci"":""183"",""rsrp"":""-94.7"",""rsrq"":""-17.2"",""rssi"":""-69.8""},{""earfcn"":""3750"",""pci"":""386"",""rsrp"":""-93.7"",""rsrq"":""-19.3"",""rssi"":""-66.7""},{""earfcn"":""3750"",""pci"":""157"",""rsrp"":""-87.2"",""rsrq"":""-13.9"",""rssi"":""-65.6""}]"
2026-05-02T09:20:54.001944Z,,,QMI,lte,24214,62003,1436178,6200,107,-76.4,-8.3,-55.8,,,,,,,,,[]
2026-05-02T09:21:04.589908Z,,,QMI,lte,24214,62003,1436178,6200,107,-79.0,-7.1,-54.2,,,,,,,,,[]
2026-05-02T09:21:15.181647Z,,,QMI,lte,24214,62003,1436181,1850,105,-95.3,-14.2,-60.0,,,,,,,,,[]
2026-05-02T09:21:25.776711Z,,,QMI,lte,24214,62003,1436181,1850,105,-93.9,-14.2,-59.1,,,,,,,,,[]
2026-05-02T09:21:36.373332Z,,,QMI,lte,24214,62003,1436181,1850,105,-94.7,-19.5,-54.9,,,,,,,,,[]
2026-05-02T09:21:46.964655Z,,,QMI,lte,24214,62003,1436181,1850,105,-93.0,-15.5,-57.4,,,,,,,,,[]
2026-05-02T09:21:58.438231Z,,,QMI,nsa,24214,62003,1436181,1850,105,-96.2,-16.4,-59.6,,,,431790,,,,,[]
2026-05-02T09:22:05.139636Z,,,QMI,nsa,24214,62003,1436181,1850,105,-94.0,-16.0,-57.2,,,,431790,,,,,[]
2026-05-02T09:22:10.741300Z,,,QMI,nsa,24214,62003,1436181,1850,105,-95.1,-15.0,-58.1,,,,431790,,,,,[]
2026-05-02T09:22:16.318161Z,,,QMI,nsa,24214,62003,1436181,1850,105,-97.4,-16.0,-58.5,,,,431790,,,,,[]
2026-05-02T09:22:21.838419Z,,,QMI,nsa,24214,62003,1436171,1850,105,-91.7,-14.7,-68.0,,,,431790,,,,,[]
2026-05-02T09:22:27.326121Z,,,QMI,nsa,24214,62003,1436171,1850,105,-93.0,-17.5,-66.5,,,,431790,,,,,[]
2026-05-02T09:22:33.402907Z,,,QMI,nsa,24214,62003,1436171,1850,105,-91.7,-17.2,-65.5,,,,431790,,,,,[]
2026-05-02T09:22:38.943169Z,,,QMI,nsa,24214,62003,1436171,1850,105,-91.7,-14.8,-67.2,,,,431790,,,,,[]
2026-05-02T09:22:44.658086Z,,,QMI,nsa,24214,62003,1436171,1850,27,-97.9,-18.1,-70.9,,,,431790,,,,,[]
2026-05-02T09:22:50.153274Z,,,QMI,nsa,24214,62003,1436171,1850,27,-101.3,-19.1,-71.1,,,,431790,,,,,[]
2026-05-02T09:22:56.234026Z,,,QMI,nsa,24214,62003,1436171,1850,27,-96.8,-18.2,-68.9,,,,431790,,,,,[]
2026-05-02T09:23:02.593235Z,,,QMI,nsa,24214,62003,1436171,1850,27,-98.1,-20.0,-68.5,,,,431790,,,,,[]
2026-05-02T09:23:08.158581Z,,,QMI,nsa,24214,62003,1436171,1850,27,-99.8,-19.0,-70.9,,,,431790,,,,,[]
2026-05-02T09:23:13.684851Z,,,QMI,nsa,24214,62003,1436171,1850,27,-96.3,-17.2,-70.0,,,,431790,,,,,[]
2026-05-02T09:23:19.769079Z,,,QMI,nsa,24214,62003,1436171,1850,27,-96.0,-16.4,-71.7,,,,431790,,,,,[]
2026-05-02T09:23:25.294962Z,,,QMI,nsa,24214,62003,64811541,1850,27,-102.5,-20.0,-58.3,,,,431790,,,,,[]
2026-05-02T09:23:30.837032Z,,,QMI,nsa,24214,62003,64811541,1850,27,-113.2,-20.0,-59.4,,,,431790,,,,,[]
2026-05-02T09:23:36.615976Z,,,QMI,nsa,24214,62003,1436171,1850,107,-86.7,-10.4,-55.8,,,,431790,,,,,[]
2026-05-02T09:23:42.688097Z,,,QMI,nsa,24214,62003,1436171,1850,107,-90.1,-10.1,-57.2,,,,431790,,,,,[]
2026-05-02T09:24:23.218036Z,,,QMI,lte,24201,33129,53886466,1450,384,-90.4,-10.6,-56.9,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""65"",""rsrp"":""-83.9"",""rsrq"":""-12.9"",""rssi"":""-62.0""},{""earfcn"":""6400"",""pci"":""348"",""rsrp"":""-87.8"",""rsrq"":""-17.1"",""rssi"":""-61.6""},{""earfcn"":""3150"",""pci"":""124"",""rsrp"":""-113.1"",""rsrq"":""-12.8"",""rssi"":""-91.9""}]"
2026-05-02T09:24:33.705017Z,,,QMI,lte,24201,33129,53886466,1450,384,-87.6,-10.7,-56.8,,,,,,,,,[]
2026-05-02T09:24:44.909976Z,,,QMI,lte,24201,33129,53886466,1450,384,-90.4,-12.5,-58.1,,,,,,,,,[]
2026-05-02T09:24:55.502745Z,,,QMI,lte,24201,33129,53886466,1450,384,-83.7,-9.2,-54.5,,,,,,,,,[]
2026-05-02T09:25:06.104272Z,,,QMI,lte,24201,33129,53886464,1450,385,-86.4,-9.8,-56.3,,,,,,,,,[]
2026-05-02T09:25:16.701851Z,,,QMI,lte,24201,33129,53886464,1450,385,-78.9,-7.5,-51.2,,,,,,,,,[]
2026-05-02T09:25:27.291147Z,,,QMI,lte,24201,33129,53886464,1450,385,-83.5,-7.2,-56.5,,,,,,,,,[]
2026-05-02T09:25:37.931699Z,,,QMI,lte,24201,33129,53886464,1450,385,-89.3,-11.5,-57.8,,,,,,,,,[]
2026-05-02T09:25:48.514706Z,,,QMI,lte,24201,33129,53886464,1450,385,-93.0,-13.4,-58.9,,,,,,,,,[]
2026-05-02T09:25:59.106130Z,,,QMI,lte,24201,33129,53886464,1450,385,-93.2,-15.1,-57.3,,,,,,,,,[]
2026-05-02T09:26:09.709621Z,,,QMI,lte,24201,33129,51902464,1450,408,-81.7,-20.0,-40.2,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""381"",""rsrp"":""-71.1"",""rsrq"":""-6.8"",""rssi"":""-56.6""},{""earfcn"":""3150"",""pci"":""45"",""rsrp"":""-102.7"",""rsrq"":""-15.3"",""rssi"":""-79.6""},{""earfcn"":""300"",""pci"":""261"",""rsrp"":""-87.6"",""rsrq"":""-8.9"",""rssi"":""-70.9""}]"
2026-05-02T09:26:20.299201Z,,,QMI,lte,24201,33129,51902469,1450,410,-70.7,-9.4,-40.7,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""381"",""rsrp"":""-71.1"",""rsrq"":""-6.8"",""rssi"":""-56.6""},{""earfcn"":""3150"",""pci"":""45"",""rsrp"":""-102.7"",""rsrq"":""-15.3"",""rssi"":""-79.6""},{""earfcn"":""300"",""pci"":""261"",""rsrp"":""-87.6"",""rsrq"":""-8.9"",""rssi"":""-70.9""}]"
2026-05-02T09:26:30.895025Z,,,QMI,lte,24201,33129,51902469,1450,410,-89.2,-12.2,-57.4,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""381"",""rsrp"":""-71.1"",""rsrq"":""-6.8"",""rssi"":""-56.6""},{""earfcn"":""3150"",""pci"":""45"",""rsrp"":""-102.7"",""rsrq"":""-15.3"",""rssi"":""-79.6""},{""earfcn"":""300"",""pci"":""261"",""rsrp"":""-87.6"",""rsrq"":""-8.9"",""rssi"":""-70.9""}]"
2026-05-02T09:26:41.486210Z,,,QMI,lte,24201,33129,51902469,1450,410,-101.1,-20.0,-58.1,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""381"",""rsrp"":""-71.1"",""rsrq"":""-6.8"",""rssi"":""-56.6""},{""earfcn"":""3150"",""pci"":""45"",""rsrp"":""-102.7"",""rsrq"":""-15.3"",""rssi"":""-79.6""},{""earfcn"":""300"",""pci"":""261"",""rsrp"":""-87.6"",""rsrq"":""-8.9"",""rssi"":""-70.9""}]"
2026-05-02T09:26:52.079536Z,,,QMI,lte,24214,62002,102709778,6200,407,-81.4,-10.6,-52.6,,,,,,,,,[]
2026-05-02T09:27:02.674705Z,,,QMI,lte,24214,62002,102709778,6200,407,-87.2,-13.9,-54.4,,,,,,,,,[]
2026-05-02T09:27:13.340614Z,,,QMI,lte,24214,62002,102709781,1850,407,-94.6,-14.0,-60.6,,,,,,,,,[]
2026-05-02T09:27:23.921690Z,,,QMI,lte,24214,62002,102709781,1850,407,-90.0,-12.0,-58.1,,,,,,,,,[]
2026-05-02T09:27:35.340597Z,,,QMI,nsa,24214,62002,102709781,1850,407,-91.6,-14.2,-54.1,,,,635328,,,,,[]
2026-05-02T09:28:13.035428Z,,,QMI,lte,24201,33129,51893504,3150,347,-103.3,-10.5,-71.7,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""220"",""rsrp"":""-90.4"",""rsrq"":""-12.3"",""rssi"":""-69.8""},{""earfcn"":""1450"",""pci"":""313"",""rsrp"":""-89.7"",""rsrq"":""-10.9"",""rssi"":""-69.9""},{""earfcn"":""1450"",""pci"":""409"",""rsrp"":""-91.9"",""rsrq"":""-13.8"",""rssi"":""-69.9""},{""earfcn"":""300"",""pci"":""487"",""rsrp"":""-90.3"",""rsrq"":""-11.7"",""rssi"":""-70.4""},{""earfcn"":""300"",""pci"":""41"",""rsrp"":""-99.7"",""rsrq"":""-19.5"",""rssi"":""-70.5""},{""earfcn"":""300"",""pci"":""262"",""rsrp"":""-90.0"",""rsrq"":""-10.1"",""rssi"":""-70.5""}]"
2026-05-02T09:28:23.695006Z,,,QMI,lte,24201,33129,51893504,3150,347,-103.3,-9.9,-73.5,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""313"",""rsrp"":""-89.4"",""rsrq"":""-12.6"",""rssi"":""-68.2""},{""earfcn"":""1450"",""pci"":""409"",""rsrp"":""-90.8"",""rsrq"":""-14.8"",""rssi"":""-68.3""},{""earfcn"":""300"",""pci"":""262"",""rsrp"":""-87.5"",""rsrq"":""-13.5"",""rssi"":""-66.3""},{""earfcn"":""300"",""pci"":""487"",""rsrp"":""-90.4"",""rsrq"":""-14.5"",""rssi"":""-66.2""},{""earfcn"":""3348"",""pci"":""199"",""rsrp"":""-114.2"",""rsrq"":""-13.2"",""rssi"":""-86.2""}]"
2026-05-02T09:28:34.410780Z,,,QMI,lte,24201,33129,51893504,3150,347,-102.8,-12.2,-69.5,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""313"",""rsrp"":""-90.1"",""rsrq"":""-11.4"",""rssi"":""-67.9""},{""earfcn"":""1450"",""pci"":""409"",""rsrp"":""-92.1"",""rsrq"":""-16.3"",""rssi"":""-68.1""},{""earfcn"":""300"",""pci"":""262"",""rsrp"":""-87.2"",""rsrq"":""-8.4"",""rssi"":""-71.1""},{""earfcn"":""300"",""pci"":""487"",""rsrp"":""-91.7"",""rsrq"":""-11.9"",""rssi"":""-71.3""},{""earfcn"":""3348"",""pci"":""199"",""rsrp"":""-117.6"",""rsrq"":""-15.1"",""rssi"":""-94.7""}]"
2026-05-02T09:28:45.146332Z,,,QMI,lte,24201,33129,51893504,3150,347,-102.6,-10.6,-69.4,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""313"",""rsrp"":""-91.9"",""rsrq"":""-13.7"",""rssi"":""-67.1""},{""earfcn"":""1450"",""pci"":""409"",""rsrp"":""-93.2"",""rsrq"":""-17.3"",""rssi"":""-67.1""},{""earfcn"":""300"",""pci"":""487"",""rsrp"":""-91.7"",""rsrq"":""-15.5"",""rssi"":""-67.5""},{""earfcn"":""300"",""pci"":""262"",""rsrp"":""-91.2"",""rsrq"":""-15.1"",""rssi"":""-67.5""},{""earfcn"":""3348"",""pci"":""199"",""rsrp"":""-109.0"",""rsrq"":""-11.3"",""rssi"":""-84.9""}]"
2026-05-02T09:28:55.926745Z,,,QMI,lte,24201,33129,51902472,3150,47,-113.5,-16.8,-71.7,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""313"",""rsrp"":""-89.5"",""rsrq"":""-11.4"",""rssi"":""-71.5""},{""earfcn"":""1450"",""pci"":""409"",""rsrp"":""-91.7"",""rsrq"":""-12.2"",""rssi"":""-71.3""},{""earfcn"":""300"",""pci"":""262"",""rsrp"":""-82.8"",""rsrq"":""-8.5"",""rssi"":""-65.9""},{""earfcn"":""300"",""pci"":""487"",""rsrp"":""-83.8"",""rsrq"":""-10.2"",""rssi"":""-65.8""},{""earfcn"":""3348"",""pci"":""199"",""rsrp"":""-108.1"",""rsrq"":""-11.4"",""rssi"":""-84.6""}]"
2026-05-02T09:29:06.674889Z,,,QMI,lte,24201,33129,52671494,3150,58,-110.5,-11.1,-70.4,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""313"",""rsrp"":""-93.2"",""rsrq"":""-13.1"",""rssi"":""-69.9""},{""earfcn"":""1450"",""pci"":""409"",""rsrp"":""-93.0"",""rsrq"":""-15.2"",""rssi"":""-70.1""},{""earfcn"":""300"",""pci"":""262"",""rsrp"":""-90.0"",""rsrq"":""-9.1"",""rssi"":""-73.2""},{""earfcn"":""300"",""pci"":""487"",""rsrp"":""-93.8"",""rsrq"":""-12.2"",""rssi"":""-73.2""},{""earfcn"":""3348"",""pci"":""199"",""rsrp"":""-108.6"",""rsrq"":""-15.6"",""rssi"":""-83.2""}]"
2026-05-02T09:29:17.450526Z,,,QMI,lte,24201,33129,52671494,3150,58,-109.0,-11.1,-69.8,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""409"",""rsrp"":""-98.0"",""rsrq"":""-18.0"",""rssi"":""-72.3""},{""earfcn"":""1450"",""pci"":""313"",""rsrp"":""-93.4"",""rsrq"":""-13.6"",""rssi"":""-72.1""},{""earfcn"":""300"",""pci"":""262"",""rsrp"":""-91.9"",""rsrq"":""-11.4"",""rssi"":""-72.8""},{""earfcn"":""300"",""pci"":""487"",""rsrp"":""-92.8"",""rsrq"":""-12.3"",""rssi"":""-72.8""},{""earfcn"":""3348"",""pci"":""199"",""rsrp"":""-108.8"",""rsrq"":""-12.7"",""rssi"":""-82.3""}]"
2026-05-02T09:29:28.200402Z,,,QMI,lte,24201,33129,52671494,3150,58,-107.7,-9.6,-69.5,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""313"",""rsrp"":""-92.4"",""rsrq"":""-13.8"",""rssi"":""-70.1""},{""earfcn"":""1450"",""pci"":""409"",""rsrp"":""-92.0"",""rsrq"":""-14.1"",""rssi"":""-70.1""},{""earfcn"":""300"",""pci"":""262"",""rsrp"":""-91.3"",""rsrq"":""-14.5"",""rssi"":""-69.1""},{""earfcn"":""300"",""pci"":""487"",""rsrp"":""-91.8"",""rsrq"":""-14.4"",""rssi"":""-69.1""},{""earfcn"":""3348"",""pci"":""199"",""rsrp"":""-111.5"",""rsrq"":""-14.6"",""rssi"":""-83.3""}]"
2026-05-02T09:29:38.943911Z,,,QMI,lte,24201,33129,52671494,3150,58,-103.5,-9.0,-69.1,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""409"",""rsrp"":""-95.3"",""rsrq"":""-14.2"",""rssi"":""-70.6""},{""earfcn"":""1450"",""pci"":""313"",""rsrp"":""-91.2"",""rsrq"":""-12.9"",""rssi"":""-70.6""},{""earfcn"":""300"",""pci"":""262"",""rsrp"":""-88.2"",""rsrq"":""-8.9"",""rssi"":""-71.6""},{""earfcn"":""300"",""pci"":""487"",""rsrp"":""-94.3"",""rsrq"":""-15.0"",""rssi"":""-71.6""},{""earfcn"":""3348"",""pci"":""199"",""rsrp"":""-111.0"",""rsrq"":""-12.7"",""rssi"":""-83.6""}]"
2026-05-02T09:29:49.675148Z,,,QMI,lte,24201,33129,52671494,3150,58,-97.5,-8.6,-66.7,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""409"",""rsrp"":""-95.3"",""rsrq"":""-14.2"",""rssi"":""-70.6""},{""earfcn"":""1450"",""pci"":""313"",""rsrp"":""-91.2"",""rsrq"":""-12.9"",""rssi"":""-70.6""},{""earfcn"":""300"",""pci"":""262"",""rsrp"":""-88.2"",""rsrq"":""-8.9"",""rssi"":""-71.6""},{""earfcn"":""300"",""pci"":""487"",""rsrp"":""-94.3"",""rsrq"":""-15.0"",""rssi"":""-71.6""},{""earfcn"":""3348"",""pci"":""199"",""rsrp"":""-111.0"",""rsrq"":""-12.7"",""rssi"":""-83.6""}]"
2026-05-02T09:30:00.437678Z,,,QMI,lte,24201,33129,52671494,3150,58,-96.9,-11.9,-64.9,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""313"",""rsrp"":""-80.5"",""rsrq"":""-10.2"",""rssi"":""-62.6""},{""earfcn"":""1450"",""pci"":""409"",""rsrp"":""-89.3"",""rsrq"":""-18.9"",""rssi"":""-62.6""},{""earfcn"":""300"",""pci"":""262"",""rsrp"":""-98.2"",""rsrq"":""-16.6"",""rssi"":""-72.7""},{""earfcn"":""300"",""pci"":""487"",""rsrp"":""-89.2"",""rsrq"":""-8.7"",""rssi"":""-72.8""},{""earfcn"":""3348"",""pci"":""199"",""rsrp"":""-96.4"",""rsrq"":""-11.2"",""rssi"":""-77.5""}]"
2026-05-02T09:44:32.989117Z,,,QMI,nsa,24201,33131,51297281,3150,422,-100.2,-9.4,-67.9,,,,643296,,,,,"[{""earfcn"":""1306"",""pci"":""164"",""rsrp"":""-84.4"",""rsrq"":""-9.0"",""rssi"":""-66.4""},{""earfcn"":""1306"",""pci"":""78"",""rsrp"":""-93.7"",""rsrq"":""-17.9"",""rssi"":""-66.9""},{""earfcn"":""1306"",""pci"":""162"",""rsrp"":""-95.0"",""rsrq"":""-15.2"",""rssi"":""-66.4""},{""earfcn"":""1450"",""pci"":""284"",""rsrp"":""-84.1"",""rsrq"":""-9.5"",""rssi"":""-64.3""},{""earfcn"":""1450"",""pci"":""172"",""rsrp"":""-88.6"",""rsrq"":""-15.3"",""rssi"":""-64.3""},{""earfcn"":""1450"",""pci"":""26"",""rsrp"":""-91.1"",""rsrq"":""-17.3"",""rssi"":""-64.2""},{""earfcn"":""1450"",""pci"":""282"",""rsrp"":""-89.5"",""rsrq"":""-17.6"",""rssi"":""-62.0""},{""earfcn"":""1450"",""pci"":""50"",""rsrp"":""-87.6"",""rsrq"":""-16.4"",""rssi"":""-62.2""},{""earfcn"":""1450"",""pci"":""147"",""rsrp"":""-95.9"",""rsrq"":""-20.0"",""rssi"":""-64.2""},{""earfcn"":""3348"",""pci"":""152"",""rsrp"":""-102.2"",""rsrq"":""-11.0"",""rssi"":""-80.4""},{""earfcn"":""3348"",""pci"":""414"",""rsrp"":""-108.8"",""rsrq"":""-19.3"",""rssi"":""-80.4""},{""earfcn"":""3348"",""pci"":""150"",""rsrp"":""-108.5"",""rsrq"":""-19.4"",""rssi"":""-78.6""}]"
2026-05-02T09:44:40.548827Z,,,QMI,lte,24201,33131,54777344,3150,422,-112.3,-16.6,-85.9,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""164"",""rsrp"":""-102.2"",""rsrq"":""-17.8"",""rssi"":""-73.7""},{""earfcn"":""1306"",""pci"":""272"",""rsrp"":""-102.7"",""rsrq"":""-20.0"",""rssi"":""-73.7""},{""earfcn"":""1306"",""pci"":""162"",""rsrp"":""-102.1"",""rsrq"":""-19.5"",""rssi"":""-73.7""},{""earfcn"":""1450"",""pci"":""284"",""rsrp"":""-90.9"",""rsrq"":""-12.4"",""rssi"":""-70.0""},{""earfcn"":""1450"",""pci"":""26"",""rsrp"":""-95.6"",""rsrq"":""-15.7"",""rssi"":""-70.0""},{""earfcn"":""1450"",""pci"":""170"",""rsrp"":""-96.9"",""rsrq"":""-16.7"",""rssi"":""-69.9""},{""earfcn"":""1450"",""pci"":""277"",""rsrp"":""-98.7"",""rsrq"":""-19.7"",""rssi"":""-70.0""},{""earfcn"":""1450"",""pci"":""50"",""rsrp"":""-95.9"",""rsrq"":""-18.3"",""rssi"":""-68.2""},{""earfcn"":""3348"",""pci"":""152"",""rsrp"":""-111.3"",""rsrq"":""-12.3"",""rssi"":""-86.7""},{""earfcn"":""3348"",""pci"":""71"",""rsrp"":""-114.0"",""rsrq"":""-17.3"",""rssi"":""-86.7""},{""earfcn"":""3348"",""pci"":""150"",""rsrp"":""-114.9"",""rsrq"":""-19.0"",""rssi"":""-86.7""}]"
2026-05-02T09:44:46.080010Z,,,QMI,lte,24201,33131,51297281,3150,422,-104.4,-11.6,-69.2,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""164"",""rsrp"":""-88.2"",""rsrq"":""-11.5"",""rssi"":""-67.2""},{""earfcn"":""1306"",""pci"":""272"",""rsrp"":""-95.7"",""rsrq"":""-17.7"",""rssi"":""-67.1""},{""earfcn"":""1306"",""pci"":""162"",""rsrp"":""-103.9"",""rsrq"":""-19.4"",""rssi"":""-74.1""},{""earfcn"":""1306"",""pci"":""226"",""rsrp"":""-97.8"",""rsrq"":""-18.8"",""rssi"":""-67.2""},{""earfcn"":""1306"",""pci"":""78"",""rsrp"":""-94.5"",""rsrq"":""-16.6"",""rssi"":""-67.2""},{""earfcn"":""1450"",""pci"":""284"",""rsrp"":""-86.8"",""rsrq"":""-10.3"",""rssi"":""-67.9""},{""earfcn"":""1450"",""pci"":""26"",""rsrp"":""-91.9"",""rsrq"":""-15.4"",""rssi"":""-67.8""},{""earfcn"":""1450"",""pci"":""283"",""rsrp"":""-90.2"",""rsrq"":""-12.9"",""rssi"":""-67.9""},{""earfcn"":""1450"",""pci"":""277"",""rsrp"":""-98.9"",""rsrq"":""-20.0"",""rssi"":""-67.9""},{""earfcn"":""3348"",""pci"":""152"",""rsrp"":""-107.0"",""rsrq"":""-11.8"",""rssi"":""-82.0""},{""earfcn"":""3348"",""pci"":""71"",""rsrp"":""-111.0"",""rsrq"":""-16.8"",""rssi"":""-82.0""},{""earfcn"":""3348"",""pci"":""384"",""rsrp"":""-110.2"",""rsrq"":""-19.2"",""rssi"":""-82.0""},{""earfcn"":""3348"",""pci"":""205"",""rsrp"":""-108.1"",""rsrq"":""-17.1"",""rssi"":""-82.0""}]"
2026-05-02T09:45:21.934374Z,,,QMI,lte,24201,33131,51294208,1450,277,-74.9,-12.0,-44.6,,,,,,,,,"[{""earfcn"":""300"",""pci"":""264"",""rsrp"":""-77.7"",""rsrq"":""-10.2"",""rssi"":""-57.6""},{""earfcn"":""300"",""pci"":""286"",""rsrp"":""-84.5"",""rsrq"":""-17.2"",""rssi"":""-57.7""},{""earfcn"":""300"",""pci"":""174"",""rsrp"":""-85.0"",""rsrq"":""-16.6"",""rssi"":""-59.4""},{""earfcn"":""3348"",""pci"":""384"",""rsrp"":""-88.2"",""rsrq"":""-8.4"",""rssi"":""-71.6""},{""earfcn"":""3348"",""pci"":""339"",""rsrp"":""-97.4"",""rsrq"":""-15.3"",""rssi"":""-71.6""},{""earfcn"":""3150"",""pci"":""438"",""rsrp"":""-88.1"",""rsrq"":""-8.5"",""rssi"":""-69.6""},{""earfcn"":""3150"",""pci"":""7"",""rsrp"":""-107.5"",""rsrq"":""-20.0"",""rssi"":""-70.7""},{""earfcn"":""3150"",""pci"":""421"",""rsrp"":""-100.9"",""rsrq"":""-19.0"",""rssi"":""-70.7""},{""earfcn"":""3150"",""pci"":""459"",""rsrp"":""-98.2"",""rsrq"":""-16.8"",""rssi"":""-69.6""},{""earfcn"":""3150"",""pci"":""422"",""rsrp"":""-110.3"",""rsrq"":""-20.0"",""rssi"":""-71.9""}]"
2026-05-02T09:45:37.562155Z,,,QMI,lte,24201,33131,51294208,1450,277,-74.0,-9.3,-44.6,,,,,,,,,[]
2026-05-02T09:45:48.239634Z,,,QMI,lte,24201,33131,51294208,1450,277,-80.5,-10.9,-49.6,,,,,,,,,[]
2026-05-02T09:45:58.927795Z,,,QMI,lte,24201,33131,51294208,1450,277,-93.2,-17.3,-53.4,,,,,,,,,[]
2026-05-02T09:46:09.610940Z,,,QMI,lte,24201,33131,51294218,1450,276,-84.1,-11.3,-52.0,,,,,,,,,[]
2026-05-02T09:46:20.300892Z,,,QMI,lte,24201,33131,51294218,1450,276,-88.9,-13.3,-55.2,,,,,,,,,[]
2026-05-02T09:46:31.007794Z,,,QMI,lte,24201,33131,51227912,1450,234,-70.7,-7.3,-42.9,,,,,,,,,[]
2026-05-02T09:46:41.699756Z,,,QMI,lte,24201,33131,51227912,1450,234,-67.2,-7.7,-38.8,,,,,,,,,[]
2026-05-02T09:46:52.424415Z,,,QMI,lte,24201,33131,51227912,1450,234,-87.1,-11.6,-55.5,,,,,,,,,[]
2026-05-02T09:47:03.145796Z,,,QMI,lte,24201,33131,51216898,1450,259,-88.4,-12.4,-56.5,,,,,,,,,[]
2026-05-02T09:47:13.846498Z,,,QMI,lte,24201,33131,51216898,1450,259,-92.1,-18.2,-54.1,,,,,,,,,[]
