timestamp,gps_lat,gps_lon,qmi_tag,rat_mode,lte_plmn,lte_tac,lte_ecgi,lte_earfcn,lte_pci,lte_rsrp_dbm,lte_rsrq_db,lte_rssi_dbm,nr_plmn,nr_tac,nr_nci,nr_arfcn,nr_pci,nr_rsrp_dbm,nr_rsrq_db,nr_snr_db,lte_interfreq_neighbors_json
2026-04-28T07:47:06.502869Z,,,QMI,lte,24201,33128,52539653,1450,137,-111.9,-20.0,-64.9,,,,,,,,,[]
2026-04-28T07:47:17.093524Z,,,QMI,lte,24201,33128,52539653,1450,137,-105.7,-19.4,-64.8,,,,,,,,,[]
2026-04-28T07:47:27.689612Z,,,QMI,lte,24201,33128,52539653,1450,137,-111.1,-20.0,-64.8,,,,,,,,,[]
2026-04-28T07:47:38.282879Z,,,QMI,lte,24201,33128,52539653,1450,137,-108.4,-20.0,-64.0,,,,,,,,,[]
2026-04-28T07:47:48.875722Z,,,QMI,lte,24201,33128,52539652,6400,257,-96.9,-16.3,-63.7,,,,,,,,,[]
2026-04-28T07:47:59.467003Z,,,QMI,lte,24201,33128,52539652,6400,257,-90.7,-15.1,-58.4,,,,,,,,,[]
2026-04-28T07:48:10.065760Z,,,QMI,lte,24201,33128,52539653,1450,137,-101.3,-20.0,-58.3,,,,,,,,,"[{""earfcn"":""300"",""pci"":""217"",""rsrp"":""-105.8"",""rsrq"":""-20.0"",""rssi"":""-77.6""},{""earfcn"":""300"",""pci"":""148"",""rsrp"":""-108.4"",""rsrq"":""-20.0"",""rssi"":""-77.2""},{""earfcn"":""1306"",""pci"":""272"",""rsrp"":""-101.8"",""rsrq"":""-17.7"",""rssi"":""-76.2""},{""earfcn"":""6400"",""pci"":""416"",""rsrp"":""-95.6"",""rsrq"":""-15.9"",""rssi"":""-71.0""}]"
2026-04-28T07:48:20.654880Z,,,QMI,lte,24201,33128,52539653,1450,137,-97.1,-18.2,-57.3,,,,,,,,,"[{""earfcn"":""300"",""pci"":""428"",""rsrp"":""-97.3"",""rsrq"":""-12.2"",""rssi"":""-76.2""},{""earfcn"":""300"",""pci"":""490"",""rsrp"":""-106.9"",""rsrq"":""-20.0"",""rssi"":""-77.5""},{""earfcn"":""3750"",""pci"":""467"",""rsrp"":""-91.7"",""rsrq"":""-17.8"",""rssi"":""-64.5""}]"
2026-04-28T07:49:02.978804Z,,,QMI,lte,24201,33128,52539662,300,428,-90.6,-9.7,-60.8,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""467"",""rsrp"":""-91.4"",""rsrq"":""-17.4"",""rssi"":""-63.9""},{""earfcn"":""1450"",""pci"":""137"",""rsrp"":""-87.1"",""rsrq"":""-16.1"",""rssi"":""-61.5""}]"
2026-04-28T07:49:09.257333Z,,,QMI,lte,24201,33128,52539662,300,428,-93.9,-10.2,-63.8,,,,,,,,,[]
2026-04-28T07:49:14.827192Z,,,QMI,lte,24201,33128,52539662,300,428,-93.9,-10.7,-63.3,,,,,,,,,[]
2026-04-28T07:49:20.431091Z,,,QMI,lte,24201,33128,52539662,300,428,-94.5,-15.4,-59.2,,,,,,,,,[]
2026-04-28T07:49:26.051515Z,,,QMI,lte,24201,33128,52539662,300,428,-96.7,-11.2,-65.5,,,,,,,,,[]
2026-04-28T07:49:31.691819Z,,,QMI,lte,24201,33128,52539662,300,428,-96.7,-11.5,-66.0,,,,,,,,,[]
2026-04-28T07:49:47.564619Z,,,QMI,lte,24201,33128,52539662,300,428,-95.7,-10.9,-64.3,,,,,,,,,[]
2026-04-28T07:49:58.423013Z,,,QMI,lte,24201,33128,52539662,300,428,-97.8,-14.4,-62.9,,,,,,,,,[]
2026-04-28T07:50:09.304113Z,,,QMI,lte,24201,33128,52539662,300,428,-93.7,-10.2,-63.7,,,,,,,,,[]
2026-04-28T07:50:20.193769Z,,,QMI,lte,24201,33128,52539662,300,428,-91.3,-11.2,-61.0,,,,,,,,,[]
2026-04-28T07:50:31.078771Z,,,QMI,lte,24201,33128,52539662,300,428,-85.8,-8.7,-55.7,,,,,,,,,[]
2026-04-28T08:06:02.879975Z,,,QMI,nsa,24201,33128,52539653,1450,137,-85.8,-14.2,-54.9,,,,643296,,,,,"[{""earfcn"":""300"",""pci"":""428"",""rsrp"":""-92.3"",""rsrq"":""-13.3"",""rssi"":""-61.8""}]"
2026-04-28T08:06:08.787424Z,,,QMI,nsa,24201,33128,52539653,1450,137,-87.3,-17.3,-48.8,,,,643296,,,,,"[{""earfcn"":""300"",""pci"":""428"",""rsrp"":""-90.7"",""rsrq"":""-16.3"",""rssi"":""-50.9""}]"
2026-04-28T08:06:14.375615Z,,,QMI,nsa,24201,33128,52539653,1450,137,-88.2,-14.1,-56.6,,,,643296,,,,,"[{""earfcn"":""300"",""pci"":""428"",""rsrp"":""-91.4"",""rsrq"":""-13.1"",""rssi"":""-50.0""}]"
2026-04-28T08:06:20.142759Z,,,QMI,nsa,24201,33128,52539653,1450,137,-81.7,-10.3,-51.8,,,,643296,,,,,"[{""earfcn"":""300"",""pci"":""428"",""rsrp"":""-90.3"",""rsrq"":""-11.4"",""rssi"":""-58.4""}]"
2026-04-28T08:06:26.575582Z,,,QMI,nsa,24201,33128,52539653,1450,137,-81.8,-9.7,-52.1,,,,643296,,,,,"[{""earfcn"":""300"",""pci"":""428"",""rsrp"":""-88.3"",""rsrq"":""-9.6"",""rssi"":""-58.5""}]"
2026-04-28T08:07:02.484334Z,,,QMI,lte,24201,33128,52539662,300,428,-86.2,-11.3,-54.4,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""467"",""rsrp"":""-71.7"",""rsrq"":""-9.8"",""rssi"":""-52.8""},{""earfcn"":""3750"",""pci"":""274"",""rsrp"":""-83.7"",""rsrq"":""-17.8"",""rssi"":""-56.5""},{""earfcn"":""3750"",""pci"":""422"",""rsrp"":""-79.4"",""rsrq"":""-17.1"",""rssi"":""-52.8""},{""earfcn"":""1450"",""pci"":""137"",""rsrp"":""-85.1"",""rsrq"":""-11.1"",""rssi"":""-65.0""},{""earfcn"":""1450"",""pci"":""261"",""rsrp"":""-92.6"",""rsrq"":""-18.6"",""rssi"":""-64.9""},{""earfcn"":""1450"",""pci"":""232"",""rsrp"":""-92.3"",""rsrq"":""-17.3"",""rssi"":""-65.0""}]"
2026-04-28T08:07:13.084021Z,,,QMI,lte,24201,33128,52539662,300,428,-97.4,-13.3,-62.8,,,,,,,,,[]
2026-04-28T08:07:23.762574Z,,,QMI,lte,24201,33128,52539662,300,428,-84.8,-9.9,-53.8,,,,,,,,,[]
2026-04-28T08:07:34.397909Z,,,QMI,lte,24201,33128,52539662,300,428,-90.0,-9.0,-60.5,,,,,,,,,[]
2026-04-28T08:07:45.076799Z,,,QMI,lte,24201,33128,52539662,300,428,-101.7,-14.6,-64.9,,,,,,,,,[]
2026-04-28T08:07:55.844268Z,,,QMI,lte,24201,33128,52539662,300,428,-101.2,-15.8,-63.1,,,,,,,,,[]
2026-04-28T08:08:06.573894Z,,,QMI,lte,24201,33128,52539653,1450,137,-106.2,-20.0,-62.3,,,,,,,,,"[{""earfcn"":""300"",""pci"":""428"",""rsrp"":""-108.6"",""rsrq"":""-20.0"",""rssi"":""-79.8""}]"
2026-04-28T08:08:17.198535Z,,,QMI,lte,24201,33128,52539653,1450,137,-105.4,-19.0,-63.9,,,,,,,,,[]
2026-04-28T08:08:28.026172Z,,,QMI,lte,24201,33128,52539653,1450,137,-92.4,-10.8,-60.5,,,,,,,,,[]
2026-04-28T08:08:38.666799Z,,,QMI,lte,24201,33128,52539653,1450,137,-107.0,-20.0,-61.9,,,,,,,,,[]
2026-04-28T08:08:49.290255Z,,,QMI,lte,24201,33128,52539653,1450,137,-91.2,-14.4,-55.7,,,,,,,,,[]
2026-04-28T08:08:59.947929Z,,,QMI,lte,24201,33128,52539653,1450,137,-101.2,-16.0,-63.4,,,,,,,,,[]
2026-04-28T08:09:10.591813Z,,,QMI,lte,24201,33128,52539653,1450,137,-101.6,-18.7,-61.2,,,,,,,,,[]
2026-04-28T08:09:21.240202Z,,,QMI,lte,24201,33128,52539653,1450,137,-102.7,-19.9,-62.4,,,,,,,,,[]
2026-04-28T08:09:31.987189Z,,,QMI,lte,24201,33128,52539653,1450,137,-101.8,-16.0,-63.4,,,,,,,,,[]
2026-04-28T08:09:43.523814Z,,,QMI,lte,24201,33128,52539653,1450,137,-98.6,-16.3,-60.9,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""467"",""rsrp"":""-96.2"",""rsrq"":""-19.9"",""rssi"":""-66.8""},{""earfcn"":""300"",""pci"":""428"",""rsrp"":""-110.3"",""rsrq"":""-20.0"",""rssi"":""-78.3""}]"
2026-04-28T08:09:50.630736Z,,,QMI,lte,24201,33128,52539653,1450,137,-101.7,-15.8,-63.0,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""467"",""rsrp"":""-97.9"",""rsrq"":""-20.0"",""rssi"":""-67.0""},{""earfcn"":""300"",""pci"":""428"",""rsrp"":""-108.9"",""rsrq"":""-20.0"",""rssi"":""-78.5""}]"
2026-04-28T08:09:56.150306Z,,,QMI,lte,24201,33128,52539653,1450,137,-102.6,-16.4,-63.5,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""467"",""rsrp"":""-96.7"",""rsrq"":""-20.0"",""rssi"":""-66.9""},{""earfcn"":""300"",""pci"":""428"",""rsrp"":""-107.0"",""rsrq"":""-19.9"",""rssi"":""-78.0""}]"
2026-04-28T08:10:01.830553Z,,,QMI,lte,24201,33128,52180480,1450,137,-102.6,-19.5,-74.9,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-115.5"",""rsrq"":""-20.0"",""rssi"":""-84.0""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-107.1"",""rsrq"":""-18.9"",""rssi"":""-77.3""},{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-114.2"",""rsrq"":""-20.0"",""rssi"":""-82.5""}]"
2026-04-28T08:10:07.354260Z,,,QMI,lte,24201,33128,52180480,1450,167,-97.7,-20.0,-67.0,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-114.0"",""rsrq"":""-19.8"",""rssi"":""-83.9""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-100.7"",""rsrq"":""-15.1"",""rssi"":""-76.4""},{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-112.4"",""rsrq"":""-20.0"",""rssi"":""-82.2""}]"
2026-04-28T08:10:12.874548Z,,,QMI,lte,24201,33128,52180480,1450,167,-100.6,-20.0,-71.0,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-110.6"",""rsrq"":""-17.8"",""rssi"":""-83.1""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-95.4"",""rsrq"":""-13.1"",""rssi"":""-74.4""},{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-112.0"",""rsrq"":""-11.2"",""rssi"":""-82.5""}]"
2026-04-28T08:10:18.388746Z,,,QMI,lte,24201,33128,52180480,1450,167,-97.5,-20.0,-66.5,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-105.1"",""rsrq"":""-12.8"",""rssi"":""-82.4""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-91.8"",""rsrq"":""-13.8"",""rssi"":""-68.0""},{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-105.9"",""rsrq"":""-9.4"",""rssi"":""-81.7""}]"
2026-04-28T08:10:23.905377Z,,,QMI,lte,24201,33128,52180480,1450,166,-86.9,-17.3,-49.4,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-101.5"",""rsrq"":""-8.0"",""rssi"":""-81.5""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-90.9"",""rsrq"":""-14.1"",""rssi"":""-67.2""},{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-101.4"",""rsrq"":""-10.9"",""rssi"":""-81.5""}]"
2026-04-28T08:10:29.491342Z,,,QMI,lte,24201,33128,52180480,1450,166,-86.0,-15.6,-48.0,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-101.0"",""rsrq"":""-8.0"",""rssi"":""-83.0""},{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-113.1"",""rsrq"":""-20.0"",""rssi"":""-83.1""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-84.4"",""rsrq"":""-10.8"",""rssi"":""-64.6""},{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-98.2"",""rsrq"":""-11.4"",""rssi"":""-77.8""}]"
2026-04-28T08:10:35.039532Z,,,QMI,lte,24201,33128,52180480,1450,166,-84.3,-12.4,-51.7,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-102.0"",""rsrq"":""-9.0"",""rssi"":""-81.8""},{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-109.4"",""rsrq"":""-16.3"",""rssi"":""-81.9""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-88.4"",""rsrq"":""-11.1"",""rssi"":""-68.3""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-93.4"",""rsrq"":""-19.2"",""rssi"":""-65.2""},{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-100.5"",""rsrq"":""-10.5"",""rssi"":""-80.1""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-107.8"",""rsrq"":""-17.9"",""rssi"":""-80.1""}]"
2026-04-28T08:10:40.617859Z,,,QMI,lte,24201,33128,52180480,1450,166,-86.1,-11.4,-54.7,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-105.3"",""rsrq"":""-10.3"",""rssi"":""-83.4""},{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-108.7"",""rsrq"":""-19.3"",""rssi"":""-80.4""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-87.4"",""rsrq"":""-13.6"",""rssi"":""-64.2""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-93.7"",""rsrq"":""-17.9"",""rssi"":""-65.9""},{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-108.0"",""rsrq"":""-9.5"",""rssi"":""-81.9""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-112.7"",""rsrq"":""-17.2"",""rssi"":""-81.8""}]"
2026-04-28T08:10:46.139943Z,,,QMI,lte,24201,33128,52180480,1450,166,-88.0,-13.4,-52.8,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-101.7"",""rsrq"":""-9.6"",""rssi"":""-82.4""},{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-111.2"",""rsrq"":""-19.1"",""rssi"":""-82.4""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-89.9"",""rsrq"":""-12.0"",""rssi"":""-68.5""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-95.0"",""rsrq"":""-17.6"",""rssi"":""-68.5""},{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-103.8"",""rsrq"":""-9.4"",""rssi"":""-81.2""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-109.9"",""rsrq"":""-16.7"",""rssi"":""-81.3""}]"
2026-04-28T08:10:51.778984Z,,,QMI,lte,24201,33128,52180480,1450,166,-81.4,-11.2,-50.1,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-100.8"",""rsrq"":""-9.3"",""rssi"":""-80.8""},{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-106.9"",""rsrq"":""-16.5"",""rssi"":""-80.8""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-83.5"",""rsrq"":""-12.0"",""rssi"":""-62.5""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-89.7"",""rsrq"":""-18.3"",""rssi"":""-62.5""},{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-101.4"",""rsrq"":""-8.3"",""rssi"":""-81.7""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-107.2"",""rsrq"":""-14.3"",""rssi"":""-81.7""}]"
2026-04-28T08:10:57.319843Z,,,QMI,lte,24201,33128,52180480,1450,166,-81.1,-13.2,-47.7,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-101.6"",""rsrq"":""-11.8"",""rssi"":""-80.7""},{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-108.0"",""rsrq"":""-16.7"",""rssi"":""-80.6""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-89.9"",""rsrq"":""-14.2"",""rssi"":""-66.0""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-94.4"",""rsrq"":""-19.4"",""rssi"":""-66.0""},{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-99.8"",""rsrq"":""-8.9"",""rssi"":""-81.4""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-106.0"",""rsrq"":""-14.8"",""rssi"":""-81.4""}]"
2026-04-28T08:11:02.920806Z,,,QMI,lte,24201,33128,52180480,1450,166,-84.4,-14.9,-47.5,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-100.1"",""rsrq"":""-9.2"",""rssi"":""-81.9""},{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-106.4"",""rsrq"":""-15.5"",""rssi"":""-81.9""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-89.8"",""rsrq"":""-12.0"",""rssi"":""-68.2""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-98.0"",""rsrq"":""-19.0"",""rssi"":""-68.2""},{""earfcn"":""300"",""pci"":""127"",""rsrp"":""-96.5"",""rsrq"":""-20.0"",""rssi"":""-64.9""},{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-102.7"",""rsrq"":""-8.7"",""rssi"":""-81.1""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-106.6"",""rsrq"":""-12.4"",""rssi"":""-81.1""}]"
2026-04-28T08:11:08.456966Z,,,QMI,lte,24201,33128,52180480,1450,166,-79.4,-11.6,-47.8,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-104.5"",""rsrq"":""-12.8"",""rssi"":""-80.3""},{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-106.4"",""rsrq"":""-16.9"",""rssi"":""-80.3""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-89.4"",""rsrq"":""-14.2"",""rssi"":""-65.8""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-95.1"",""rsrq"":""-16.1"",""rssi"":""-69.2""},{""earfcn"":""300"",""pci"":""127"",""rsrp"":""-96.7"",""rsrq"":""-18.3"",""rssi"":""-69.4""},{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-106.3"",""rsrq"":""-14.0"",""rssi"":""-80.4""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-110.2"",""rsrq"":""-17.4"",""rssi"":""-80.4""}]"
2026-04-28T08:11:14.046001Z,,,QMI,lte,24201,33128,52180480,1450,166,-80.1,-12.5,-47.6,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-108.5"",""rsrq"":""-12.7"",""rssi"":""-83.1""},{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-110.1"",""rsrq"":""-18.0"",""rssi"":""-83.1""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-85.7"",""rsrq"":""-12.2"",""rssi"":""-64.5""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-91.0"",""rsrq"":""-17.2"",""rssi"":""-64.5""},{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-102.5"",""rsrq"":""-10.8"",""rssi"":""-81.3""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-106.8"",""rsrq"":""-15.1"",""rssi"":""-81.4""}]"
2026-04-28T08:11:19.782231Z,,,QMI,lte,24201,33128,52180480,1450,166,-81.5,-12.2,-50.3,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-101.2"",""rsrq"":""-10.0"",""rssi"":""-81.1""},{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-105.3"",""rsrq"":""-13.4"",""rssi"":""-81.2""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-87.2"",""rsrq"":""-14.2"",""rssi"":""-64.2""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-91.8"",""rsrq"":""-18.1"",""rssi"":""-64.2""},{""earfcn"":""300"",""pci"":""127"",""rsrp"":""-92.1"",""rsrq"":""-17.0"",""rssi"":""-65.8""},{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-101.1"",""rsrq"":""-9.1"",""rssi"":""-80.0""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-105.5"",""rsrq"":""-13.5"",""rssi"":""-80.0""}]"
2026-04-28T08:11:25.307495Z,,,QMI,lte,24201,33128,52180480,1450,166,-83.6,-11.4,-52.5,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-104.7"",""rsrq"":""-10.3"",""rssi"":""-81.7""},{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-107.7"",""rsrq"":""-16.6"",""rssi"":""-81.8""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-89.1"",""rsrq"":""-12.9"",""rssi"":""-67.3""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-94.4"",""rsrq"":""-16.4"",""rssi"":""-67.4""},{""earfcn"":""300"",""pci"":""127"",""rsrp"":""-96.1"",""rsrq"":""-16.6"",""rssi"":""-67.4""},{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-102.1"",""rsrq"":""-9.4"",""rssi"":""-80.4""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-103.8"",""rsrq"":""-10.7"",""rssi"":""-80.4""}]"
2026-04-28T08:11:30.873956Z,,,QMI,lte,24201,33128,52180480,1450,166,-87.1,-16.5,-50.0,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-102.4"",""rsrq"":""-9.1"",""rssi"":""-81.5""},{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-105.9"",""rsrq"":""-15.5"",""rssi"":""-81.5""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-86.0"",""rsrq"":""-12.3"",""rssi"":""-64.5""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-92.0"",""rsrq"":""-18.1"",""rssi"":""-64.5""},{""earfcn"":""300"",""pci"":""127"",""rsrp"":""-91.2"",""rsrq"":""-16.0"",""rssi"":""-64.5""},{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-102.5"",""rsrq"":""-11.7"",""rssi"":""-78.4""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-102.5"",""rsrq"":""-14.5"",""rssi"":""-78.4""}]"
2026-04-28T08:11:36.419348Z,,,QMI,lte,24201,33128,52180480,1450,166,-82.3,-11.6,-51.0,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-104.6"",""rsrq"":""-11.5"",""rssi"":""-81.0""},{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-106.5"",""rsrq"":""-16.5"",""rssi"":""-81.0""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-86.5"",""rsrq"":""-9.6"",""rssi"":""-68.2""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-91.2"",""rsrq"":""-13.5"",""rssi"":""-68.2""},{""earfcn"":""300"",""pci"":""127"",""rsrp"":""-93.3"",""rsrq"":""-12.4"",""rssi"":""-68.2""},{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-101.1"",""rsrq"":""-8.4"",""rssi"":""-79.7""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-102.2"",""rsrq"":""-13.5"",""rssi"":""-79.7""}]"
2026-04-28T08:11:41.911031Z,,,QMI,lte,24201,33128,52180480,1450,166,-82.8,-12.5,-50.2,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-101.6"",""rsrq"":""-11.0"",""rssi"":""-79.8""},{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-104.4"",""rsrq"":""-15.6"",""rssi"":""-79.8""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-89.1"",""rsrq"":""-13.3"",""rssi"":""-66.7""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-92.7"",""rsrq"":""-15.9"",""rssi"":""-66.7""},{""earfcn"":""300"",""pci"":""127"",""rsrp"":""-94.5"",""rsrq"":""-15.7"",""rssi"":""-66.7""},{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-101.8"",""rsrq"":""-10.7"",""rssi"":""-78.6""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-102.7"",""rsrq"":""-15.1"",""rssi"":""-78.6""}]"
2026-04-28T08:11:47.580136Z,,,QMI,lte,24201,33128,52180480,1450,166,-81.0,-11.7,-49.2,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-105.5"",""rsrq"":""-9.8"",""rssi"":""-82.6""},{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-106.9"",""rsrq"":""-15.3"",""rssi"":""-82.6""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-88.1"",""rsrq"":""-10.8"",""rssi"":""-68.4""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-91.5"",""rsrq"":""-14.1"",""rssi"":""-68.5""},{""earfcn"":""300"",""pci"":""127"",""rsrp"":""-93.5"",""rsrq"":""-16.2"",""rssi"":""-68.4""},{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-100.9"",""rsrq"":""-13.3"",""rssi"":""-76.8""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-102.7"",""rsrq"":""-16.0"",""rssi"":""-76.8""}]"
2026-04-28T08:11:53.149944Z,,,QMI,lte,24201,33128,52180480,1450,166,-84.2,-14.2,-49.4,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-105.6"",""rsrq"":""-12.6"",""rssi"":""-81.3""},{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-108.1"",""rsrq"":""-15.5"",""rssi"":""-81.3""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-90.3"",""rsrq"":""-11.5"",""rssi"":""-70.9""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-95.8"",""rsrq"":""-14.8"",""rssi"":""-71.0""},{""earfcn"":""300"",""pci"":""127"",""rsrp"":""-97.6"",""rsrq"":""-16.8"",""rssi"":""-70.9""},{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-102.0"",""rsrq"":""-11.1"",""rssi"":""-79.8""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-103.7"",""rsrq"":""-13.4"",""rssi"":""-79.8""}]"
