timestamp,gps_lat,gps_lon,qmi_tag,rat_mode,lte_plmn,lte_tac,lte_ecgi,lte_earfcn,lte_pci,lte_rsrp_dbm,lte_rsrq_db,lte_rssi_dbm,nr_plmn,nr_tac,nr_nci,nr_arfcn,nr_pci,nr_rsrp_dbm,nr_rsrq_db,nr_snr_db
2026-03-28T10:37:19.276751Z,,,QMI,nsa,24214,51001,1418261,1850,154,-71.8,-11.7,-42.9,,,,431790,,,,
2026-03-28T10:37:24.798863Z,,,QMI,nsa,24214,51001,1418261,1850,154,-81.8,-19.1,-44.1,,,,431790,,,,
2026-03-28T10:37:30.352876Z,,,QMI,nsa,24214,51001,1418261,1850,154,-85.1,-20.0,-46.4,,,,431790,,,,
2026-03-28T10:37:35.893931Z,,,QMI,nsa,24214,51001,1418261,1850,154,-76.8,-17.9,-37.8,,,,431790,,,,
2026-03-28T10:37:41.439891Z,,,QMI,nsa,24214,51001,1418261,1850,154,-83.8,-15.8,-48.3,,,,431790,,,,
2026-03-28T10:37:47.172319Z,,,QMI,nsa,24214,51001,1418261,1850,154,-84.1,-17.9,-47.8,,,,431790,,,,
2026-03-28T10:37:52.827080Z,,,QMI,nsa,24214,51001,19138571,1850,154,-94.4,-15.4,-70.8,,,,431790,,,,
2026-03-28T10:37:58.428799Z,,,QMI,nsa,24214,51001,19138571,1850,110,-86.3,-17.6,-47.5,,,,431790,,,,
2026-03-28T10:38:04.534820Z,,,QMI,nsa,24214,51001,19138571,1850,110,-76.0,-11.0,-46.8,,,,431790,,,,
2026-03-28T10:38:12.026383Z,,,QMI,nsa,24214,51001,19138571,1850,110,-78.0,-16.2,-43.8,,,,431790,,,,
2026-03-28T10:38:17.607583Z,,,QMI,lte,24214,51001,19138571,1850,110,-74.1,-10.4,-42.2,,,,,,,,
2026-03-28T10:38:23.175619Z,,,QMI,lte,24214,51001,19138571,1850,110,-69.5,-10.9,-41.1,,,,,,,,
2026-03-28T10:38:28.704677Z,,,QMI,lte,24214,51001,19138571,1850,110,-77.5,-14.0,-44.5,,,,,,,,
2026-03-28T10:38:34.224648Z,,,QMI,lte,24214,51001,19138571,1850,110,-79.1,-12.4,-53.7,,,,,,,,
2026-03-28T10:38:39.778711Z,,,QMI,lte,24214,51001,19138571,1850,110,-82.9,-14.3,-46.5,,,,,,,,
2026-03-28T10:38:45.504705Z,,,QMI,lte,24214,51001,19138571,1850,110,-79.1,-12.1,-40.7,,,,,,,,
2026-03-28T10:38:51.024802Z,,,QMI,lte,24214,51001,19138571,1850,110,-85.3,-12.2,-51.5,,,,,,,,
2026-03-28T10:38:56.572845Z,,,QMI,lte,24214,51001,19138571,1850,110,-83.0,-14.4,-52.9,,,,,,,,
2026-03-28T10:39:02.134913Z,,,QMI,lte,24214,51001,19138571,1850,110,-84.6,-19.3,-45.9,,,,,,,,
2026-03-28T10:39:07.771140Z,,,QMI,lte,24214,51001,19138581,1850,110,-80.9,-17.8,-53.2,,,,,,,,
2026-03-28T10:39:14.248721Z,,,QMI,lte,24214,51001,19138581,1850,109,-78.4,-18.2,-41.4,,,,,,,,
2026-03-28T10:39:19.917921Z,,,QMI,lte,24214,51001,19138581,1850,109,-78.3,-11.9,-43.0,,,,,,,,
2026-03-28T10:39:25.998141Z,,,QMI,lte,24214,51001,19138581,1850,109,-76.0,-11.7,-39.7,,,,,,,,
2026-03-28T10:39:31.624964Z,,,QMI,lte,24214,51001,19138581,1850,109,-76.0,-12.9,-46.6,,,,,,,,
2026-03-28T10:39:37.217535Z,,,QMI,lte,24214,51001,19138581,1850,109,-78.0,-15.8,-39.7,,,,,,,,
2026-03-28T10:39:42.902130Z,,,QMI,lte,24214,51001,19138581,1850,109,-81.0,-17.6,-42.5,,,,,,,,
2026-03-28T10:39:48.483701Z,,,QMI,lte,24214,51001,19138581,1850,109,-82.7,-18.4,-48.9,,,,,,,,
2026-03-28T10:39:54.087497Z,,,QMI,lte,24214,51001,19138581,1850,109,-87.4,-15.6,-55.7,,,,,,,,
2026-03-28T10:39:59.696852Z,,,QMI,lte,24214,51001,19138581,1850,109,-83.7,-11.7,-55.4,,,,,,,,
2026-03-28T10:40:05.289687Z,,,QMI,lte,24214,51001,19138581,1850,109,-88.3,-20.0,-46.6,,,,,,,,
2026-03-28T10:40:12.210741Z,,,QMI,lte,24214,51001,12295691,1850,109,-90.6,-20.0,-45.5,,,,,,,,
2026-03-28T10:40:17.772506Z,,,QMI,lte,24214,51001,12295691,1850,3,-79.1,-11.5,-45.9,,,,,,,,
2026-03-28T10:40:23.353071Z,,,QMI,lte,24214,51001,12295691,1850,3,-79.3,-14.3,-45.3,,,,,,,,
2026-03-28T10:40:28.918721Z,,,QMI,lte,24214,51001,12295691,1850,3,-86.3,-20.0,-46.7,,,,,,,,
2026-03-28T10:40:34.718898Z,,,QMI,lte,24214,51001,12295691,1850,3,-89.3,-20.0,-46.7,,,,,,,,
2026-03-28T10:40:40.362771Z,,,QMI,lte,24214,51001,12295691,1850,3,-84.5,-18.9,-52.0,,,,,,,,
2026-03-28T10:40:45.958080Z,,,QMI,lte,24214,51001,12295691,1850,3,-80.7,-17.3,-44.5,,,,,,,,
2026-03-28T10:40:51.498192Z,,,QMI,lte,24214,51001,12295691,1850,3,-83.0,-18.8,-44.9,,,,,,,,
2026-03-28T10:40:57.097732Z,,,QMI,lte,24214,51001,12295691,1850,3,-80.7,-20.0,-40.5,,,,,,,,
2026-03-28T10:41:02.787742Z,,,QMI,lte,24214,51001,19138581,1850,3,-81.2,-19.0,-55.7,,,,,,,,
2026-03-28T10:41:08.649303Z,,,QMI,lte,24201,33145,54969601,6400,468,-56.6,-7.8,-31.8,,,,,,,,
2026-03-28T10:41:14.356961Z,,,QMI,lte,24201,33145,54969604,1450,63,-71.7,-10.0,-42.4,,,,,,,,
2026-03-28T10:41:19.962406Z,,,QMI,lte,24201,33145,54969604,1450,63,-73.3,-10.0,-43.0,,,,,,,,
2026-03-28T10:41:25.582079Z,,,QMI,lte,24201,33145,54969604,1450,63,-74.2,-10.1,-46.2,,,,,,,,
2026-03-28T10:41:31.258778Z,,,QMI,lte,24201,33145,54969604,1450,63,-74.9,-9.7,-45.4,,,,,,,,
2026-03-28T10:41:37.121404Z,,,QMI,lte,24201,33145,54969604,1450,63,-77.9,-9.3,-49.2,,,,,,,,
2026-03-28T10:41:42.799060Z,,,QMI,lte,24201,33145,54969604,1450,63,-78.6,-10.3,-46.0,,,,,,,,
2026-03-28T10:41:48.488727Z,,,QMI,lte,24201,33145,54969604,1450,63,-74.0,-10.1,-43.9,,,,,,,,
2026-03-28T10:41:54.171615Z,,,QMI,lte,24201,33145,54969604,1450,63,-74.5,-9.8,-46.6,,,,,,,,
2026-03-28T10:41:59.783982Z,,,QMI,lte,24201,33145,54969604,1450,63,-76.7,-9.7,-53.1,,,,,,,,
2026-03-28T10:42:05.692890Z,,,QMI,lte,24201,33145,54969604,1450,63,-78.8,-11.5,-46.7,,,,,,,,
2026-03-28T10:42:11.438346Z,,,QMI,lte,24201,33145,54969604,1450,63,-78.7,-10.1,-48.5,,,,,,,,
2026-03-28T10:42:17.076378Z,,,QMI,lte,24201,33145,54969604,1450,63,-75.6,-8.4,-42.7,,,,,,,,
2026-03-28T10:42:22.746685Z,,,QMI,lte,24201,33145,54969604,1450,63,-76.7,-9.8,-50.6,,,,,,,,
2026-03-28T10:42:28.368354Z,,,QMI,lte,24201,33145,54969604,1450,63,-71.9,-9.5,-44.9,,,,,,,,
2026-03-28T10:42:34.029202Z,,,QMI,lte,24201,33145,54969604,1450,63,-79.0,-9.4,-49.6,,,,,,,,
2026-03-28T10:42:39.689978Z,,,QMI,lte,24201,33145,54969604,1450,63,-75.4,-9.7,-46.3,,,,,,,,
2026-03-28T10:42:45.319642Z,,,QMI,lte,24201,33145,54969604,1450,63,-76.3,-11.3,-46.9,,,,,,,,
2026-03-28T10:42:50.989193Z,,,QMI,lte,24201,33145,54969604,1450,63,-78.6,-11.0,-45.0,,,,,,,,
2026-03-28T10:42:56.653134Z,,,QMI,lte,24201,33145,54969604,1450,63,-78.7,-13.6,-43.8,,,,,,,,
2026-03-28T10:43:02.308820Z,,,QMI,lte,24201,33145,54969604,1450,63,-79.0,-15.4,-44.7,,,,,,,,
2026-03-28T10:43:08.116523Z,,,QMI,lte,24201,33145,54969602,1450,63,-82.2,-19.0,-53.1,,,,,,,,
2026-03-28T10:43:13.751274Z,,,QMI,lte,24201,33145,54969602,1450,63,-79.9,-14.7,-56.0,,,,,,,,
2026-03-28T10:43:19.376828Z,,,QMI,lte,24201,33145,54969602,1450,63,-80.8,-18.3,-53.5,,,,,,,,
2026-03-28T10:43:25.036254Z,,,QMI,nsa,24201,33145,54969602,1450,64,-72.1,-8.8,-46.0,,,,152690,,,,
2026-03-28T10:44:01.287536Z,,,QMI,lte,24201,33145,54969602,1450,64,-74.1,-9.1,-44.2,,,,,,,,
2026-03-28T10:45:07.621376Z,,,QMI,lte,24201,33145,53517568,1450,335,-80.4,-16.4,-42.9,,,,,,,,
2026-03-28T10:45:18.137298Z,,,QMI,lte,24201,33145,53517568,1450,335,-77.0,-16.1,-39.9,,,,,,,,
2026-03-28T10:45:23.479315Z,,,QMI,lte,24201,33145,53517568,1450,335,-82.5,-15.4,-47.2,,,,,,,,
2026-03-28T10:45:28.901289Z,,,QMI,lte,24201,33145,53517568,1450,335,-80.1,-14.5,-45.9,,,,,,,,
2026-03-28T10:45:39.249463Z,,,QMI,lte,24201,33145,53517568,1450,335,-79.1,-15.0,-44.7,,,,,,,,
2026-03-28T10:45:44.674458Z,,,QMI,lte,24201,33145,53517568,1450,335,-80.5,-17.7,-42.5,,,,,,,,
2026-03-28T10:45:50.048561Z,,,QMI,lte,24201,33145,53517568,1450,335,-89.8,-20.0,-47.7,,,,,,,,
2026-03-28T10:46:00.429821Z,,,QMI,lte,24201,33145,53517568,1450,335,-87.0,-19.5,-47.1,,,,,,,,
2026-03-28T10:46:05.917632Z,,,QMI,lte,24201,33145,53517568,1450,335,-84.8,-17.3,-45.6,,,,,,,,
2026-03-28T10:46:11.301566Z,,,QMI,lte,24201,33145,53517568,1450,335,-82.2,-17.8,-44.7,,,,,,,,
2026-03-28T10:46:21.745935Z,,,QMI,lte,24201,33145,53517568,1450,335,-82.6,-16.0,-46.3,,,,,,,,
2026-03-28T10:46:27.113766Z,,,QMI,lte,24201,33145,53517568,1450,335,-81.5,-14.9,-47.4,,,,,,,,
2026-03-28T10:46:32.498775Z,,,QMI,lte,24201,33145,53517568,1450,335,-80.5,-16.4,-43.8,,,,,,,,
2026-03-28T10:46:37.892522Z,,,QMI,lte,24201,33145,53517568,1450,335,-82.0,-16.1,-46.2,,,,,,,,
2026-03-28T10:46:43.294373Z,,,QMI,lte,24201,33145,53517568,1450,335,-82.8,-12.8,-49.1,,,,,,,,
2026-03-28T10:46:50.145881Z,,,QMI,lte,24201,33145,53517568,1450,335,-81.4,-13.6,-49.9,,,,,,,,
2026-03-28T10:46:56.205702Z,,,QMI,lte,24201,33145,53517568,1450,335,-81.6,-14.6,-44.4,,,,,,,,
2026-03-28T10:47:02.613467Z,,,QMI,lte,24201,33145,53517568,1450,335,-76.4,-15.0,-42.3,,,,,,,,
2026-03-28T10:47:09.023245Z,,,QMI,lte,24201,33145,53517568,1450,335,-81.5,-15.5,-45.3,,,,,,,,
2026-03-28T10:47:15.087054Z,,,QMI,lte,24201,33145,53517568,1450,335,-78.8,-14.8,-43.8,,,,,,,,
2026-03-28T10:47:21.503837Z,,,QMI,lte,24201,33145,53517568,1450,335,-78.9,-13.7,-45.4,,,,,,,,
2026-03-28T10:47:27.892639Z,,,QMI,lte,24201,33145,53517568,1450,335,-79.8,-16.3,-46.2,,,,,,,,
2026-03-28T10:47:33.973439Z,,,QMI,lte,24201,33145,53517568,1450,335,-80.8,-13.5,-49.4,,,,,,,,
2026-03-28T10:47:40.084633Z,,,QMI,lte,24201,33145,53517568,1450,335,-81.3,-17.7,-43.1,,,,,,,,
2026-03-28T10:47:46.260431Z,,,QMI,lte,24201,33145,53517568,1450,335,-85.9,-20.0,-45.6,,,,,,,,
2026-03-28T10:47:52.658274Z,,,QMI,lte,24201,33145,53517568,1450,335,-88.0,-20.0,-45.0,,,,,,,,
2026-03-28T10:47:58.876148Z,,,QMI,lte,24201,33145,53517568,1450,335,-90.4,-20.0,-47.6,,,,,,,,
2026-03-28T10:48:05.353057Z,,,QMI,lte,24201,33145,53517568,1450,335,-86.9,-20.0,-45.6,,,,,,,,
2026-03-28T10:48:11.752540Z,,,QMI,lte,24201,33145,53517568,1450,335,-88.6,-20.0,-46.3,,,,,,,,
2026-03-28T10:48:18.136513Z,,,QMI,lte,24201,33145,53517568,1450,335,-86.9,-20.0,-46.0,,,,,,,,
2026-03-28T10:48:24.528130Z,,,QMI,lte,24201,33145,53517568,1450,335,-82.6,-20.0,-43.2,,,,,,,,
2026-03-28T10:48:30.679011Z,,,QMI,lte,24201,33145,53517568,1450,335,-83.1,-19.8,-44.9,,,,,,,,
2026-03-28T10:48:36.360922Z,,,QMI,lte,24201,33145,53517568,1450,335,-83.1,-20.0,-42.4,,,,,,,,
2026-03-28T10:48:41.930732Z,,,QMI,lte,24201,33145,53517570,1450,335,-84.1,-17.3,-54.2,,,,,,,,
2026-03-28T10:48:48.219457Z,,,QMI,lte,24201,33145,53517570,1450,334,-80.5,-16.3,-49.7,,,,,,,,
2026-03-28T10:48:53.784214Z,,,QMI,lte,24201,33145,53517570,1450,334,-79.9,-16.2,-42.3,,,,,,,,
2026-03-28T10:48:59.347015Z,,,QMI,lte,24201,33145,53517570,1450,334,-78.9,-17.2,-45.9,,,,,,,,
2026-03-28T10:49:04.879892Z,,,QMI,lte,24201,33145,53517570,1450,334,-79.2,-16.8,-48.4,,,,,,,,
2026-03-28T10:49:10.407690Z,,,QMI,lte,24201,33145,53517570,1450,334,-78.4,-15.6,-47.1,,,,,,,,
2026-03-28T10:49:15.945556Z,,,QMI,lte,24201,33145,53517570,1450,334,-78.2,-17.5,-40.6,,,,,,,,
2026-03-28T10:49:21.513451Z,,,QMI,lte,24201,33145,53517570,1450,334,-79.2,-17.3,-41.8,,,,,,,,
2026-03-28T10:49:27.042277Z,,,QMI,lte,24201,33145,53517570,1450,334,-79.7,-16.9,-47.5,,,,,,,,
2026-03-28T10:49:32.630151Z,,,QMI,lte,24201,33145,53517570,1450,334,-80.2,-16.9,-47.0,,,,,,,,
2026-03-28T10:49:38.782997Z,,,QMI,lte,24201,33145,53517570,1450,334,-80.3,-15.5,-48.8,,,,,,,,
2026-03-28T10:49:44.324840Z,,,QMI,lte,24201,33145,53517570,1450,334,-80.6,-14.3,-50.1,,,,,,,,
2026-03-28T10:49:49.913876Z,,,QMI,lte,24201,33145,53517570,1450,334,-82.3,-16.2,-51.6,,,,,,,,
2026-03-28T10:49:56.045523Z,,,QMI,lte,24201,33145,53517570,1450,334,-84.7,-14.4,-48.4,,,,,,,,
2026-03-28T10:50:01.580574Z,,,QMI,lte,24201,33145,53517570,1450,334,-83.1,-18.5,-44.1,,,,,,,,
2026-03-28T10:50:07.123556Z,,,QMI,lte,24201,33145,53517570,1450,334,-83.3,-16.3,-48.3,,,,,,,,
2026-03-28T10:50:12.652385Z,,,QMI,lte,24201,33145,53517570,1450,334,-84.9,-16.7,-49.5,,,,,,,,
2026-03-28T10:50:18.233166Z,,,QMI,lte,24201,33145,54458624,1450,163,-90.9,-16.3,-55.8,,,,,,,,
2026-03-28T10:50:24.401040Z,,,QMI,lte,24201,33145,54458626,1450,163,-83.9,-17.0,-58.0,,,,,,,,
2026-03-28T10:50:30.010832Z,,,QMI,lte,24201,33145,54458626,1450,334,-85.9,-20.0,-54.7,,,,,,,,
2026-03-28T10:50:35.539579Z,,,QMI,lte,24201,33145,54458626,1450,164,-74.1,-8.8,-47.3,,,,,,,,
2026-03-28T10:50:41.079448Z,,,QMI,lte,24201,33145,54458626,1450,164,-74.2,-10.2,-45.3,,,,,,,,
2026-03-28T10:50:47.298326Z,,,QMI,lte,24201,33145,54458626,1450,164,-72.5,-6.7,-46.9,,,,,,,,
2026-03-28T10:50:52.869202Z,,,QMI,lte,24201,33145,54458626,1450,164,-70.6,-7.8,-39.2,,,,,,,,
2026-03-28T10:50:58.418068Z,,,QMI,lte,24201,33145,54458626,1450,164,-73.6,-7.3,-49.3,,,,,,,,
2026-03-28T10:51:03.977931Z,,,QMI,lte,24201,33145,54458626,1450,164,-72.5,-7.7,-45.7,,,,,,,,
2026-03-28T10:51:09.512827Z,,,QMI,lte,24201,33145,54458626,1450,164,-70.3,-9.0,-44.5,,,,,,,,
2026-03-28T10:51:15.097777Z,,,QMI,lte,24201,33145,54458626,1450,164,-70.6,-7.2,-45.0,,,,,,,,
2026-03-28T10:51:20.627596Z,,,QMI,lte,24201,33145,54458626,1450,164,-71.9,-7.9,-44.8,,,,,,,,
2026-03-28T10:51:26.250495Z,,,QMI,lte,24201,33145,54458626,1450,164,-70.8,-7.3,-47.8,,,,,,,,
2026-03-28T10:51:31.789339Z,,,QMI,lte,24201,33145,54458626,1450,164,-72.9,-9.7,-46.8,,,,,,,,
2026-03-28T10:51:37.543257Z,,,QMI,lte,24201,33145,54458626,1450,164,-73.8,-9.7,-46.0,,,,,,,,
2026-03-28T10:51:44.021096Z,,,QMI,lte,24201,33145,54458626,1450,164,-71.1,-9.6,-40.9,,,,,,,,
2026-03-28T10:51:49.552999Z,,,QMI,lte,24201,33145,54458626,1450,164,-74.4,-9.8,-44.0,,,,,,,,
2026-03-28T10:51:55.168850Z,,,QMI,lte,24201,33145,54458626,1450,164,-70.1,-10.0,-40.0,,,,,,,,
2026-03-28T10:52:00.752854Z,,,QMI,lte,24201,33145,54458626,1450,164,-73.6,-10.4,-42.3,,,,,,,,
2026-03-28T10:52:06.990749Z,,,QMI,lte,24201,33145,54458626,1450,164,-79.8,-13.4,-46.9,,,,,,,,
2026-03-28T10:52:12.782590Z,,,QMI,lte,24201,33145,54458626,1450,164,-80.3,-16.1,-41.3,,,,,,,,
2026-03-28T10:52:18.577526Z,,,QMI,lte,24201,33145,54458626,1450,164,-81.9,-11.8,-52.2,,,,,,,,
2026-03-28T10:52:24.186309Z,,,QMI,lte,24201,33145,54458626,1450,164,-74.6,-9.6,-44.0,,,,,,,,
2026-03-28T10:52:29.892260Z,,,QMI,lte,24201,33145,54458626,1450,164,-73.1,-8.7,-45.5,,,,,,,,
2026-03-28T10:52:35.438132Z,,,QMI,lte,24201,33145,54458626,1450,164,-75.2,-9.6,-44.9,,,,,,,,
2026-03-28T10:52:40.992106Z,,,QMI,lte,24201,33145,54458626,1450,164,-82.1,-16.9,-45.5,,,,,,,,
2026-03-28T10:52:46.550028Z,,,QMI,lte,24201,33145,54781442,1450,164,-86.2,-17.7,-57.2,,,,,,,,
2026-03-28T10:52:52.397473Z,,,QMI,lte,24201,33145,54458626,1450,164,-86.4,-17.9,-50.5,,,,,,,,
2026-03-28T10:52:58.081810Z,,,QMI,lte,24201,33145,54458626,1450,164,-85.2,-15.9,-48.7,,,,,,,,
2026-03-28T10:53:03.693781Z,,,QMI,lte,24201,33145,54458626,1450,164,-74.9,-10.5,-46.2,,,,,,,,
2026-03-28T10:53:09.291501Z,,,QMI,lte,24201,33145,54458626,1450,164,-75.8,-10.8,-46.1,,,,,,,,
2026-03-28T10:53:14.810398Z,,,QMI,lte,24201,33145,54458626,1450,164,-73.6,-9.9,-43.9,,,,,,,,
2026-03-28T10:53:20.363966Z,,,QMI,lte,24201,33145,18267137,1450,164,-83.7,-15.5,-58.3,,,,,,,,
2026-03-28T10:53:26.023206Z,,,QMI,lte,24201,33145,54458626,1450,164,-76.0,-9.9,-48.3,,,,,,,,
2026-03-28T10:53:31.643193Z,,,QMI,lte,24201,33145,54458626,1450,164,-75.2,-9.7,-45.1,,,,,,,,
2026-03-28T10:53:38.036127Z,,,QMI,lte,24201,33145,54458626,1450,164,-82.8,-17.5,-46.2,,,,,,,,
2026-03-28T10:53:44.956148Z,,,QMI,lte,24201,33145,18267136,6400,498,-59.8,-12.4,-29.5,,,,,,,,
2026-03-28T10:53:50.565664Z,,,QMI,lte,24201,33145,54781442,1450,423,-90.0,-19.5,-60.8,,,,,,,,
2026-03-28T10:53:56.959528Z,,,QMI,nsa,24201,33145,54781440,1450,244,-75.9,-10.2,-47.4,,,,152690,,,,
2026-03-28T10:54:32.876091Z,,,QMI,lte,24201,33145,54781186,6400,480,-61.4,-14.2,-30.1,,,,,,,,
2026-03-28T10:55:38.096178Z,,,QMI,lte,24201,33145,54781186,6400,480,-60.7,-12.7,-31.2,,,,,,,,
2026-03-28T10:55:43.505208Z,,,QMI,lte,24201,33145,54781186,6400,480,-60.9,-13.9,-30.4,,,,,,,,
2026-03-28T10:55:53.844010Z,,,QMI,lte,24201,33145,54781186,6400,480,-61.2,-12.8,-32.0,,,,,,,,
2026-03-28T10:56:04.145916Z,,,QMI,lte,24201,33145,54781186,6400,480,-61.8,-12.4,-32.9,,,,,,,,
2026-03-28T10:56:09.473910Z,,,QMI,lte,24201,33145,54781186,6400,480,-59.2,-13.1,-28.6,,,,,,,,
2026-03-28T10:56:19.756683Z,,,QMI,lte,24201,33145,54781186,6400,480,-58.2,-12.5,-28.5,,,,,,,,
2026-03-28T10:57:59.645720Z,,,QMI,lte,24201,33145,54781186,6400,480,-55.3,-12.7,-24.6,,,,,,,,
2026-03-28T10:58:16.824774Z,,,QMI,lte,24201,33145,53843458,3750,143,-76.9,-6.3,-54.2,,,,,,,,
2026-03-28T10:58:23.266114Z,,,QMI,lte,24201,33145,53843717,1450,262,-79.4,-11.8,-47.8,,,,,,,,
2026-03-28T10:58:29.456048Z,,,QMI,lte,24201,33145,53843717,1450,262,-82.9,-15.8,-44.5,,,,,,,,
2026-03-28T10:58:34.966913Z,,,QMI,lte,24201,33145,53843717,1450,262,-84.8,-15.5,-50.3,,,,,,,,
2026-03-28T10:58:41.315949Z,,,QMI,lte,24201,33145,53843717,1450,262,-82.8,-14.2,-49.3,,,,,,,,
2026-03-28T10:58:47.406861Z,,,QMI,lte,24201,33145,53843717,1450,262,-82.2,-17.0,-45.6,,,,,,,,
2026-03-28T10:58:53.496819Z,,,QMI,lte,24201,33145,53843717,1450,262,-84.4,-18.4,-47.8,,,,,,,,
2026-03-28T10:58:59.685001Z,,,QMI,lte,24201,33145,52706824,1450,262,-84.3,-17.0,-57.6,,,,,,,,
2026-03-28T10:59:05.901863Z,,,QMI,lte,24201,33145,52706824,1450,262,-89.5,-17.6,-64.4,,,,,,,,
2026-03-28T10:59:12.282756Z,,,QMI,lte,24201,33145,52706824,1450,262,-98.2,-19.9,-68.6,,,,,,,,
2026-03-28T10:59:18.417616Z,,,QMI,lte,24201,33145,52706824,1450,266,-87.5,-18.0,-52.6,,,,,,,,
2026-03-28T10:59:24.762658Z,,,QMI,lte,24201,33145,52706824,1450,266,-82.0,-15.1,-52.6,,,,,,,,
2026-03-28T10:59:30.309433Z,,,QMI,lte,24201,33145,52706824,1450,266,-81.9,-12.2,-53.8,,,,,,,,
2026-03-28T10:59:36.594378Z,,,QMI,lte,24201,33145,52706824,1450,266,-81.5,-14.9,-51.6,,,,,,,,
2026-03-28T10:59:42.688509Z,,,QMI,lte,24201,33145,52706824,1450,266,-81.8,-14.5,-45.6,,,,,,,,
2026-03-28T10:59:49.095253Z,,,QMI,lte,24201,33145,52706824,1450,266,-84.6,-15.2,-51.0,,,,,,,,
2026-03-28T10:59:54.635194Z,,,QMI,lte,24201,33145,52706824,1450,266,-83.7,-16.9,-48.7,,,,,,,,
2026-03-28T11:00:00.180285Z,,,QMI,lte,24201,33145,52706824,1450,266,-84.8,-17.3,-46.7,,,,,,,,
2026-03-28T11:00:05.723235Z,,,QMI,lte,24201,33145,52706824,1450,266,-82.3,-16.9,-43.7,,,,,,,,
2026-03-28T11:00:11.580751Z,,,QMI,lte,24201,33145,52706824,1450,266,-86.6,-16.0,-49.2,,,,,,,,
2026-03-28T11:00:17.164278Z,,,QMI,lte,24201,33145,52706824,1450,266,-88.2,-16.1,-47.3,,,,,,,,
2026-03-28T11:00:22.758187Z,,,QMI,lte,24201,33145,52706824,1450,266,-87.0,-19.5,-50.1,,,,,,,,
2026-03-28T11:00:28.320189Z,,,QMI,lte,24201,33145,52706826,1450,266,-88.4,-18.9,-57.4,,,,,,,,
2026-03-28T11:00:33.891053Z,,,QMI,lte,24201,33145,52706826,1450,264,-87.6,-16.5,-53.3,,,,,,,,
2026-03-28T11:00:39.464819Z,,,QMI,lte,24201,33145,52706826,1450,264,-86.9,-17.7,-47.9,,,,,,,,
2026-03-28T11:00:45.018780Z,,,QMI,lte,24201,33145,52706826,1450,264,-82.0,-15.6,-44.9,,,,,,,,
2026-03-28T11:00:50.779747Z,,,QMI,lte,24201,33145,52706826,1450,264,-82.7,-17.2,-45.6,,,,,,,,
2026-03-28T11:00:56.319840Z,,,QMI,lte,24201,33145,52706826,1450,264,-84.9,-17.2,-46.9,,,,,,,,
2026-03-28T11:01:02.619607Z,,,QMI,lte,24201,33145,52706826,1450,264,-80.3,-16.5,-47.2,,,,,,,,
2026-03-28T11:01:08.151589Z,,,QMI,lte,24201,33145,52706826,1450,264,-77.6,-15.6,-43.1,,,,,,,,
2026-03-28T11:01:13.757625Z,,,QMI,lte,24201,33145,52706826,1450,264,-84.2,-14.7,-47.4,,,,,,,,
2026-03-28T11:01:19.318470Z,,,QMI,lte,24201,33145,52706826,1450,264,-82.8,-17.0,-51.6,,,,,,,,
2026-03-28T11:01:25.146002Z,,,QMI,lte,24201,33145,52706826,1450,264,-83.9,-18.4,-41.8,,,,,,,,
2026-03-28T11:01:30.704567Z,,,QMI,lte,24201,33145,52706826,1450,264,-77.3,-15.4,-40.8,,,,,,,,
2026-03-28T11:01:36.299287Z,,,QMI,lte,24201,33145,54369792,1450,264,-87.3,-20.0,-56.5,,,,,,,,
2026-03-28T11:01:41.919303Z,,,QMI,lte,24201,33145,52706826,1450,264,-82.3,-14.8,-52.7,,,,,,,,
2026-03-28T11:01:47.475419Z,,,QMI,lte,24201,33145,52706826,1450,264,-85.6,-20.0,-41.5,,,,,,,,
2026-03-28T11:01:53.076177Z,,,QMI,lte,24201,33145,54369797,1450,264,-79.4,-19.6,-50.8,,,,,,,,
2026-03-28T11:02:00.016077Z,,,QMI,lte,24201,33145,54369797,1450,438,-72.0,-8.4,-42.3,,,,,,,,
2026-03-28T11:02:05.596045Z,,,QMI,lte,24201,33145,54369797,1450,438,-72.5,-9.2,-43.7,,,,,,,,
2026-03-28T11:02:11.304974Z,,,QMI,lte,24201,33145,54369797,1450,438,-74.7,-9.8,-42.7,,,,,,,,
2026-03-28T11:02:16.853967Z,,,QMI,lte,24201,33145,54369797,1450,438,-75.5,-10.6,-44.3,,,,,,,,
2026-03-28T11:02:22.401986Z,,,QMI,lte,24201,33145,52706826,1450,264,-82.8,-15.3,-48.2,,,,,,,,
2026-03-28T11:02:27.960903Z,,,QMI,lte,24201,33145,52706826,1450,264,-82.7,-17.7,-49.7,,,,,,,,
2026-03-28T11:02:33.535885Z,,,QMI,lte,24201,33145,52706826,1450,264,-87.2,-16.0,-53.8,,,,,,,,
2026-03-28T11:02:39.080809Z,,,QMI,lte,24201,33145,52706826,1450,264,-80.6,-16.9,-44.1,,,,,,,,
2026-03-28T11:02:44.609067Z,,,QMI,lte,24201,33145,52706826,1450,264,-79.1,-16.8,-41.9,,,,,,,,
2026-03-28T11:02:50.210019Z,,,QMI,lte,24201,33145,52706826,1450,264,-81.4,-15.9,-42.0,,,,,,,,
2026-03-28T11:02:55.799895Z,,,QMI,lte,24201,33145,52706826,1450,264,-80.5,-17.6,-46.0,,,,,,,,
