timestamp,gps_lat,gps_lon,qmi_tag,rat_mode,lte_plmn,lte_tac,lte_ecgi,lte_earfcn,lte_pci,lte_rsrp_dbm,lte_rsrq_db,lte_rssi_dbm,nr_plmn,nr_tac,nr_nci,nr_arfcn,nr_pci,nr_rsrp_dbm,nr_rsrq_db,nr_snr_db,lte_interfreq_neighbors_json
2026-05-02T09:22:35.841079Z,,,QMI,lte,24201,33128,52389121,1450,93,-86.3,-10.2,-55.5,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""122"",""rsrp"":""-84.0"",""rsrq"":""-9.9"",""rssi"":""-57.8""},{""earfcn"":""3348"",""pci"":""135"",""rsrp"":""-113.3"",""rsrq"":""-14.2"",""rssi"":""-91.3""},{""earfcn"":""3348"",""pci"":""136"",""rsrp"":""-115.7"",""rsrq"":""-16.6"",""rssi"":""-91.3""}]"
2026-05-02T09:22:41.419314Z,,,QMI,lte,24201,33128,52389121,1450,93,-80.1,-8.1,-51.9,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""117"",""rsrp"":""-92.5"",""rsrq"":""-6.8"",""rssi"":""-76.7""},{""earfcn"":""3150"",""pci"":""118"",""rsrp"":""-115.0"",""rsrq"":""-20.0"",""rssi"":""-76.7""},{""earfcn"":""300"",""pci"":""279"",""rsrp"":""-83.2"",""rsrq"":""-9.9"",""rssi"":""-64.2""},{""earfcn"":""3348"",""pci"":""135"",""rsrp"":""-95.0"",""rsrq"":""-6.8"",""rssi"":""-79.0""},{""earfcn"":""3348"",""pci"":""136"",""rsrp"":""-110.2"",""rsrq"":""-20.0"",""rssi"":""-79.0""}]"
2026-05-02T09:22:46.937579Z,,,QMI,lte,24201,33128,52389121,1450,93,-86.4,-7.5,-59.4,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""117"",""rsrp"":""-104.5"",""rsrq"":""-9.7"",""rssi"":""-85.8""},{""earfcn"":""3150"",""pci"":""118"",""rsrp"":""-114.4"",""rsrq"":""-19.7"",""rssi"":""-85.8""},{""earfcn"":""300"",""pci"":""279"",""rsrp"":""-75.2"",""rsrq"":""-6.5"",""rssi"":""-59.7""},{""earfcn"":""3348"",""pci"":""135"",""rsrp"":""-99.8"",""rsrq"":""-9.0"",""rssi"":""-81.8""},{""earfcn"":""3348"",""pci"":""136"",""rsrp"":""-115.7"",""rsrq"":""-20.0"",""rssi"":""-80.7""}]"
2026-05-02T09:22:52.475877Z,,,QMI,lte,24201,33128,52389121,1450,93,-86.6,-9.7,-57.4,,,,,,,,,[]
2026-05-02T09:22:57.956097Z,,,QMI,lte,24201,33128,52389121,1450,93,-86.2,-11.2,-54.6,,,,,,,,,[]
2026-05-02T09:23:03.482359Z,,,QMI,lte,24201,33128,52389121,1450,93,-86.3,-10.8,-56.4,,,,,,,,,[]
2026-05-02T09:23:09.010632Z,,,QMI,lte,24201,33128,54168064,1450,102,-93.0,-12.0,-58.3,,,,,,,,,[]
2026-05-02T09:23:14.520888Z,,,QMI,lte,24201,33128,54168064,1450,102,-90.0,-12.1,-58.9,,,,,,,,,[]
2026-05-02T09:23:20.027083Z,,,QMI,lte,24201,33128,54168064,1450,102,-104.8,-20.0,-64.7,,,,,,,,,[]
2026-05-02T09:23:25.621433Z,,,QMI,lte,24201,33128,54168064,1450,102,-111.0,-20.0,-63.7,,,,,,,,,"[{""earfcn"":""300"",""pci"":""281"",""rsrp"":""-100.9"",""rsrq"":""-14.8"",""rssi"":""-78.4""}]"
2026-05-02T09:23:31.141738Z,,,QMI,lte,24201,33129,21653249,1450,187,-91.8,-12.6,-59.0,,,,,,,,,[]
2026-05-02T09:23:36.724047Z,,,QMI,lte,24201,33129,21653249,1450,187,-94.8,-15.6,-59.4,,,,,,,,,[]
2026-05-02T09:23:42.222203Z,,,QMI,lte,24201,33129,51902465,1306,387,-97.8,-17.5,-64.2,,,,,,,,,[]
2026-05-02T09:23:47.838996Z,,,QMI,lte,24201,33129,51902211,300,261,-93.9,-15.7,-57.6,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""293"",""rsrp"":""-119.7"",""rsrq"":""-12.7"",""rssi"":""-96.3""},{""earfcn"":""3150"",""pci"":""178"",""rsrp"":""-124.0"",""rsrq"":""-16.5"",""rssi"":""-96.4""},{""earfcn"":""3150"",""pci"":""45"",""rsrp"":""-117.9"",""rsrq"":""-12.9"",""rssi"":""-84.2""},{""earfcn"":""1306"",""pci"":""387"",""rsrp"":""-94.3"",""rsrq"":""-14.9"",""rssi"":""-63.3""},{""earfcn"":""1306"",""pci"":""310"",""rsrp"":""-96.1"",""rsrq"":""-16.2"",""rssi"":""-71.6""},{""earfcn"":""1306"",""pci"":""348"",""rsrp"":""-99.0"",""rsrq"":""-20.0"",""rssi"":""-69.7""},{""earfcn"":""1450"",""pci"":""408"",""rsrp"":""-96.8"",""rsrq"":""-17.8"",""rssi"":""-57.1""},{""earfcn"":""1450"",""pci"":""187"",""rsrp"":""-96.3"",""rsrq"":""-15.4"",""rssi"":""-70.4""},{""earfcn"":""1450"",""pci"":""390"",""rsrp"":""-93.2"",""rsrq"":""-13.8"",""rssi"":""-70.4""}]"
2026-05-02T09:23:58.786121Z,,,QMI,lte,24201,33129,51902211,300,261,-90.5,-10.8,-59.3,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""293"",""rsrp"":""-124.5"",""rsrq"":""-18.2"",""rssi"":""-97.2""},{""earfcn"":""3150"",""pci"":""178"",""rsrp"":""-125.5"",""rsrq"":""-16.7"",""rssi"":""-97.2""},{""earfcn"":""3150"",""pci"":""45"",""rsrp"":""-119.8"",""rsrq"":""-14.3"",""rssi"":""-96.6""},{""earfcn"":""3150"",""pci"":""36"",""rsrp"":""-123.8"",""rsrq"":""-16.6"",""rssi"":""-96.6""},{""earfcn"":""1306"",""pci"":""387"",""rsrp"":""-96.7"",""rsrq"":""-14.5"",""rssi"":""-73.3""},{""earfcn"":""1306"",""pci"":""310"",""rsrp"":""-101.0"",""rsrq"":""-18.2"",""rssi"":""-73.2""},{""earfcn"":""1306"",""pci"":""348"",""rsrp"":""-100.2"",""rsrq"":""-17.9"",""rssi"":""-73.3""},{""earfcn"":""1306"",""pci"":""371"",""rsrp"":""-97.9"",""rsrq"":""-15.6"",""rssi"":""-73.3""},{""earfcn"":""1306"",""pci"":""298"",""rsrp"":""-100.9"",""rsrq"":""-18.5"",""rssi"":""-73.2""},{""earfcn"":""1450"",""pci"":""408"",""rsrp"":""-90.6"",""rsrq"":""-15.7"",""rssi"":""-65.6""},{""earfcn"":""1450"",""pci"":""187"",""rsrp"":""-94.6"",""rsrq"":""-20.0"",""rssi"":""-65.6""},{""earfcn"":""1450"",""pci"":""390"",""rsrp"":""-90.5"",""rsrq"":""-15.9"",""rssi"":""-65.6""},{""earfcn"":""1450"",""pci"":""297"",""rsrp"":""-94.7"",""rsrq"":""-17.4"",""rssi"":""-68.3""}]"
2026-05-02T09:24:09.496566Z,,,QMI,lte,24201,33128,52309771,300,261,-92.6,-20.0,-62.7,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""461"",""rsrp"":""-81.9"",""rsrq"":""-12.4"",""rssi"":""-60.5""},{""earfcn"":""1450"",""pci"":""408"",""rsrp"":""-96.2"",""rsrq"":""-17.6"",""rssi"":""-70.1""},{""earfcn"":""1450"",""pci"":""62"",""rsrp"":""-91.8"",""rsrq"":""-12.4"",""rssi"":""-70.2""},{""earfcn"":""1450"",""pci"":""390"",""rsrp"":""-93.8"",""rsrq"":""-15.3"",""rssi"":""-70.2""}]"
2026-05-02T09:24:45.098466Z,,,QMI,lte,24201,33129,53886466,1450,101,-96.0,-15.1,-69.9,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""65"",""rsrp"":""-85.6"",""rsrq"":""-13.2"",""rssi"":""-63.0""},{""earfcn"":""6400"",""pci"":""51"",""rsrp"":""-90.8"",""rsrq"":""-17.4"",""rssi"":""-63.0""},{""earfcn"":""6400"",""pci"":""348"",""rsrp"":""-88.1"",""rsrq"":""-14.5"",""rssi"":""-63.3""},{""earfcn"":""3150"",""pci"":""124"",""rsrp"":""-117.4"",""rsrq"":""-13.4"",""rssi"":""-93.5""}]"
2026-05-02T09:24:55.623800Z,,,QMI,lte,24201,33129,53886466,1450,384,-83.7,-8.0,-55.8,,,,,,,,,[]
2026-05-02T09:25:06.221439Z,,,QMI,lte,24201,33129,53886464,1450,385,-87.9,-10.4,-54.9,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""63"",""rsrp"":""-85.3"",""rsrq"":""-8.7"",""rssi"":""-66.7""},{""earfcn"":""3150"",""pci"":""125"",""rsrp"":""-112.4"",""rsrq"":""-12.4"",""rssi"":""-92.2""},{""earfcn"":""300"",""pci"":""225"",""rsrp"":""-101.7"",""rsrq"":""-14.2"",""rssi"":""-78.9""},{""earfcn"":""300"",""pci"":""12"",""rsrp"":""-100.4"",""rsrq"":""-13.2"",""rssi"":""-79.0""},{""earfcn"":""300"",""pci"":""355"",""rsrp"":""-100.6"",""rsrq"":""-13.4"",""rssi"":""-79.5""}]"
2026-05-02T09:25:16.821285Z,,,QMI,lte,24201,33129,53886464,1450,385,-76.9,-6.8,-49.6,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""63"",""rsrp"":""-85.3"",""rsrq"":""-8.7"",""rssi"":""-66.7""},{""earfcn"":""3150"",""pci"":""125"",""rsrp"":""-112.4"",""rsrq"":""-12.4"",""rssi"":""-92.2""},{""earfcn"":""300"",""pci"":""225"",""rsrp"":""-101.7"",""rsrq"":""-14.2"",""rssi"":""-78.9""},{""earfcn"":""300"",""pci"":""12"",""rsrp"":""-100.4"",""rsrq"":""-13.2"",""rssi"":""-79.0""},{""earfcn"":""300"",""pci"":""355"",""rsrp"":""-100.6"",""rsrq"":""-13.4"",""rssi"":""-79.5""}]"
2026-05-02T09:25:27.374378Z,,,QMI,lte,24201,33129,53886464,1450,385,-85.3,-7.5,-57.1,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""63"",""rsrp"":""-85.3"",""rsrq"":""-8.7"",""rssi"":""-66.7""},{""earfcn"":""3150"",""pci"":""125"",""rsrp"":""-112.4"",""rsrq"":""-12.4"",""rssi"":""-92.2""},{""earfcn"":""300"",""pci"":""225"",""rsrp"":""-101.7"",""rsrq"":""-14.2"",""rssi"":""-78.9""},{""earfcn"":""300"",""pci"":""12"",""rsrp"":""-100.4"",""rsrq"":""-13.2"",""rssi"":""-79.0""},{""earfcn"":""300"",""pci"":""355"",""rsrp"":""-100.6"",""rsrq"":""-13.4"",""rssi"":""-79.5""}]"
2026-05-02T09:25:37.977991Z,,,QMI,lte,24201,33129,53886464,1450,385,-86.3,-10.0,-56.5,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""63"",""rsrp"":""-85.3"",""rsrq"":""-8.7"",""rssi"":""-66.7""},{""earfcn"":""3150"",""pci"":""125"",""rsrp"":""-112.4"",""rsrq"":""-12.4"",""rssi"":""-92.2""},{""earfcn"":""300"",""pci"":""225"",""rsrp"":""-101.7"",""rsrq"":""-14.2"",""rssi"":""-78.9""},{""earfcn"":""300"",""pci"":""12"",""rsrp"":""-100.4"",""rsrq"":""-13.2"",""rssi"":""-79.0""},{""earfcn"":""300"",""pci"":""355"",""rsrp"":""-100.6"",""rsrq"":""-13.4"",""rssi"":""-79.5""}]"
2026-05-02T09:25:48.586636Z,,,QMI,lte,24201,33129,53886464,1450,385,-92.4,-11.8,-60.0,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""63"",""rsrp"":""-85.3"",""rsrq"":""-8.7"",""rssi"":""-66.7""},{""earfcn"":""3150"",""pci"":""125"",""rsrp"":""-112.4"",""rsrq"":""-12.4"",""rssi"":""-92.2""},{""earfcn"":""300"",""pci"":""225"",""rsrp"":""-101.7"",""rsrq"":""-14.2"",""rssi"":""-78.9""},{""earfcn"":""300"",""pci"":""12"",""rsrp"":""-100.4"",""rsrq"":""-13.2"",""rssi"":""-79.0""},{""earfcn"":""300"",""pci"":""355"",""rsrp"":""-100.6"",""rsrq"":""-13.4"",""rssi"":""-79.5""}]"
2026-05-02T09:25:59.196114Z,,,QMI,lte,24201,33129,51902464,1450,408,-89.2,-7.1,-59.8,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""63"",""rsrp"":""-85.3"",""rsrq"":""-8.7"",""rssi"":""-66.7""},{""earfcn"":""3150"",""pci"":""125"",""rsrp"":""-112.4"",""rsrq"":""-12.4"",""rssi"":""-92.2""},{""earfcn"":""300"",""pci"":""225"",""rsrp"":""-101.7"",""rsrq"":""-14.2"",""rssi"":""-78.9""},{""earfcn"":""300"",""pci"":""12"",""rsrp"":""-100.4"",""rsrq"":""-13.2"",""rssi"":""-79.0""},{""earfcn"":""300"",""pci"":""355"",""rsrp"":""-100.6"",""rsrq"":""-13.4"",""rssi"":""-79.5""}]"
2026-05-02T09:26:09.790930Z,,,QMI,lte,24201,33129,51902469,1450,410,-74.1,-9.3,-44.5,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""63"",""rsrp"":""-85.3"",""rsrq"":""-8.7"",""rssi"":""-66.7""},{""earfcn"":""3150"",""pci"":""125"",""rsrp"":""-112.4"",""rsrq"":""-12.4"",""rssi"":""-92.2""},{""earfcn"":""300"",""pci"":""225"",""rsrp"":""-101.7"",""rsrq"":""-14.2"",""rssi"":""-78.9""},{""earfcn"":""300"",""pci"":""12"",""rsrp"":""-100.4"",""rsrq"":""-13.2"",""rssi"":""-79.0""},{""earfcn"":""300"",""pci"":""355"",""rsrp"":""-100.6"",""rsrq"":""-13.4"",""rssi"":""-79.5""}]"
2026-05-02T09:26:20.352420Z,,,QMI,lte,24201,33129,51902469,1450,410,-65.7,-8.8,-37.5,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""63"",""rsrp"":""-85.3"",""rsrq"":""-8.7"",""rssi"":""-66.7""},{""earfcn"":""3150"",""pci"":""125"",""rsrp"":""-112.4"",""rsrq"":""-12.4"",""rssi"":""-92.2""},{""earfcn"":""300"",""pci"":""225"",""rsrp"":""-101.7"",""rsrq"":""-14.2"",""rssi"":""-78.9""},{""earfcn"":""300"",""pci"":""12"",""rsrp"":""-100.4"",""rsrq"":""-13.2"",""rssi"":""-79.0""},{""earfcn"":""300"",""pci"":""355"",""rsrp"":""-100.6"",""rsrq"":""-13.4"",""rssi"":""-79.5""}]"
2026-05-02T09:26:30.946503Z,,,QMI,lte,24201,33129,51902469,1450,410,-87.3,-10.2,-57.3,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""63"",""rsrp"":""-85.3"",""rsrq"":""-8.7"",""rssi"":""-66.7""},{""earfcn"":""3150"",""pci"":""125"",""rsrp"":""-112.4"",""rsrq"":""-12.4"",""rssi"":""-92.2""},{""earfcn"":""300"",""pci"":""225"",""rsrp"":""-101.7"",""rsrq"":""-14.2"",""rssi"":""-78.9""},{""earfcn"":""300"",""pci"":""12"",""rsrp"":""-100.4"",""rsrq"":""-13.2"",""rssi"":""-79.0""},{""earfcn"":""300"",""pci"":""355"",""rsrp"":""-100.6"",""rsrq"":""-13.4"",""rssi"":""-79.5""}]"
2026-05-02T09:26:41.542582Z,,,QMI,lte,24201,33129,51902466,1450,409,-87.0,-9.0,-57.5,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""63"",""rsrp"":""-85.3"",""rsrq"":""-8.7"",""rssi"":""-66.7""},{""earfcn"":""3150"",""pci"":""125"",""rsrp"":""-112.4"",""rsrq"":""-12.4"",""rssi"":""-92.2""},{""earfcn"":""300"",""pci"":""225"",""rsrp"":""-101.7"",""rsrq"":""-14.2"",""rssi"":""-78.9""},{""earfcn"":""300"",""pci"":""12"",""rsrp"":""-100.4"",""rsrq"":""-13.2"",""rssi"":""-79.0""},{""earfcn"":""300"",""pci"":""355"",""rsrp"":""-100.6"",""rsrq"":""-13.4"",""rssi"":""-79.5""}]"
2026-05-02T09:26:52.139026Z,,,QMI,lte,24201,33129,51902466,1450,409,-84.8,-10.7,-54.8,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""63"",""rsrp"":""-85.3"",""rsrq"":""-8.7"",""rssi"":""-66.7""},{""earfcn"":""3150"",""pci"":""125"",""rsrp"":""-112.4"",""rsrq"":""-12.4"",""rssi"":""-92.2""},{""earfcn"":""300"",""pci"":""225"",""rsrp"":""-101.7"",""rsrq"":""-14.2"",""rssi"":""-78.9""},{""earfcn"":""300"",""pci"":""12"",""rsrp"":""-100.4"",""rsrq"":""-13.2"",""rssi"":""-79.0""},{""earfcn"":""300"",""pci"":""355"",""rsrp"":""-100.6"",""rsrq"":""-13.4"",""rssi"":""-79.5""}]"
2026-05-02T09:27:02.731770Z,,,QMI,lte,24201,33129,51902466,1450,409,-84.9,-13.0,-51.7,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""63"",""rsrp"":""-85.3"",""rsrq"":""-8.7"",""rssi"":""-66.7""},{""earfcn"":""3150"",""pci"":""125"",""rsrp"":""-112.4"",""rsrq"":""-12.4"",""rssi"":""-92.2""},{""earfcn"":""300"",""pci"":""225"",""rsrp"":""-101.7"",""rsrq"":""-14.2"",""rssi"":""-78.9""},{""earfcn"":""300"",""pci"":""12"",""rsrp"":""-100.4"",""rsrq"":""-13.2"",""rssi"":""-79.0""},{""earfcn"":""300"",""pci"":""355"",""rsrp"":""-100.6"",""rsrq"":""-13.4"",""rssi"":""-79.5""}]"
2026-05-02T09:27:13.405086Z,,,QMI,lte,24201,33129,51902466,1450,409,-86.9,-13.8,-53.4,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""63"",""rsrp"":""-85.3"",""rsrq"":""-8.7"",""rssi"":""-66.7""},{""earfcn"":""3150"",""pci"":""125"",""rsrp"":""-112.4"",""rsrq"":""-12.4"",""rssi"":""-92.2""},{""earfcn"":""300"",""pci"":""225"",""rsrp"":""-101.7"",""rsrq"":""-14.2"",""rssi"":""-78.9""},{""earfcn"":""300"",""pci"":""12"",""rsrp"":""-100.4"",""rsrq"":""-13.2"",""rssi"":""-79.0""},{""earfcn"":""300"",""pci"":""355"",""rsrp"":""-100.6"",""rsrq"":""-13.4"",""rssi"":""-79.5""}]"
2026-05-02T09:27:24.006669Z,,,QMI,lte,24201,33129,51893507,1450,409,-89.0,-15.9,-64.5,,,,,,,,,"[{""earfcn"":""300"",""pci"":""41"",""rsrp"":""-89.2"",""rsrq"":""-15.7"",""rssi"":""-65.1""},{""earfcn"":""300"",""pci"":""487"",""rsrp"":""-83.1"",""rsrq"":""-10.6"",""rssi"":""-65.1""},{""earfcn"":""300"",""pci"":""262"",""rsrp"":""-84.6"",""rsrq"":""-10.2"",""rssi"":""-65.1""},{""earfcn"":""3150"",""pci"":""47"",""rsrp"":""-106.3"",""rsrq"":""-12.4"",""rssi"":""-84.5""},{""earfcn"":""3150"",""pci"":""347"",""rsrp"":""-103.4"",""rsrq"":""-10.9"",""rssi"":""-70.7""},{""earfcn"":""3150"",""pci"":""58"",""rsrp"":""-106.7"",""rsrq"":""-13.4"",""rssi"":""-84.5""}]"
2026-05-02T09:27:35.585985Z,,,QMI,lte,24201,33129,51893507,1450,220,-84.4,-11.0,-51.4,,,,,,,,,[]
2026-05-02T09:27:43.455291Z,,,QMI,lte,24201,33129,51893507,1450,220,-85.3,-11.0,-53.1,,,,,,,,,[]
2026-05-02T09:27:54.416954Z,,,QMI,lte,24201,33129,51893507,1450,220,-84.8,-13.0,-50.2,,,,,,,,,"[{""earfcn"":""300"",""pci"":""41"",""rsrp"":""-90.5"",""rsrq"":""-19.0"",""rssi"":""-62.2""},{""earfcn"":""300"",""pci"":""262"",""rsrp"":""-85.8"",""rsrq"":""-14.5"",""rssi"":""-62.1""},{""earfcn"":""300"",""pci"":""487"",""rsrp"":""-83.6"",""rsrq"":""-12.2"",""rssi"":""-62.2""},{""earfcn"":""3150"",""pci"":""347"",""rsrp"":""-101.6"",""rsrq"":""-11.0"",""rssi"":""-81.0""},{""earfcn"":""3150"",""pci"":""58"",""rsrp"":""-106.0"",""rsrq"":""-14.5"",""rssi"":""-81.0""},{""earfcn"":""3150"",""pci"":""47"",""rsrp"":""-109.7"",""rsrq"":""-17.3"",""rssi"":""-82.3""}]"
2026-05-02T09:28:05.181438Z,,,QMI,lte,24201,33129,51893507,1450,220,-86.3,-13.9,-53.1,,,,,,,,,"[{""earfcn"":""300"",""pci"":""41"",""rsrp"":""-90.9"",""rsrq"":""-18.5"",""rssi"":""-60.9""},{""earfcn"":""300"",""pci"":""262"",""rsrp"":""-85.6"",""rsrq"":""-15.6"",""rssi"":""-60.9""},{""earfcn"":""300"",""pci"":""487"",""rsrp"":""-83.6"",""rsrq"":""-13.7"",""rssi"":""-60.9""},{""earfcn"":""3150"",""pci"":""347"",""rsrp"":""-101.8"",""rsrq"":""-10.9"",""rssi"":""-82.2""},{""earfcn"":""3150"",""pci"":""58"",""rsrp"":""-105.2"",""rsrq"":""-12.7"",""rssi"":""-82.2""},{""earfcn"":""3150"",""pci"":""47"",""rsrp"":""-109.4"",""rsrq"":""-17.5"",""rssi"":""-82.2""}]"
2026-05-02T09:28:20.893942Z,,,QMI,lte,24201,33129,51893507,1450,220,-85.6,-12.8,-51.6,,,,,,,,,"[{""earfcn"":""300"",""pci"":""41"",""rsrp"":""-86.3"",""rsrq"":""-17.9"",""rssi"":""-59.1""},{""earfcn"":""300"",""pci"":""262"",""rsrp"":""-82.4"",""rsrq"":""-13.5"",""rssi"":""-59.2""},{""earfcn"":""300"",""pci"":""487"",""rsrp"":""-78.9"",""rsrq"":""-10.8"",""rssi"":""-59.2""},{""earfcn"":""3150"",""pci"":""347"",""rsrp"":""-104.0"",""rsrq"":""-11.3"",""rssi"":""-83.7""},{""earfcn"":""3150"",""pci"":""58"",""rsrp"":""-106.8"",""rsrq"":""-13.4"",""rssi"":""-83.7""},{""earfcn"":""3150"",""pci"":""47"",""rsrp"":""-107.1"",""rsrq"":""-14.4"",""rssi"":""-83.7""}]"
2026-05-02T09:28:31.595181Z,,,QMI,lte,24201,33129,51893507,1450,220,-86.3,-12.6,-53.8,,,,,,,,,"[{""earfcn"":""300"",""pci"":""41"",""rsrp"":""-89.1"",""rsrq"":""-16.9"",""rssi"":""-61.9""},{""earfcn"":""300"",""pci"":""262"",""rsrp"":""-86.5"",""rsrq"":""-14.2"",""rssi"":""-62.0""},{""earfcn"":""300"",""pci"":""487"",""rsrp"":""-81.9"",""rsrq"":""-10.9"",""rssi"":""-62.0""},{""earfcn"":""3150"",""pci"":""347"",""rsrp"":""-106.2"",""rsrq"":""-13.9"",""rssi"":""-83.9""},{""earfcn"":""3150"",""pci"":""58"",""rsrp"":""-104.2"",""rsrq"":""-11.9"",""rssi"":""-83.9""},{""earfcn"":""3150"",""pci"":""47"",""rsrp"":""-111.2"",""rsrq"":""-18.4"",""rssi"":""-83.9""},{""earfcn"":""3150"",""pci"":""153"",""rsrp"":""-111.3"",""rsrq"":""-18.1"",""rssi"":""-84.1""}]"
2026-05-02T09:28:42.272903Z,,,QMI,lte,24201,33129,51893507,1450,220,-85.5,-13.0,-53.0,,,,,,,,,"[{""earfcn"":""300"",""pci"":""41"",""rsrp"":""-90.7"",""rsrq"":""-14.7"",""rssi"":""-64.3""},{""earfcn"":""300"",""pci"":""262"",""rsrp"":""-87.2"",""rsrq"":""-13.6"",""rssi"":""-64.2""},{""earfcn"":""300"",""pci"":""487"",""rsrp"":""-85.6"",""rsrq"":""-12.4"",""rssi"":""-64.2""},{""earfcn"":""3150"",""pci"":""347"",""rsrp"":""-101.9"",""rsrq"":""-11.3"",""rssi"":""-81.6""},{""earfcn"":""3150"",""pci"":""58"",""rsrp"":""-106.0"",""rsrq"":""-12.7"",""rssi"":""-81.6""},{""earfcn"":""3150"",""pci"":""47"",""rsrp"":""-108.7"",""rsrq"":""-17.2"",""rssi"":""-81.6""},{""earfcn"":""3150"",""pci"":""153"",""rsrp"":""-109.1"",""rsrq"":""-17.9"",""rssi"":""-82.2""}]"
2026-05-02T09:28:52.946666Z,,,QMI,lte,24201,33129,52671495,1450,313,-88.4,-12.8,-55.3,,,,,,,,,"[{""earfcn"":""300"",""pci"":""41"",""rsrp"":""-96.7"",""rsrq"":""-18.7"",""rssi"":""-69.0""},{""earfcn"":""300"",""pci"":""262"",""rsrp"":""-87.9"",""rsrq"":""-10.1"",""rssi"":""-69.1""},{""earfcn"":""300"",""pci"":""487"",""rsrp"":""-89.0"",""rsrq"":""-11.2"",""rssi"":""-69.0""},{""earfcn"":""3150"",""pci"":""347"",""rsrp"":""-106.1"",""rsrq"":""-17.1"",""rssi"":""-80.1""},{""earfcn"":""3150"",""pci"":""58"",""rsrp"":""-100.1"",""rsrq"":""-11.1"",""rssi"":""-80.1""},{""earfcn"":""3150"",""pci"":""47"",""rsrp"":""-105.2"",""rsrq"":""-15.9"",""rssi"":""-80.1""},{""earfcn"":""3348"",""pci"":""199"",""rsrp"":""-109.3"",""rsrq"":""-8.1"",""rssi"":""-92.1""},{""earfcn"":""3348"",""pci"":""198"",""rsrp"":""-121.2"",""rsrq"":""-20.0"",""rssi"":""-92.1""}]"
2026-05-02T09:29:03.614916Z,,,QMI,lte,24201,33129,52671495,1450,313,-89.4,-11.4,-58.4,,,,,,,,,"[{""earfcn"":""300"",""pci"":""487"",""rsrp"":""-83.4"",""rsrq"":""-12.6"",""rssi"":""-61.8""},{""earfcn"":""300"",""pci"":""262"",""rsrp"":""-83.9"",""rsrq"":""-12.1"",""rssi"":""-61.8""},{""earfcn"":""3150"",""pci"":""347"",""rsrp"":""-115.9"",""rsrq"":""-14.8"",""rssi"":""-87.2""},{""earfcn"":""3150"",""pci"":""58"",""rsrp"":""-103.2"",""rsrq"":""-7.2"",""rssi"":""-87.1""},{""earfcn"":""3150"",""pci"":""47"",""rsrp"":""-117.4"",""rsrq"":""-18.7"",""rssi"":""-87.1""},{""earfcn"":""3348"",""pci"":""199"",""rsrp"":""-104.9"",""rsrq"":""-9.2"",""rssi"":""-86.7""},{""earfcn"":""3348"",""pci"":""198"",""rsrp"":""-115.9"",""rsrq"":""-13.6"",""rssi"":""-86.7""}]"
2026-05-02T09:29:14.285623Z,,,QMI,lte,24201,33129,52671495,1450,313,-90.6,-16.0,-54.2,,,,,,,,,"[{""earfcn"":""300"",""pci"":""487"",""rsrp"":""-82.8"",""rsrq"":""-12.5"",""rssi"":""-61.3""},{""earfcn"":""300"",""pci"":""262"",""rsrp"":""-83.2"",""rsrq"":""-10.7"",""rssi"":""-61.3""},{""earfcn"":""3150"",""pci"":""347"",""rsrp"":""-114.9"",""rsrq"":""-17.2"",""rssi"":""-88.8""},{""earfcn"":""3150"",""pci"":""58"",""rsrp"":""-109.8"",""rsrq"":""-12.1"",""rssi"":""-88.8""},{""earfcn"":""3150"",""pci"":""47"",""rsrp"":""-113.2"",""rsrq"":""-15.5"",""rssi"":""-88.8""},{""earfcn"":""3348"",""pci"":""199"",""rsrp"":""-111.3"",""rsrq"":""-8.8"",""rssi"":""-93.6""},{""earfcn"":""3348"",""pci"":""198"",""rsrp"":""-121.9"",""rsrq"":""-18.3"",""rssi"":""-93.7""}]"
