timestamp,gps_lat,gps_lon,qmi_tag,rat_mode,lte_plmn,lte_tac,lte_ecgi,lte_earfcn,lte_pci,lte_rsrp_dbm,lte_rsrq_db,lte_rssi_dbm,nr_plmn,nr_tac,nr_nci,nr_arfcn,nr_pci,nr_rsrp_dbm,nr_rsrq_db,nr_snr_db,lte_interfreq_neighbors_json
2026-04-29T07:38:59.616057Z,,,QMI,lte,24201,33128,53586432,1450,277,-84.1,-10.6,-52.9,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""386"",""rsrp"":""-91.8"",""rsrq"":""-7.6"",""rssi"":""-76.5""},{""earfcn"":""300"",""pci"":""171"",""rsrp"":""-89.0"",""rsrq"":""-20.0"",""rssi"":""-58.4""},{""earfcn"":""1306"",""pci"":""207"",""rsrp"":""-87.1"",""rsrq"":""-7.5"",""rssi"":""-71.8""}]"
2026-04-29T07:39:05.284958Z,,,QMI,lte,24201,33128,53586432,1450,277,-79.5,-11.3,-47.9,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""386"",""rsrp"":""-91.8"",""rsrq"":""-7.6"",""rssi"":""-76.5""},{""earfcn"":""300"",""pci"":""171"",""rsrp"":""-89.0"",""rsrq"":""-20.0"",""rssi"":""-58.4""},{""earfcn"":""1306"",""pci"":""207"",""rsrp"":""-87.1"",""rsrq"":""-7.5"",""rssi"":""-71.8""}]"
2026-04-29T07:39:10.959799Z,,,QMI,lte,24201,33128,53586432,1450,277,-81.4,-12.7,-50.1,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""386"",""rsrp"":""-91.8"",""rsrq"":""-7.6"",""rssi"":""-76.5""},{""earfcn"":""300"",""pci"":""171"",""rsrp"":""-89.0"",""rsrq"":""-20.0"",""rssi"":""-58.4""},{""earfcn"":""1306"",""pci"":""207"",""rsrp"":""-87.1"",""rsrq"":""-7.5"",""rssi"":""-71.8""}]"
2026-04-29T07:39:16.608730Z,,,QMI,lte,24201,33128,53586432,1450,277,-87.4,-16.3,-52.6,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""386"",""rsrp"":""-91.8"",""rsrq"":""-7.6"",""rssi"":""-76.5""},{""earfcn"":""300"",""pci"":""171"",""rsrp"":""-89.0"",""rsrq"":""-20.0"",""rssi"":""-58.4""},{""earfcn"":""1306"",""pci"":""207"",""rsrp"":""-87.1"",""rsrq"":""-7.5"",""rssi"":""-71.8""}]"
2026-04-29T07:39:22.320818Z,,,QMI,lte,24201,33128,53586432,1450,277,-83.5,-13.9,-49.9,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""386"",""rsrp"":""-91.8"",""rsrq"":""-7.6"",""rssi"":""-76.5""},{""earfcn"":""300"",""pci"":""171"",""rsrp"":""-89.0"",""rsrq"":""-20.0"",""rssi"":""-58.4""},{""earfcn"":""1306"",""pci"":""207"",""rsrp"":""-87.1"",""rsrq"":""-7.5"",""rssi"":""-71.8""}]"
2026-04-29T07:39:27.970710Z,,,QMI,lte,24201,33128,53586432,1450,277,-86.6,-16.6,-50.0,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""386"",""rsrp"":""-91.8"",""rsrq"":""-7.6"",""rssi"":""-76.5""},{""earfcn"":""300"",""pci"":""171"",""rsrp"":""-89.0"",""rsrq"":""-20.0"",""rssi"":""-58.4""},{""earfcn"":""1306"",""pci"":""207"",""rsrp"":""-87.1"",""rsrq"":""-7.5"",""rssi"":""-71.8""}]"
2026-04-29T07:39:33.659329Z,,,QMI,lte,24201,33128,53586433,1450,278,-77.7,-9.8,-47.2,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""386"",""rsrp"":""-91.8"",""rsrq"":""-7.6"",""rssi"":""-76.5""},{""earfcn"":""300"",""pci"":""171"",""rsrp"":""-89.0"",""rsrq"":""-20.0"",""rssi"":""-58.4""},{""earfcn"":""1306"",""pci"":""207"",""rsrp"":""-87.1"",""rsrq"":""-7.5"",""rssi"":""-71.8""}]"
2026-04-29T07:39:39.338884Z,,,QMI,lte,24201,33128,53586433,1450,278,-82.7,-13.8,-47.8,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""386"",""rsrp"":""-91.8"",""rsrq"":""-7.6"",""rssi"":""-76.5""},{""earfcn"":""300"",""pci"":""171"",""rsrp"":""-89.0"",""rsrq"":""-20.0"",""rssi"":""-58.4""},{""earfcn"":""1306"",""pci"":""207"",""rsrp"":""-87.1"",""rsrq"":""-7.5"",""rssi"":""-71.8""}]"
2026-04-29T07:39:45.033217Z,,,QMI,lte,24201,33128,53586433,1450,278,-80.2,-8.3,-50.2,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""386"",""rsrp"":""-91.8"",""rsrq"":""-7.6"",""rssi"":""-76.5""},{""earfcn"":""300"",""pci"":""171"",""rsrp"":""-89.0"",""rsrq"":""-20.0"",""rssi"":""-58.4""},{""earfcn"":""1306"",""pci"":""207"",""rsrp"":""-87.1"",""rsrq"":""-7.5"",""rssi"":""-71.8""}]"
2026-04-29T07:39:50.688338Z,,,QMI,lte,24201,33128,53586433,1450,278,-77.6,-8.4,-49.4,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""386"",""rsrp"":""-91.8"",""rsrq"":""-7.6"",""rssi"":""-76.5""},{""earfcn"":""300"",""pci"":""171"",""rsrp"":""-89.0"",""rsrq"":""-20.0"",""rssi"":""-58.4""},{""earfcn"":""1306"",""pci"":""207"",""rsrp"":""-87.1"",""rsrq"":""-7.5"",""rssi"":""-71.8""}]"
2026-04-29T07:39:56.380245Z,,,QMI,lte,24201,33128,53586433,1450,278,-79.2,-7.4,-52.4,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""386"",""rsrp"":""-91.8"",""rsrq"":""-7.6"",""rssi"":""-76.5""},{""earfcn"":""300"",""pci"":""171"",""rsrp"":""-89.0"",""rsrq"":""-20.0"",""rssi"":""-58.4""},{""earfcn"":""1306"",""pci"":""207"",""rsrp"":""-87.1"",""rsrq"":""-7.5"",""rssi"":""-71.8""}]"
2026-04-29T07:40:02.073587Z,,,QMI,lte,24201,33128,53586433,1450,278,-96.0,-20.0,-50.0,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""386"",""rsrp"":""-88.3"",""rsrq"":""-18.6"",""rssi"":""-61.7""},{""earfcn"":""3750"",""pci"":""89"",""rsrp"":""-80.0"",""rsrq"":""-10.4"",""rssi"":""-61.8""},{""earfcn"":""300"",""pci"":""171"",""rsrp"":""-97.1"",""rsrq"":""-20.0"",""rssi"":""-67.0""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-90.2"",""rsrq"":""-15.4"",""rssi"":""-66.8""},{""earfcn"":""300"",""pci"":""172"",""rsrp"":""-88.4"",""rsrq"":""-13.8"",""rssi"":""-66.8""},{""earfcn"":""1306"",""pci"":""207"",""rsrp"":""-97.4"",""rsrq"":""-20.0"",""rssi"":""-68.3""},{""earfcn"":""1306"",""pci"":""310"",""rsrp"":""-87.9"",""rsrq"":""-11.5"",""rssi"":""-68.7""},{""earfcn"":""1306"",""pci"":""286"",""rsrp"":""-87.7"",""rsrq"":""-12.0"",""rssi"":""-68.0""}]"
2026-04-29T07:40:07.757367Z,,,QMI,lte,24201,33128,52180486,1450,167,-81.0,-9.3,-52.4,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""386"",""rsrp"":""-88.3"",""rsrq"":""-18.6"",""rssi"":""-61.7""},{""earfcn"":""3750"",""pci"":""89"",""rsrp"":""-80.0"",""rsrq"":""-10.4"",""rssi"":""-61.8""},{""earfcn"":""300"",""pci"":""171"",""rsrp"":""-97.1"",""rsrq"":""-20.0"",""rssi"":""-67.0""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-90.2"",""rsrq"":""-15.4"",""rssi"":""-66.8""},{""earfcn"":""300"",""pci"":""172"",""rsrp"":""-88.4"",""rsrq"":""-13.8"",""rssi"":""-66.8""},{""earfcn"":""1306"",""pci"":""207"",""rsrp"":""-97.4"",""rsrq"":""-20.0"",""rssi"":""-68.3""},{""earfcn"":""1306"",""pci"":""310"",""rsrp"":""-87.9"",""rsrq"":""-11.5"",""rssi"":""-68.7""},{""earfcn"":""1306"",""pci"":""286"",""rsrp"":""-87.7"",""rsrq"":""-12.0"",""rssi"":""-68.0""}]"
2026-04-29T07:40:13.432766Z,,,QMI,lte,24201,33128,52180486,1450,167,-87.5,-16.0,-49.7,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""386"",""rsrp"":""-88.3"",""rsrq"":""-18.6"",""rssi"":""-61.7""},{""earfcn"":""3750"",""pci"":""89"",""rsrp"":""-80.0"",""rsrq"":""-10.4"",""rssi"":""-61.8""},{""earfcn"":""300"",""pci"":""171"",""rsrp"":""-97.1"",""rsrq"":""-20.0"",""rssi"":""-67.0""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-90.2"",""rsrq"":""-15.4"",""rssi"":""-66.8""},{""earfcn"":""300"",""pci"":""172"",""rsrp"":""-88.4"",""rsrq"":""-13.8"",""rssi"":""-66.8""},{""earfcn"":""1306"",""pci"":""207"",""rsrp"":""-97.4"",""rsrq"":""-20.0"",""rssi"":""-68.3""},{""earfcn"":""1306"",""pci"":""310"",""rsrp"":""-87.9"",""rsrq"":""-11.5"",""rssi"":""-68.7""},{""earfcn"":""1306"",""pci"":""286"",""rsrp"":""-87.7"",""rsrq"":""-12.0"",""rssi"":""-68.0""}]"
2026-04-29T07:40:19.125800Z,,,QMI,lte,24201,33128,52180486,1450,167,-84.5,-9.3,-56.0,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""386"",""rsrp"":""-88.3"",""rsrq"":""-18.6"",""rssi"":""-61.7""},{""earfcn"":""3750"",""pci"":""89"",""rsrp"":""-80.0"",""rsrq"":""-10.4"",""rssi"":""-61.8""},{""earfcn"":""300"",""pci"":""171"",""rsrp"":""-97.1"",""rsrq"":""-20.0"",""rssi"":""-67.0""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-90.2"",""rsrq"":""-15.4"",""rssi"":""-66.8""},{""earfcn"":""300"",""pci"":""172"",""rsrp"":""-88.4"",""rsrq"":""-13.8"",""rssi"":""-66.8""},{""earfcn"":""1306"",""pci"":""207"",""rsrp"":""-97.4"",""rsrq"":""-20.0"",""rssi"":""-68.3""},{""earfcn"":""1306"",""pci"":""310"",""rsrp"":""-87.9"",""rsrq"":""-11.5"",""rssi"":""-68.7""},{""earfcn"":""1306"",""pci"":""286"",""rsrp"":""-87.7"",""rsrq"":""-12.0"",""rssi"":""-68.0""}]"
2026-04-29T07:40:24.783939Z,,,QMI,lte,24201,33128,52180486,1450,167,-82.4,-8.9,-52.9,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""386"",""rsrp"":""-88.3"",""rsrq"":""-18.6"",""rssi"":""-61.7""},{""earfcn"":""3750"",""pci"":""89"",""rsrp"":""-80.0"",""rsrq"":""-10.4"",""rssi"":""-61.8""},{""earfcn"":""300"",""pci"":""171"",""rsrp"":""-97.1"",""rsrq"":""-20.0"",""rssi"":""-67.0""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-90.2"",""rsrq"":""-15.4"",""rssi"":""-66.8""},{""earfcn"":""300"",""pci"":""172"",""rsrp"":""-88.4"",""rsrq"":""-13.8"",""rssi"":""-66.8""},{""earfcn"":""1306"",""pci"":""207"",""rsrp"":""-97.4"",""rsrq"":""-20.0"",""rssi"":""-68.3""},{""earfcn"":""1306"",""pci"":""310"",""rsrp"":""-87.9"",""rsrq"":""-11.5"",""rssi"":""-68.7""},{""earfcn"":""1306"",""pci"":""286"",""rsrp"":""-87.7"",""rsrq"":""-12.0"",""rssi"":""-68.0""}]"
2026-04-29T07:40:30.457857Z,,,QMI,lte,24201,33128,52180486,1450,167,-84.1,-9.9,-55.0,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-105.6"",""rsrq"":""-9.7"",""rssi"":""-87.0""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-78.9"",""rsrq"":""-8.3"",""rssi"":""-63.0""},{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-106.0"",""rsrq"":""-12.3"",""rssi"":""-83.9""}]"
2026-04-29T07:40:46.431041Z,,,QMI,lte,24201,33128,52180486,1450,167,-79.8,-9.3,-50.3,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-100.4"",""rsrq"":""-6.8"",""rssi"":""-84.7""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-79.1"",""rsrq"":""-7.2"",""rssi"":""-63.0""},{""earfcn"":""300"",""pci"":""475"",""rsrp"":""-100.4"",""rsrq"":""-20.0"",""rssi"":""-64.0""},{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-97.2"",""rsrq"":""-9.2"",""rssi"":""-79.1""},{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-129.8"",""rsrq"":""-20.0"",""rssi"":""-98.9""},{""earfcn"":""3348"",""pci"":""479"",""rsrp"":""-112.4"",""rsrq"":""-17.5"",""rssi"":""-85.9""}]"
2026-04-29T07:40:57.298714Z,,,QMI,lte,24201,33128,52180486,1450,167,-83.3,-13.8,-47.6,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-100.6"",""rsrq"":""-6.7"",""rssi"":""-84.9""},{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-116.0"",""rsrq"":""-20.0"",""rssi"":""-84.9""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-82.2"",""rsrq"":""-7.6"",""rssi"":""-65.7""},{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-107.4"",""rsrq"":""-9.0"",""rssi"":""-89.5""},{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-122.1"",""rsrq"":""-20.0"",""rssi"":""-90.2""},{""earfcn"":""3348"",""pci"":""479"",""rsrp"":""-112.6"",""rsrq"":""-20.0"",""rssi"":""-81.4""}]"
2026-04-29T07:41:13.143373Z,,,QMI,lte,24201,33128,52180486,1450,167,-83.4,-12.9,-49.9,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-97.6"",""rsrq"":""-7.1"",""rssi"":""-81.6""},{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-111.5"",""rsrq"":""-20.0"",""rssi"":""-81.6""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-79.4"",""rsrq"":""-7.1"",""rssi"":""-63.3""},{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-100.4"",""rsrq"":""-9.4"",""rssi"":""-82.0""},{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-109.6"",""rsrq"":""-20.0"",""rssi"":""-80.4""}]"
2026-04-29T07:41:29.087160Z,,,QMI,lte,24201,33128,52180486,1450,167,-84.0,-9.8,-54.7,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-102.9"",""rsrq"":""-7.7"",""rssi"":""-86.1""},{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-109.6"",""rsrq"":""-14.6"",""rssi"":""-86.1""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-79.9"",""rsrq"":""-7.8"",""rssi"":""-62.8""},{""earfcn"":""300"",""pci"":""127"",""rsrp"":""-92.9"",""rsrq"":""-20.0"",""rssi"":""-62.8""},{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-98.7"",""rsrq"":""-11.6"",""rssi"":""-76.9""},{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-112.3"",""rsrq"":""-17.6"",""rssi"":""-85.8""}]"
2026-04-29T07:41:39.929037Z,,,QMI,lte,24201,33128,52180486,1450,167,-81.3,-10.6,-50.6,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-105.8"",""rsrq"":""-7.7"",""rssi"":""-89.1""},{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-111.0"",""rsrq"":""-13.0"",""rssi"":""-89.1""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-81.7"",""rsrq"":""-9.9"",""rssi"":""-62.7""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-86.7"",""rsrq"":""-14.4"",""rssi"":""-62.7""},{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-100.8"",""rsrq"":""-9.8"",""rssi"":""-82.0""},{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-107.5"",""rsrq"":""-16.4"",""rssi"":""-82.0""}]"
2026-04-29T07:41:55.761351Z,,,QMI,lte,24201,33128,52180486,1450,167,-82.8,-15.0,-45.8,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-100.1"",""rsrq"":""-7.8"",""rssi"":""-83.3""},{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-107.0"",""rsrq"":""-14.4"",""rssi"":""-83.3""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-84.7"",""rsrq"":""-13.1"",""rssi"":""-63.8""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-87.1"",""rsrq"":""-15.6"",""rssi"":""-63.8""},{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-102.4"",""rsrq"":""-9.9"",""rssi"":""-83.6""},{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-109.5"",""rsrq"":""-16.2"",""rssi"":""-83.6""}]"
2026-04-29T07:42:06.659708Z,,,QMI,lte,24201,33128,52180486,1450,167,-86.0,-13.5,-52.3,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-112.8"",""rsrq"":""-9.0"",""rssi"":""-93.6""},{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-114.8"",""rsrq"":""-12.3"",""rssi"":""-93.6""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-84.2"",""rsrq"":""-9.0"",""rssi"":""-66.3""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-86.2"",""rsrq"":""-10.6"",""rssi"":""-66.3""},{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-109.3"",""rsrq"":""-9.9"",""rssi"":""-90.6""},{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-115.8"",""rsrq"":""-16.2"",""rssi"":""-90.6""}]"
2026-04-29T07:42:22.479337Z,,,QMI,lte,24201,33128,52180486,1450,167,-81.5,-13.2,-48.9,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-100.7"",""rsrq"":""-10.6"",""rssi"":""-81.1""},{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-103.7"",""rsrq"":""-12.4"",""rssi"":""-81.1""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-78.5"",""rsrq"":""-13.5"",""rssi"":""-55.6""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-77.7"",""rsrq"":""-12.9"",""rssi"":""-55.7""},{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-107.6"",""rsrq"":""-12.3"",""rssi"":""-86.0""},{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-108.5"",""rsrq"":""-13.5"",""rssi"":""-86.0""}]"
2026-04-29T07:42:33.358167Z,,,QMI,lte,24201,33128,52180486,1450,167,-84.7,-17.8,-45.9,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-104.4"",""rsrq"":""-10.1"",""rssi"":""-84.6""},{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-102.4"",""rsrq"":""-8.9"",""rssi"":""-84.6""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-94.0"",""rsrq"":""-15.0"",""rssi"":""-70.1""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-89.9"",""rsrq"":""-10.7"",""rssi"":""-70.1""},{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-106.6"",""rsrq"":""-11.8"",""rssi"":""-85.8""},{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-104.1"",""rsrq"":""-9.4"",""rssi"":""-85.8""}]"
2026-04-29T07:42:49.188338Z,,,QMI,lte,24201,33128,52180480,1450,167,-90.5,-17.0,-63.3,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-101.7"",""rsrq"":""-13.5"",""rssi"":""-79.1""},{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-98.6"",""rsrq"":""-10.4"",""rssi"":""-79.1""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-86.1"",""rsrq"":""-15.5"",""rssi"":""-60.2""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-82.9"",""rsrq"":""-13.1"",""rssi"":""-60.2""},{""earfcn"":""300"",""pci"":""127"",""rsrp"":""-86.9"",""rsrq"":""-15.9"",""rssi"":""-61.7""},{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-105.6"",""rsrq"":""-14.2"",""rssi"":""-82.4""},{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-102.5"",""rsrq"":""-10.3"",""rssi"":""-82.4""}]"
2026-04-29T07:42:55.424606Z,,,QMI,lte,24201,33128,52180480,1450,166,-79.2,-12.2,-46.5,,,,,,,,,[]
2026-04-29T07:43:01.113675Z,,,QMI,lte,24201,33128,52180480,1450,166,-82.6,-14.2,-47.6,,,,,,,,,[]
2026-04-29T07:43:07.293748Z,,,QMI,lte,24201,33128,52180480,1450,166,-80.6,-11.6,-48.6,,,,,,,,,[]
2026-04-29T07:43:13.423735Z,,,QMI,lte,24201,33128,52180480,1450,166,-80.0,-10.8,-49.3,,,,,,,,,[]
2026-04-29T07:43:18.947908Z,,,QMI,lte,24201,33128,52180480,1450,166,-79.2,-11.0,-47.8,,,,,,,,,[]
2026-04-29T07:43:25.131260Z,,,QMI,lte,24201,33128,52180480,1450,166,-81.6,-11.6,-49.8,,,,,,,,,[]
2026-04-29T07:43:31.164088Z,,,QMI,lte,24201,33128,52180480,1450,166,-81.3,-12.6,-49.1,,,,,,,,,[]
2026-04-29T07:43:37.257071Z,,,QMI,lte,24201,33128,52180497,300,142,-82.7,-11.2,-51.0,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-100.2"",""rsrq"":""-11.8"",""rssi"":""-79.0""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-106.1"",""rsrq"":""-18.0"",""rssi"":""-79.0""},{""earfcn"":""1450"",""pci"":""166"",""rsrp"":""-89.6"",""rsrq"":""-9.7"",""rssi"":""-69.8""},{""earfcn"":""1450"",""pci"":""46"",""rsrp"":""-91.5"",""rsrq"":""-11.9"",""rssi"":""-70.2""},{""earfcn"":""1450"",""pci"":""167"",""rsrp"":""-96.4"",""rsrq"":""-17.1"",""rssi"":""-70.0""},{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-102.9"",""rsrq"":""-8.4"",""rssi"":""-84.5""},{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-107.0"",""rsrq"":""-13.4"",""rssi"":""-84.5""}]"
2026-04-29T07:43:42.876690Z,,,QMI,lte,24201,33128,52180497,300,142,-83.6,-11.2,-52.3,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-98.9"",""rsrq"":""-8.9"",""rssi"":""-81.0""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-106.6"",""rsrq"":""-15.3"",""rssi"":""-81.0""},{""earfcn"":""1450"",""pci"":""166"",""rsrp"":""-85.2"",""rsrq"":""-10.7"",""rssi"":""-65.3""},{""earfcn"":""1450"",""pci"":""46"",""rsrp"":""-90.8"",""rsrq"":""-16.0"",""rssi"":""-65.6""},{""earfcn"":""1450"",""pci"":""167"",""rsrp"":""-88.5"",""rsrq"":""-14.7"",""rssi"":""-65.3""},{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-102.3"",""rsrq"":""-7.5"",""rssi"":""-84.4""},{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-104.4"",""rsrq"":""-11.0"",""rssi"":""-84.5""}]"
2026-04-29T07:43:49.023625Z,,,QMI,lte,24201,33128,52180480,1450,166,-82.7,-11.0,-52.2,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-101.8"",""rsrq"":""-11.3"",""rssi"":""-82.5""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-106.1"",""rsrq"":""-15.9"",""rssi"":""-82.5""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-81.7"",""rsrq"":""-10.1"",""rssi"":""-51.4""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-87.8"",""rsrq"":""-15.1"",""rssi"":""-63.7""},{""earfcn"":""300"",""pci"":""127"",""rsrp"":""-90.2"",""rsrq"":""-16.4"",""rssi"":""-63.8""},{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-101.5"",""rsrq"":""-8.7"",""rssi"":""-83.9""}]"
2026-04-29T07:43:54.586154Z,,,QMI,lte,24201,33128,52180480,1450,166,-78.3,-11.5,-44.8,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-101.8"",""rsrq"":""-11.3"",""rssi"":""-82.5""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-106.1"",""rsrq"":""-15.9"",""rssi"":""-82.5""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-81.7"",""rsrq"":""-10.1"",""rssi"":""-51.4""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-87.8"",""rsrq"":""-15.1"",""rssi"":""-63.7""},{""earfcn"":""300"",""pci"":""127"",""rsrp"":""-90.2"",""rsrq"":""-16.4"",""rssi"":""-63.8""},{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-101.5"",""rsrq"":""-8.7"",""rssi"":""-83.9""}]"
2026-04-29T07:44:00.184480Z,,,QMI,lte,24201,33128,52180480,1450,166,-80.2,-12.0,-48.2,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-101.8"",""rsrq"":""-11.3"",""rssi"":""-82.5""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-106.1"",""rsrq"":""-15.9"",""rssi"":""-82.5""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-81.7"",""rsrq"":""-10.1"",""rssi"":""-51.4""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-87.8"",""rsrq"":""-15.1"",""rssi"":""-63.7""},{""earfcn"":""300"",""pci"":""127"",""rsrp"":""-90.2"",""rsrq"":""-16.4"",""rssi"":""-63.8""},{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-101.5"",""rsrq"":""-8.7"",""rssi"":""-83.9""}]"
2026-04-29T07:44:05.700544Z,,,QMI,lte,24201,33128,52180480,1450,166,-81.9,-13.7,-47.9,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-101.8"",""rsrq"":""-11.3"",""rssi"":""-82.5""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-106.1"",""rsrq"":""-15.9"",""rssi"":""-82.5""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-81.7"",""rsrq"":""-10.1"",""rssi"":""-51.4""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-87.8"",""rsrq"":""-15.1"",""rssi"":""-63.7""},{""earfcn"":""300"",""pci"":""127"",""rsrp"":""-90.2"",""rsrq"":""-16.4"",""rssi"":""-63.8""},{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-101.5"",""rsrq"":""-8.7"",""rssi"":""-83.9""}]"
