timestamp,gps_lat,gps_lon,qmi_tag,rat_mode,lte_plmn,lte_tac,lte_ecgi,lte_earfcn,lte_pci,lte_rsrp_dbm,lte_rsrq_db,lte_rssi_dbm,nr_plmn,nr_tac,nr_nci,nr_arfcn,nr_pci,nr_rsrp_dbm,nr_rsrq_db,nr_snr_db,lte_interfreq_neighbors_json
2026-04-30T08:23:03.151852Z,,,QMI,lte,24201,33128,52309771,300,261,-101.0,-20.0,-70.0,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""461"",""rsrp"":""-75.4"",""rsrq"":""-6.6"",""rssi"":""-60.4""},{""earfcn"":""1450"",""pci"":""62"",""rsrp"":""-79.0"",""rsrq"":""-8.3"",""rssi"":""-48.4""},{""earfcn"":""1450"",""pci"":""408"",""rsrp"":""-92.0"",""rsrq"":""-20.0"",""rssi"":""-62.2""}]"
2026-04-30T08:23:48.918520Z,,,QMI,lte,24201,33129,53886466,1450,384,-82.4,-8.2,-53.6,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""65"",""rsrp"":""-72.4"",""rsrq"":""-10.3"",""rssi"":""-53.1""},{""earfcn"":""6400"",""pci"":""348"",""rsrp"":""-80.9"",""rsrq"":""-18.5"",""rssi"":""-53.3""},{""earfcn"":""6400"",""pci"":""51"",""rsrp"":""-83.1"",""rsrq"":""-20.0"",""rssi"":""-53.1""},{""earfcn"":""3150"",""pci"":""124"",""rsrp"":""-101.5"",""rsrq"":""-8.7"",""rssi"":""-83.9""},{""earfcn"":""3150"",""pci"":""178"",""rsrp"":""-120.8"",""rsrq"":""-18.5"",""rssi"":""-92.4""},{""earfcn"":""3150"",""pci"":""411"",""rsrp"":""-121.3"",""rsrq"":""-20.0"",""rssi"":""-91.3""},{""earfcn"":""3150"",""pci"":""408"",""rsrp"":""-110.5"",""rsrq"":""-18.2"",""rssi"":""-83.2""}]"
2026-04-30T08:23:54.486336Z,,,QMI,lte,24201,33129,53886466,1450,384,-80.2,-7.9,-51.8,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""65"",""rsrp"":""-73.6"",""rsrq"":""-11.0"",""rssi"":""-52.3""},{""earfcn"":""6400"",""pci"":""348"",""rsrp"":""-83.9"",""rsrq"":""-20.0"",""rssi"":""-52.1""},{""earfcn"":""3150"",""pci"":""124"",""rsrp"":""-106.2"",""rsrq"":""-10.0"",""rssi"":""-87.2""},{""earfcn"":""3150"",""pci"":""362"",""rsrp"":""-116.2"",""rsrq"":""-17.3"",""rssi"":""-89.5""},{""earfcn"":""3150"",""pci"":""408"",""rsrp"":""-117.7"",""rsrq"":""-20.0"",""rssi"":""-88.9""}]"
2026-04-30T08:24:00.061036Z,,,QMI,lte,24201,33129,53886466,1450,384,-85.9,-14.8,-50.8,,,,,,,,,[]
2026-04-30T08:24:05.651712Z,,,QMI,lte,24201,33129,53886464,1450,385,-83.2,-8.8,-54.3,,,,,,,,,[]
2026-04-30T08:24:11.222315Z,,,QMI,lte,24201,33129,53886464,1450,385,-80.4,-8.1,-53.0,,,,,,,,,[]
2026-04-30T08:24:16.793678Z,,,QMI,lte,24201,33129,53886464,1450,385,-78.0,-8.4,-49.2,,,,,,,,,[]
2026-04-30T08:24:22.361789Z,,,QMI,lte,24201,33129,53886464,1450,385,-77.6,-7.0,-51.5,,,,,,,,,[]
2026-04-30T08:24:27.930208Z,,,QMI,lte,24201,33129,53886464,1450,385,-79.1,-6.7,-52.3,,,,,,,,,[]
2026-04-30T08:24:33.496546Z,,,QMI,lte,24201,33129,53886464,1450,385,-76.0,-7.2,-48.9,,,,,,,,,[]
2026-04-30T08:24:39.069471Z,,,QMI,lte,24201,33129,53886464,1450,385,-81.8,-7.0,-55.0,,,,,,,,,[]
2026-04-30T08:24:49.564430Z,,,QMI,lte,24201,33129,53886464,1450,385,-86.3,-9.4,-57.3,,,,,,,,,[]
2026-04-30T08:25:00.189106Z,,,QMI,lte,24201,33129,53886464,1450,385,-90.0,-12.1,-57.9,,,,,,,,,[]
2026-04-30T08:25:10.791494Z,,,QMI,lte,24201,33129,51902464,1450,408,-80.8,-9.1,-51.3,,,,,,,,,[]
2026-04-30T08:25:21.380768Z,,,QMI,lte,24201,33129,51902469,1450,410,-64.8,-10.5,-34.0,,,,,,,,,[]
2026-04-30T08:25:31.970438Z,,,QMI,lte,24201,33129,51902469,1450,410,-82.1,-11.7,-49.4,,,,,,,,,[]
2026-04-30T08:25:42.565159Z,,,QMI,lte,24201,33129,51902469,1450,410,-86.2,-15.1,-47.7,,,,,,,,,[]
2026-04-30T08:25:53.157990Z,,,QMI,lte,24201,33129,51902466,1450,409,-85.9,-9.4,-55.8,,,,,,,,,[]
2026-04-30T08:26:03.752792Z,,,QMI,lte,24201,33129,51902466,1450,409,-81.3,-10.5,-50.4,,,,,,,,,[]
2026-04-30T08:26:14.346724Z,,,QMI,lte,24201,33129,51902466,1450,409,-82.6,-14.4,-47.2,,,,,,,,,[]
2026-04-30T08:26:24.947395Z,,,QMI,lte,24201,33129,51902466,1450,409,-86.7,-14.9,-52.0,,,,,,,,,[]
2026-04-30T08:26:35.536656Z,,,QMI,lte,24201,33129,51902466,1450,409,-84.2,-13.8,-50.9,,,,,,,,,[]
2026-04-30T08:26:46.183084Z,,,QMI,lte,24201,33129,51902466,1450,409,-84.8,-12.7,-52.2,,,,,,,,,[]
2026-04-30T08:26:56.759310Z,,,QMI,lte,24201,33129,51902466,1450,409,-83.7,-12.2,-51.5,,,,,,,,,[]
2026-04-30T08:27:07.351708Z,,,QMI,lte,24201,33129,51902466,1450,409,-84.6,-13.6,-51.3,,,,,,,,,[]
2026-04-30T08:27:17.947518Z,,,QMI,lte,24201,33129,51902466,1450,409,-81.9,-11.5,-50.3,,,,,,,,,[]
2026-04-30T08:27:28.548066Z,,,QMI,lte,24201,33129,51902466,1450,409,-85.7,-12.0,-53.2,,,,,,,,,[]
2026-04-30T08:27:39.138445Z,,,QMI,lte,24201,33129,51902466,1450,409,-82.2,-11.1,-51.2,,,,,,,,,[]
2026-04-30T08:27:49.765216Z,,,QMI,lte,24201,33129,51902466,1450,409,-83.3,-11.7,-52.1,,,,,,,,,[]
2026-04-30T08:28:00.356125Z,,,QMI,lte,24201,33129,51902466,1450,409,-82.9,-12.6,-48.8,,,,,,,,,[]
2026-04-30T08:28:11.100586Z,,,QMI,lte,24201,33129,51902466,1450,409,-82.7,-12.1,-50.7,,,,,,,,,"[{""earfcn"":""300"",""pci"":""262"",""rsrp"":""-90.5"",""rsrq"":""-13.8"",""rssi"":""-65.0""},{""earfcn"":""300"",""pci"":""487"",""rsrp"":""-90.5"",""rsrq"":""-15.6"",""rssi"":""-65.1""},{""earfcn"":""300"",""pci"":""41"",""rsrp"":""-84.9"",""rsrq"":""-10.1"",""rssi"":""-65.1""},{""earfcn"":""3150"",""pci"":""47"",""rsrp"":""-103.7"",""rsrq"":""-10.7"",""rssi"":""-84.1""},{""earfcn"":""3150"",""pci"":""58"",""rsrp"":""-105.8"",""rsrq"":""-12.8"",""rssi"":""-84.1""},{""earfcn"":""3150"",""pci"":""347"",""rsrp"":""-104.8"",""rsrq"":""-10.3"",""rssi"":""-84.1""}]"
2026-04-30T08:28:22.074574Z,,,QMI,lte,24201,33129,51902466,1450,409,-85.3,-12.9,-52.7,,,,,,,,,"[{""earfcn"":""300"",""pci"":""262"",""rsrp"":""-88.7"",""rsrq"":""-13.2"",""rssi"":""-67.3""},{""earfcn"":""300"",""pci"":""41"",""rsrp"":""-84.6"",""rsrq"":""-8.9"",""rssi"":""-67.2""},{""earfcn"":""300"",""pci"":""487"",""rsrp"":""-89.7"",""rsrq"":""-14.4"",""rssi"":""-67.2""},{""earfcn"":""3150"",""pci"":""47"",""rsrp"":""-103.3"",""rsrq"":""-15.7"",""rssi"":""-78.7""},{""earfcn"":""3150"",""pci"":""347"",""rsrp"":""-101.9"",""rsrq"":""-14.3"",""rssi"":""-78.7""},{""earfcn"":""3150"",""pci"":""58"",""rsrp"":""-103.3"",""rsrq"":""-15.2"",""rssi"":""-78.7""}]"
2026-04-30T08:28:33.014373Z,,,QMI,lte,24201,33129,51902466,1450,409,-85.0,-14.1,-50.9,,,,,,,,,"[{""earfcn"":""300"",""pci"":""262"",""rsrp"":""-87.8"",""rsrq"":""-12.3"",""rssi"":""-65.5""},{""earfcn"":""300"",""pci"":""41"",""rsrp"":""-84.6"",""rsrq"":""-9.8"",""rssi"":""-65.4""},{""earfcn"":""300"",""pci"":""487"",""rsrp"":""-89.6"",""rsrq"":""-14.7"",""rssi"":""-65.4""},{""earfcn"":""3150"",""pci"":""47"",""rsrp"":""-102.4"",""rsrq"":""-10.5"",""rssi"":""-83.0""},{""earfcn"":""3150"",""pci"":""347"",""rsrp"":""-103.0"",""rsrq"":""-10.6"",""rssi"":""-83.0""},{""earfcn"":""3150"",""pci"":""58"",""rsrp"":""-105.5"",""rsrq"":""-12.9"",""rssi"":""-83.0""}]"
2026-04-30T08:28:44.054477Z,,,QMI,lte,24201,33129,51902466,1450,409,-83.9,-13.1,-50.8,,,,,,,,,"[{""earfcn"":""300"",""pci"":""262"",""rsrp"":""-90.9"",""rsrq"":""-18.1"",""rssi"":""-61.9""},{""earfcn"":""300"",""pci"":""41"",""rsrp"":""-85.0"",""rsrq"":""-13.1"",""rssi"":""-62.0""},{""earfcn"":""300"",""pci"":""487"",""rsrp"":""-92.4"",""rsrq"":""-19.8"",""rssi"":""-62.0""},{""earfcn"":""3150"",""pci"":""47"",""rsrp"":""-102.5"",""rsrq"":""-12.8"",""rssi"":""-80.2""},{""earfcn"":""3150"",""pci"":""347"",""rsrp"":""-101.7"",""rsrq"":""-12.1"",""rssi"":""-80.2""},{""earfcn"":""3150"",""pci"":""58"",""rsrp"":""-105.7"",""rsrq"":""-16.2"",""rssi"":""-80.2""}]"
2026-04-30T08:28:55.028722Z,,,QMI,lte,24201,33129,51902466,1450,409,-85.8,-13.8,-51.2,,,,,,,,,"[{""earfcn"":""300"",""pci"":""262"",""rsrp"":""-86.8"",""rsrq"":""-12.6"",""rssi"":""-65.1""},{""earfcn"":""300"",""pci"":""487"",""rsrp"":""-89.6"",""rsrq"":""-15.4"",""rssi"":""-65.1""},{""earfcn"":""300"",""pci"":""41"",""rsrp"":""-84.6"",""rsrq"":""-10.5"",""rssi"":""-65.1""},{""earfcn"":""3150"",""pci"":""47"",""rsrp"":""-103.0"",""rsrq"":""-12.9"",""rssi"":""-80.4""},{""earfcn"":""3150"",""pci"":""58"",""rsrp"":""-104.4"",""rsrq"":""-14.9"",""rssi"":""-80.4""},{""earfcn"":""3150"",""pci"":""347"",""rsrp"":""-102.4"",""rsrq"":""-12.8"",""rssi"":""-80.4""}]"
2026-04-30T08:29:05.799231Z,,,QMI,lte,24201,33129,51902466,1450,409,-85.2,-15.0,-50.0,,,,,,,,,"[{""earfcn"":""300"",""pci"":""262"",""rsrp"":""-87.7"",""rsrq"":""-12.3"",""rssi"":""-65.9""},{""earfcn"":""300"",""pci"":""487"",""rsrp"":""-90.1"",""rsrq"":""-15.0"",""rssi"":""-65.9""},{""earfcn"":""300"",""pci"":""41"",""rsrp"":""-86.2"",""rsrq"":""-11.2"",""rssi"":""-65.9""},{""earfcn"":""3150"",""pci"":""47"",""rsrp"":""-103.3"",""rsrq"":""-11.6"",""rssi"":""-82.9""},{""earfcn"":""3150"",""pci"":""58"",""rsrp"":""-104.8"",""rsrq"":""-13.4"",""rssi"":""-82.9""},{""earfcn"":""3150"",""pci"":""347"",""rsrp"":""-102.0"",""rsrq"":""-10.6"",""rssi"":""-82.9""}]"
2026-04-30T08:29:16.552689Z,,,QMI,lte,24201,33129,51902466,1450,409,-84.5,-14.5,-51.3,,,,,,,,,"[{""earfcn"":""300"",""pci"":""262"",""rsrp"":""-87.0"",""rsrq"":""-12.2"",""rssi"":""-65.8""},{""earfcn"":""300"",""pci"":""487"",""rsrp"":""-90.4"",""rsrq"":""-15.5"",""rssi"":""-65.9""},{""earfcn"":""300"",""pci"":""41"",""rsrp"":""-85.3"",""rsrq"":""-10.4"",""rssi"":""-65.9""},{""earfcn"":""3150"",""pci"":""47"",""rsrp"":""-102.4"",""rsrq"":""-12.9"",""rssi"":""-79.7""},{""earfcn"":""3150"",""pci"":""58"",""rsrp"":""-106.1"",""rsrq"":""-16.6"",""rssi"":""-79.7""},{""earfcn"":""3150"",""pci"":""347"",""rsrp"":""-100.5"",""rsrq"":""-11.7"",""rssi"":""-79.7""}]"
2026-04-30T08:29:27.320515Z,,,QMI,lte,24201,33129,51902466,1450,409,-87.3,-14.3,-52.7,,,,,,,,,"[{""earfcn"":""300"",""pci"":""262"",""rsrp"":""-87.8"",""rsrq"":""-11.1"",""rssi"":""-67.7""},{""earfcn"":""300"",""pci"":""487"",""rsrp"":""-90.3"",""rsrq"":""-11.9"",""rssi"":""-67.6""},{""earfcn"":""300"",""pci"":""41"",""rsrp"":""-96.3"",""rsrq"":""-17.6"",""rssi"":""-67.6""},{""earfcn"":""3150"",""pci"":""47"",""rsrp"":""-103.9"",""rsrq"":""-13.5"",""rssi"":""-79.4""},{""earfcn"":""3150"",""pci"":""58"",""rsrp"":""-98.7"",""rsrq"":""-10.4"",""rssi"":""-79.4""},{""earfcn"":""3150"",""pci"":""347"",""rsrp"":""-109.3"",""rsrq"":""-18.1"",""rssi"":""-79.9""},{""earfcn"":""3150"",""pci"":""132"",""rsrp"":""-107.8"",""rsrq"":""-17.5"",""rssi"":""-79.4""}]"
2026-04-30T08:29:38.058004Z,,,QMI,lte,24201,33129,51902466,1450,409,-90.1,-17.5,-52.1,,,,,,,,,"[{""earfcn"":""300"",""pci"":""262"",""rsrp"":""-88.9"",""rsrq"":""-9.8"",""rssi"":""-70.1""},{""earfcn"":""300"",""pci"":""487"",""rsrp"":""-89.8"",""rsrq"":""-10.7"",""rssi"":""-70.1""},{""earfcn"":""300"",""pci"":""41"",""rsrp"":""-99.0"",""rsrq"":""-14.7"",""rssi"":""-70.1""},{""earfcn"":""3150"",""pci"":""47"",""rsrp"":""-110.5"",""rsrq"":""-17.5"",""rssi"":""-83.9""},{""earfcn"":""3150"",""pci"":""58"",""rsrp"":""-103.6"",""rsrq"":""-10.2"",""rssi"":""-83.9""},{""earfcn"":""3150"",""pci"":""347"",""rsrp"":""-112.2"",""rsrq"":""-17.7"",""rssi"":""-84.5""},{""earfcn"":""3150"",""pci"":""132"",""rsrp"":""-118.1"",""rsrq"":""-20.0"",""rssi"":""-85.5""},{""earfcn"":""3150"",""pci"":""57"",""rsrp"":""-111.8"",""rsrq"":""-18.7"",""rssi"":""-84.6""}]"
2026-04-30T08:29:48.823755Z,,,QMI,lte,24201,33129,51902466,1450,409,-86.1,-13.8,-52.4,,,,,,,,,"[{""earfcn"":""300"",""pci"":""262"",""rsrp"":""-88.5"",""rsrq"":""-11.4"",""rssi"":""-68.1""},{""earfcn"":""300"",""pci"":""487"",""rsrp"":""-94.1"",""rsrq"":""-12.9"",""rssi"":""-68.1""},{""earfcn"":""300"",""pci"":""41"",""rsrp"":""-97.1"",""rsrq"":""-19.9"",""rssi"":""-68.2""},{""earfcn"":""3150"",""pci"":""47"",""rsrp"":""-115.6"",""rsrq"":""-19.3"",""rssi"":""-86.3""},{""earfcn"":""3150"",""pci"":""58"",""rsrp"":""-107.1"",""rsrq"":""-11.6"",""rssi"":""-86.3""},{""earfcn"":""3150"",""pci"":""347"",""rsrp"":""-114.2"",""rsrq"":""-18.1"",""rssi"":""-86.3""},{""earfcn"":""3150"",""pci"":""57"",""rsrp"":""-112.0"",""rsrq"":""-17.7"",""rssi"":""-85.3""}]"
2026-04-30T08:30:04.466012Z,,,QMI,lte,24201,33129,52671495,1450,409,-91.1,-18.1,-61.9,,,,,,,,,"[{""earfcn"":""300"",""pci"":""262"",""rsrp"":""-87.6"",""rsrq"":""-11.4"",""rssi"":""-66.4""},{""earfcn"":""300"",""pci"":""487"",""rsrp"":""-85.7"",""rsrq"":""-10.0"",""rssi"":""-65.9""},{""earfcn"":""300"",""pci"":""41"",""rsrp"":""-92.5"",""rsrq"":""-15.1"",""rssi"":""-66.3""},{""earfcn"":""3150"",""pci"":""47"",""rsrp"":""-110.7"",""rsrq"":""-20.0"",""rssi"":""-83.7""},{""earfcn"":""3150"",""pci"":""58"",""rsrp"":""-101.7"",""rsrq"":""-10.4"",""rssi"":""-82.2""},{""earfcn"":""3150"",""pci"":""347"",""rsrp"":""-111.3"",""rsrq"":""-19.7"",""rssi"":""-80.9""},{""earfcn"":""3150"",""pci"":""57"",""rsrp"":""-108.3"",""rsrq"":""-15.8"",""rssi"":""-82.2""},{""earfcn"":""3348"",""pci"":""199"",""rsrp"":""-96.2"",""rsrq"":""-8.1"",""rssi"":""-67.1""}]"
2026-04-30T08:30:15.190861Z,,,QMI,lte,24201,33129,52671495,1450,220,-90.2,-19.2,-60.6,,,,,,,,,"[{""earfcn"":""300"",""pci"":""262"",""rsrp"":""-88.6"",""rsrq"":""-12.5"",""rssi"":""-64.4""},{""earfcn"":""300"",""pci"":""487"",""rsrp"":""-83.9"",""rsrq"":""-9.8"",""rssi"":""-65.2""},{""earfcn"":""300"",""pci"":""41"",""rsrp"":""-98.0"",""rsrq"":""-20.0"",""rssi"":""-64.4""},{""earfcn"":""300"",""pci"":""486"",""rsrp"":""-98.8"",""rsrq"":""-16.9"",""rssi"":""-64.3""},{""earfcn"":""3150"",""pci"":""47"",""rsrp"":""-100.7"",""rsrq"":""-20.0"",""rssi"":""-69.9""},{""earfcn"":""3150"",""pci"":""58"",""rsrp"":""-93.6"",""rsrq"":""-12.5"",""rssi"":""-72.1""},{""earfcn"":""3150"",""pci"":""347"",""rsrp"":""-106.6"",""rsrq"":""-18.6"",""rssi"":""-79.0""},{""earfcn"":""3150"",""pci"":""70"",""rsrp"":""-103.3"",""rsrq"":""-18.8"",""rssi"":""-73.7""},{""earfcn"":""3348"",""pci"":""199"",""rsrp"":""-95.4"",""rsrq"":""-10.1"",""rssi"":""-76.2""},{""earfcn"":""3348"",""pci"":""198"",""rsrp"":""-107.0"",""rsrq"":""-17.8"",""rssi"":""-76.2""}]"
2026-04-30T08:30:26.513247Z,,,QMI,lte,24201,33129,52108801,1450,313,-81.0,-13.2,-57.2,,,,,,,,,"[{""earfcn"":""300"",""pci"":""262"",""rsrp"":""-91.6"",""rsrq"":""-17.4"",""rssi"":""-63.9""},{""earfcn"":""300"",""pci"":""487"",""rsrp"":""-85.1"",""rsrq"":""-9.1"",""rssi"":""-63.6""},{""earfcn"":""300"",""pci"":""325"",""rsrp"":""-92.5"",""rsrq"":""-17.8"",""rssi"":""-65.2""},{""earfcn"":""300"",""pci"":""324"",""rsrp"":""-81.6"",""rsrq"":""-8.9"",""rssi"":""-63.8""},{""earfcn"":""3150"",""pci"":""70"",""rsrp"":""-99.6"",""rsrq"":""-12.6"",""rssi"":""-76.9""},{""earfcn"":""3150"",""pci"":""58"",""rsrp"":""-94.1"",""rsrq"":""-8.4"",""rssi"":""-76.9""},{""earfcn"":""3150"",""pci"":""57"",""rsrp"":""-115.7"",""rsrq"":""-20.0"",""rssi"":""-76.9""},{""earfcn"":""3150"",""pci"":""47"",""rsrp"":""-108.6"",""rsrq"":""-20.0"",""rssi"":""-76.7""}]"
2026-04-30T08:30:33.274098Z,,,QMI,lte,24201,33129,52108801,1450,429,-78.7,-11.9,-47.1,,,,,,,,,[]
2026-04-30T08:30:38.876759Z,,,QMI,lte,24201,33129,52108801,1450,429,-71.5,-9.3,-42.0,,,,,,,,,[]
2026-04-30T08:30:44.482473Z,,,QMI,lte,24201,33129,52108801,1450,429,-83.0,-16.7,-43.6,,,,,,,,,[]
2026-04-30T08:30:50.156780Z,,,QMI,lte,24201,33129,52671490,1450,314,-70.6,-10.6,-38.5,,,,,,,,,[]
2026-04-30T08:30:55.757079Z,,,QMI,lte,24201,33129,52671490,1450,314,-74.0,-8.1,-46.5,,,,,,,,,[]
2026-04-30T08:31:01.357669Z,,,QMI,lte,24201,33129,52671490,1450,314,-77.0,-9.1,-46.1,,,,,,,,,[]
2026-04-30T08:31:06.957548Z,,,QMI,lte,24201,33129,52671490,1450,314,-86.9,-10.1,-56.5,,,,,,,,,[]
2026-04-30T08:31:12.718253Z,,,QMI,lte,24201,33129,51671813,1450,314,-96.0,-20.0,-64.7,,,,,,,,,"[{""earfcn"":""300"",""pci"":""488"",""rsrp"":""-100.6"",""rsrq"":""-16.5"",""rssi"":""-70.4""},{""earfcn"":""300"",""pci"":""40"",""rsrp"":""-95.4"",""rsrq"":""-19.6"",""rssi"":""-68.0""},{""earfcn"":""300"",""pci"":""324"",""rsrp"":""-94.1"",""rsrq"":""-11.2"",""rssi"":""-68.1""},{""earfcn"":""300"",""pci"":""225"",""rsrp"":""-88.9"",""rsrq"":""-13.1"",""rssi"":""-68.0""},{""earfcn"":""3150"",""pci"":""59"",""rsrp"":""-117.3"",""rsrq"":""-18.0"",""rssi"":""-90.8""},{""earfcn"":""3150"",""pci"":""70"",""rsrp"":""-112.3"",""rsrq"":""-11.9"",""rssi"":""-90.7""},{""earfcn"":""3150"",""pci"":""57"",""rsrp"":""-120.4"",""rsrq"":""-20.0"",""rssi"":""-90.7""},{""earfcn"":""3150"",""pci"":""36"",""rsrp"":""-115.1"",""rsrq"":""-15.6"",""rssi"":""-78.5""}]"
2026-04-30T08:31:23.745755Z,,,QMI,lte,24201,33129,51671809,1450,463,-60.9,-8.3,-32.4,,,,,,,,,"[{""earfcn"":""300"",""pci"":""225"",""rsrp"":""-79.3"",""rsrq"":""-19.9"",""rssi"":""-48.9""},{""earfcn"":""300"",""pci"":""226"",""rsrp"":""-63.6"",""rsrq"":""-8.7"",""rssi"":""-45.9""},{""earfcn"":""300"",""pci"":""324"",""rsrp"":""-75.5"",""rsrq"":""-20.0"",""rssi"":""-43.2""},{""earfcn"":""3150"",""pci"":""59"",""rsrp"":""-98.7"",""rsrq"":""-20.0"",""rssi"":""-66.7""},{""earfcn"":""3150"",""pci"":""70"",""rsrp"":""-90.0"",""rsrq"":""-17.9"",""rssi"":""-63.1""},{""earfcn"":""3150"",""pci"":""406"",""rsrp"":""-93.4"",""rsrq"":""-17.9"",""rssi"":""-66.4""},{""earfcn"":""3150"",""pci"":""36"",""rsrp"":""-94.9"",""rsrq"":""-17.6"",""rssi"":""-66.7""},{""earfcn"":""3150"",""pci"":""37"",""rsrp"":""-81.0"",""rsrq"":""-8.8"",""rssi"":""-63.2""}]"
2026-04-30T08:31:34.513677Z,,,QMI,lte,24201,33129,51671809,1450,463,-84.9,-14.0,-50.0,,,,,,,,,"[{""earfcn"":""300"",""pci"":""433"",""rsrp"":""-99.0"",""rsrq"":""-14.4"",""rssi"":""-73.0""},{""earfcn"":""300"",""pci"":""226"",""rsrp"":""-90.2"",""rsrq"":""-8.4"",""rssi"":""-73.0""},{""earfcn"":""300"",""pci"":""434"",""rsrp"":""-97.1"",""rsrq"":""-14.4"",""rssi"":""-73.0""},{""earfcn"":""3150"",""pci"":""38"",""rsrp"":""-120.8"",""rsrq"":""-20.0"",""rssi"":""-88.0""},{""earfcn"":""3150"",""pci"":""37"",""rsrp"":""-107.2"",""rsrq"":""-10.2"",""rssi"":""-88.0""},{""earfcn"":""3150"",""pci"":""406"",""rsrp"":""-114.7"",""rsrq"":""-16.4"",""rssi"":""-88.0""},{""earfcn"":""3150"",""pci"":""36"",""rsrp"":""-113.5"",""rsrq"":""-20.0"",""rssi"":""-82.2""}]"
2026-04-30T08:31:45.427305Z,,,QMI,lte,24201,33129,51492097,1450,370,-77.6,-9.4,-47.9,,,,,,,,,"[{""earfcn"":""300"",""pci"":""434"",""rsrp"":""-80.8"",""rsrq"":""-8.8"",""rssi"":""-63.0""},{""earfcn"":""300"",""pci"":""475"",""rsrp"":""-102.7"",""rsrq"":""-20.0"",""rssi"":""-66.6""},{""earfcn"":""300"",""pci"":""433"",""rsrp"":""-93.3"",""rsrq"":""-17.9"",""rssi"":""-63.0""},{""earfcn"":""3150"",""pci"":""406"",""rsrp"":""-91.4"",""rsrq"":""-9.7"",""rssi"":""-72.6""},{""earfcn"":""3150"",""pci"":""409"",""rsrp"":""-95.6"",""rsrq"":""-13.9"",""rssi"":""-72.6""}]"
2026-04-30T08:31:56.142948Z,,,QMI,lte,24201,33129,53410566,1450,370,-86.1,-11.8,-65.6,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""10"",""rsrp"":""-105.7"",""rsrq"":""-9.9"",""rssi"":""-86.3""},{""earfcn"":""3348"",""pci"":""9"",""rsrp"":""-114.0"",""rsrq"":""-17.1"",""rssi"":""-86.3""},{""earfcn"":""3150"",""pci"":""406"",""rsrp"":""-101.3"",""rsrq"":""-12.2"",""rssi"":""-80.1""},{""earfcn"":""3150"",""pci"":""409"",""rsrp"":""-108.0"",""rsrq"":""-17.5"",""rssi"":""-80.1""},{""earfcn"":""3150"",""pci"":""407"",""rsrp"":""-107.3"",""rsrq"":""-15.4"",""rssi"":""-80.1""}]"
2026-04-30T08:32:07.022889Z,,,QMI,lte,24201,33129,53410566,1450,370,-89.5,-15.5,-63.6,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""10"",""rsrp"":""-108.4"",""rsrq"":""-9.3"",""rssi"":""-90.1""},{""earfcn"":""3150"",""pci"":""406"",""rsrp"":""-116.7"",""rsrq"":""-17.6"",""rssi"":""-90.2""},{""earfcn"":""3150"",""pci"":""409"",""rsrp"":""-108.2"",""rsrq"":""-11.3"",""rssi"":""-90.4""},{""earfcn"":""3150"",""pci"":""407"",""rsrp"":""-120.8"",""rsrq"":""-19.7"",""rssi"":""-90.5""},{""earfcn"":""3150"",""pci"":""410"",""rsrp"":""-117.9"",""rsrq"":""-16.3"",""rssi"":""-90.4""}]"
2026-04-30T08:32:17.746699Z,,,QMI,lte,24201,33129,53410566,1450,392,-105.9,-20.0,-75.9,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""10"",""rsrp"":""-124.4"",""rsrq"":""-20.0"",""rssi"":""-94.5""},{""earfcn"":""3348"",""pci"":""11"",""rsrp"":""-120.6"",""rsrq"":""-16.3"",""rssi"":""-93.2""},{""earfcn"":""3150"",""pci"":""406"",""rsrp"":""-123.5"",""rsrq"":""-20.0"",""rssi"":""-94.4""},{""earfcn"":""3150"",""pci"":""409"",""rsrp"":""-120.9"",""rsrq"":""-18.5"",""rssi"":""-93.5""},{""earfcn"":""3150"",""pci"":""410"",""rsrp"":""-116.7"",""rsrq"":""-14.8"",""rssi"":""-93.0""},{""earfcn"":""6400"",""pci"":""349"",""rsrp"":""-77.6"",""rsrq"":""-11.8"",""rssi"":""-56.5""},{""earfcn"":""6400"",""pci"":""350"",""rsrp"":""-85.2"",""rsrq"":""-19.7"",""rssi"":""-56.5""}]"
2026-04-30T08:32:28.533483Z,,,QMI,lte,24201,33129,51409408,1450,8,-101.8,-19.9,-71.0,,,,,,,,,"[{""earfcn"":""300"",""pci"":""394"",""rsrp"":""-105.4"",""rsrq"":""-15.9"",""rssi"":""-79.6""},{""earfcn"":""300"",""pci"":""408"",""rsrp"":""-108.8"",""rsrq"":""-16.7"",""rssi"":""-83.2""},{""earfcn"":""6400"",""pci"":""164"",""rsrp"":""-74.7"",""rsrq"":""-8.8"",""rssi"":""-56.9""},{""earfcn"":""6400"",""pci"":""349"",""rsrp"":""-91.3"",""rsrq"":""-20.0"",""rssi"":""-56.9""}]"
