timestamp,gps_lat,gps_lon,qmi_tag,rat_mode,lte_plmn,lte_tac,lte_ecgi,lte_earfcn,lte_pci,lte_rsrp_dbm,lte_rsrq_db,lte_rssi_dbm,nr_plmn,nr_tac,nr_nci,nr_arfcn,nr_pci,nr_rsrp_dbm,nr_rsrq_db,nr_snr_db,lte_interfreq_neighbors_json
2026-04-28T07:48:40.637764Z,,,QMI,lte,24201,33128,52787456,6400,416,-98.6,-20.0,-60.6,,,,,,,,,[]
2026-04-28T07:48:46.461343Z,,,QMI,lte,24201,33128,52539652,6400,257,-88.5,-12.7,-58.1,,,,,,,,,[]
2026-04-28T07:48:52.088298Z,,,QMI,lte,24201,33128,52539652,6400,257,-82.5,-9.3,-56.3,,,,,,,,,[]
2026-04-28T07:48:57.724342Z,,,QMI,lte,24201,33128,52539652,6400,257,-81.4,-8.3,-56.3,,,,,,,,,[]
2026-04-28T07:49:03.289318Z,,,QMI,lte,24201,33128,52539652,6400,257,-83.5,-9.3,-57.3,,,,,,,,,[]
2026-04-28T07:49:08.959865Z,,,QMI,lte,24201,33128,52539652,6400,257,-84.1,-9.3,-57.7,,,,,,,,,[]
2026-04-28T07:49:14.603438Z,,,QMI,lte,24201,33128,52539652,6400,257,-85.0,-9.8,-58.7,,,,,,,,,[]
2026-04-28T07:49:20.335166Z,,,QMI,lte,24201,33128,52539652,6400,257,-83.8,-8.5,-59.5,,,,,,,,,[]
2026-04-28T07:49:26.016891Z,,,QMI,lte,24201,33128,52539652,6400,257,-82.9,-8.6,-57.1,,,,,,,,,[]
2026-04-28T07:49:31.666451Z,,,QMI,lte,24201,33128,52539662,300,428,-96.4,-11.0,-66.2,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""467"",""rsrp"":""-91.3"",""rsrq"":""-10.9"",""rssi"":""-70.6""},{""earfcn"":""1450"",""pci"":""137"",""rsrp"":""-89.9"",""rsrq"":""-8.6"",""rssi"":""-72.4""}]"
2026-04-28T07:49:42.564500Z,,,QMI,lte,24201,33128,52539662,300,428,-93.4,-9.3,-64.2,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""467"",""rsrp"":""-88.6"",""rsrq"":""-9.3"",""rssi"":""-69.7""},{""earfcn"":""1450"",""pci"":""137"",""rsrp"":""-91.5"",""rsrq"":""-8.9"",""rssi"":""-73.8""}]"
2026-04-28T07:49:53.444500Z,,,QMI,lte,24201,33128,52539662,300,428,-95.1,-11.7,-60.5,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""467"",""rsrp"":""-88.2"",""rsrq"":""-8.9"",""rssi"":""-71.1""},{""earfcn"":""1450"",""pci"":""137"",""rsrp"":""-92.4"",""rsrq"":""-9.1"",""rssi"":""-74.4""}]"
2026-04-28T07:50:04.274049Z,,,QMI,lte,24201,33128,52539662,300,428,-92.4,-8.9,-63.3,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""467"",""rsrp"":""-86.3"",""rsrq"":""-8.9"",""rssi"":""-68.5""},{""earfcn"":""3750"",""pci"":""274"",""rsrp"":""-94.4"",""rsrq"":""-16.8"",""rssi"":""-68.6""},{""earfcn"":""1450"",""pci"":""137"",""rsrp"":""-91.6"",""rsrq"":""-7.5"",""rssi"":""-75.2""}]"
2026-04-28T07:50:15.173202Z,,,QMI,lte,24201,33128,52539662,300,428,-88.4,-8.7,-60.0,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""467"",""rsrp"":""-90.2"",""rsrq"":""-11.1"",""rssi"":""-70.0""},{""earfcn"":""3750"",""pci"":""274"",""rsrp"":""-94.9"",""rsrq"":""-18.5"",""rssi"":""-67.4""},{""earfcn"":""3750"",""pci"":""420"",""rsrp"":""-99.0"",""rsrq"":""-18.7"",""rssi"":""-71.0""},{""earfcn"":""1450"",""pci"":""137"",""rsrp"":""-89.7"",""rsrq"":""-7.8"",""rssi"":""-73.0""}]"
2026-04-28T07:50:26.042167Z,,,QMI,lte,24201,33128,52539662,300,428,-90.8,-10.3,-61.4,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""467"",""rsrp"":""-80.5"",""rsrq"":""-8.5"",""rssi"":""-62.7""},{""earfcn"":""3750"",""pci"":""274"",""rsrp"":""-86.3"",""rsrq"":""-14.7"",""rssi"":""-62.7""},{""earfcn"":""1450"",""pci"":""137"",""rsrp"":""-92.5"",""rsrq"":""-10.0"",""rssi"":""-73.2""}]"
2026-04-28T07:50:36.882058Z,,,QMI,lte,24201,33128,52539662,300,428,-86.1,-8.3,-57.6,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""467"",""rsrp"":""-81.9"",""rsrq"":""-8.7"",""rssi"":""-64.2""},{""earfcn"":""3750"",""pci"":""274"",""rsrp"":""-92.3"",""rsrq"":""-18.4"",""rssi"":""-64.1""},{""earfcn"":""1450"",""pci"":""137"",""rsrp"":""-80.0"",""rsrq"":""-6.7"",""rssi"":""-64.4""}]"
2026-04-28T07:50:47.712135Z,,,QMI,lte,24201,33128,52539662,300,428,-86.3,-8.9,-56.6,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""467"",""rsrp"":""-80.7"",""rsrq"":""-10.4"",""rssi"":""-61.2""},{""earfcn"":""3750"",""pci"":""274"",""rsrp"":""-83.5"",""rsrq"":""-12.7"",""rssi"":""-61.2""},{""earfcn"":""1450"",""pci"":""137"",""rsrp"":""-86.1"",""rsrq"":""-9.8"",""rssi"":""-67.2""},{""earfcn"":""1450"",""pci"":""232"",""rsrp"":""-88.3"",""rsrq"":""-12.6"",""rssi"":""-67.2""}]"
2026-04-28T07:50:58.540551Z,,,QMI,lte,24201,33128,52539662,300,428,-84.3,-8.8,-55.2,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""467"",""rsrp"":""-74.8"",""rsrq"":""-7.8"",""rssi"":""-58.0""},{""earfcn"":""3750"",""pci"":""274"",""rsrp"":""-87.0"",""rsrq"":""-20.0"",""rssi"":""-58.1""},{""earfcn"":""1450"",""pci"":""137"",""rsrp"":""-83.2"",""rsrq"":""-7.6"",""rssi"":""-66.5""},{""earfcn"":""1450"",""pci"":""232"",""rsrp"":""-98.1"",""rsrq"":""-20.0"",""rssi"":""-66.4""}]"
2026-04-28T08:06:09.717805Z,,,QMI,lte,24201,33128,52539653,1450,137,-77.6,-8.5,-47.3,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""467"",""rsrp"":""-84.2"",""rsrq"":""-10.7"",""rssi"":""-65.4""},{""earfcn"":""3750"",""pci"":""274"",""rsrp"":""-88.1"",""rsrq"":""-13.7"",""rssi"":""-65.4""},{""earfcn"":""300"",""pci"":""428"",""rsrp"":""-82.7"",""rsrq"":""-9.8"",""rssi"":""-63.7""}]"
2026-04-28T08:06:17.753211Z,,,QMI,lte,24201,33128,52539653,1450,137,-85.3,-17.8,-47.9,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""467"",""rsrp"":""-83.7"",""rsrq"":""-12.6"",""rssi"":""-62.2""},{""earfcn"":""3750"",""pci"":""274"",""rsrp"":""-86.7"",""rsrq"":""-15.5"",""rssi"":""-62.2""},{""earfcn"":""300"",""pci"":""428"",""rsrp"":""-89.2"",""rsrq"":""-16.8"",""rssi"":""-63.4""}]"
2026-04-28T08:06:25.418353Z,,,QMI,lte,24201,33128,52539653,1450,137,-80.6,-9.1,-51.0,,,,,,,,,[]
2026-04-28T08:06:33.018099Z,,,QMI,lte,24201,33128,52539653,1450,137,-84.2,-9.7,-50.2,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""467"",""rsrp"":""-78.3"",""rsrq"":""-8.6"",""rssi"":""-51.0""},{""earfcn"":""300"",""pci"":""428"",""rsrp"":""-90.9"",""rsrq"":""-11.1"",""rssi"":""-53.3""}]"
2026-04-28T08:06:43.733401Z,,,QMI,lte,24201,33128,52539653,1450,137,-83.2,-13.8,-47.4,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""467"",""rsrp"":""-85.8"",""rsrq"":""-11.1"",""rssi"":""-65.4""},{""earfcn"":""3750"",""pci"":""274"",""rsrp"":""-93.3"",""rsrq"":""-18.2"",""rssi"":""-65.4""},{""earfcn"":""3750"",""pci"":""422"",""rsrp"":""-90.0"",""rsrq"":""-17.1"",""rssi"":""-63.9""},{""earfcn"":""300"",""pci"":""428"",""rsrp"":""-81.8"",""rsrq"":""-10.0"",""rssi"":""-62.8""},{""earfcn"":""300"",""pci"":""437"",""rsrp"":""-88.3"",""rsrq"":""-16.5"",""rssi"":""-62.8""}]"
2026-04-28T08:06:54.463364Z,,,QMI,lte,24201,33128,52539653,1450,137,-82.3,-9.8,-52.0,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""467"",""rsrp"":""-80.3"",""rsrq"":""-10.3"",""rssi"":""-61.0""},{""earfcn"":""3750"",""pci"":""274"",""rsrp"":""-92.9"",""rsrq"":""-20.0"",""rssi"":""-61.0""},{""earfcn"":""3750"",""pci"":""149"",""rsrp"":""-88.7"",""rsrq"":""-17.1"",""rssi"":""-61.0""},{""earfcn"":""300"",""pci"":""428"",""rsrp"":""-85.5"",""rsrq"":""-9.0"",""rssi"":""-67.8""},{""earfcn"":""300"",""pci"":""284"",""rsrp"":""-92.2"",""rsrq"":""-16.3"",""rssi"":""-67.4""}]"
2026-04-28T08:07:04.504148Z,,,QMI,lte,24201,33128,52539653,1450,137,-87.6,-9.9,-57.7,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""467"",""rsrp"":""-78.4"",""rsrq"":""-10.4"",""rssi"":""-59.3""},{""earfcn"":""3750"",""pci"":""274"",""rsrp"":""-85.0"",""rsrq"":""-14.4"",""rssi"":""-61.0""},{""earfcn"":""300"",""pci"":""428"",""rsrp"":""-83.8"",""rsrq"":""-9.0"",""rssi"":""-65.9""}]"
2026-04-28T08:07:15.204149Z,,,QMI,lte,24201,33128,52539653,1450,137,-87.3,-14.0,-52.4,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""467"",""rsrp"":""-79.5"",""rsrq"":""-13.6"",""rssi"":""-58.3""},{""earfcn"":""3750"",""pci"":""51"",""rsrp"":""-93.1"",""rsrq"":""-20.0"",""rssi"":""-61.7""},{""earfcn"":""3750"",""pci"":""391"",""rsrp"":""-80.7"",""rsrq"":""-14.0"",""rssi"":""-59.0""},{""earfcn"":""3750"",""pci"":""149"",""rsrp"":""-78.2"",""rsrq"":""-12.2"",""rssi"":""-58.2""},{""earfcn"":""300"",""pci"":""428"",""rsrp"":""-86.5"",""rsrq"":""-10.8"",""rssi"":""-66.9""},{""earfcn"":""300"",""pci"":""284"",""rsrp"":""-91.4"",""rsrq"":""-16.0"",""rssi"":""-66.3""}]"
2026-04-28T08:07:25.902523Z,,,QMI,lte,24201,33128,52539653,1450,137,-82.3,-10.8,-50.2,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""467"",""rsrp"":""-88.0"",""rsrq"":""-12.7"",""rssi"":""-65.2""},{""earfcn"":""3750"",""pci"":""147"",""rsrp"":""-95.1"",""rsrq"":""-20.0"",""rssi"":""-65.1""},{""earfcn"":""3750"",""pci"":""391"",""rsrp"":""-94.0"",""rsrq"":""-19.0"",""rssi"":""-65.6""},{""earfcn"":""3750"",""pci"":""149"",""rsrp"":""-87.5"",""rsrq"":""-13.2"",""rssi"":""-65.3""},{""earfcn"":""300"",""pci"":""428"",""rsrp"":""-85.4"",""rsrq"":""-9.5"",""rssi"":""-66.7""},{""earfcn"":""300"",""pci"":""284"",""rsrp"":""-92.1"",""rsrq"":""-16.3"",""rssi"":""-66.7""},{""earfcn"":""300"",""pci"":""148"",""rsrp"":""-96.5"",""rsrq"":""-20.0"",""rssi"":""-66.7""}]"
2026-04-28T08:07:36.612655Z,,,QMI,lte,24201,33128,52539653,1450,137,-91.3,-9.7,-61.9,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""467"",""rsrp"":""-96.2"",""rsrq"":""-11.8"",""rssi"":""-75.4""},{""earfcn"":""3750"",""pci"":""147"",""rsrp"":""-94.0"",""rsrq"":""-20.0"",""rssi"":""-61.7""},{""earfcn"":""3750"",""pci"":""149"",""rsrp"":""-82.8"",""rsrq"":""-13.1"",""rssi"":""-61.7""},{""earfcn"":""300"",""pci"":""428"",""rsrp"":""-93.8"",""rsrq"":""-9.5"",""rssi"":""-75.2""},{""earfcn"":""300"",""pci"":""284"",""rsrp"":""-102.3"",""rsrq"":""-15.7"",""rssi"":""-77.5""}]"
2026-04-28T08:07:47.352863Z,,,QMI,lte,24201,33128,52539653,1450,137,-97.2,-14.1,-62.2,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""467"",""rsrp"":""-95.5"",""rsrq"":""-10.8"",""rssi"":""-75.5""},{""earfcn"":""3750"",""pci"":""149"",""rsrp"":""-103.4"",""rsrq"":""-18.4"",""rssi"":""-76.0""},{""earfcn"":""3750"",""pci"":""274"",""rsrp"":""-104.1"",""rsrq"":""-17.5"",""rssi"":""-77.1""},{""earfcn"":""300"",""pci"":""428"",""rsrp"":""-107.4"",""rsrq"":""-15.7"",""rssi"":""-82.6""}]"
2026-04-28T08:08:03.068109Z,,,QMI,lte,24201,33128,52539653,1450,137,-98.6,-12.0,-65.2,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""467"",""rsrp"":""-96.7"",""rsrq"":""-10.8"",""rssi"":""-76.3""},{""earfcn"":""300"",""pci"":""428"",""rsrp"":""-111.4"",""rsrq"":""-18.5"",""rssi"":""-83.9""}]"
2026-04-28T08:08:13.926921Z,,,QMI,lte,24201,33128,52539653,1450,137,-95.5,-12.5,-63.9,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""467"",""rsrp"":""-96.3"",""rsrq"":""-9.9"",""rssi"":""-76.7""},{""earfcn"":""300"",""pci"":""428"",""rsrp"":""-114.2"",""rsrq"":""-20.0"",""rssi"":""-83.2""}]"
2026-04-28T08:08:24.676750Z,,,QMI,lte,24201,33128,52539653,1450,137,-96.0,-9.6,-65.9,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""467"",""rsrp"":""-102.2"",""rsrq"":""-13.5"",""rssi"":""-78.2""},{""earfcn"":""300"",""pci"":""428"",""rsrp"":""-113.0"",""rsrq"":""-20.0"",""rssi"":""-83.7""}]"
2026-04-28T08:08:35.376683Z,,,QMI,lte,24201,33128,52539653,1450,137,-95.8,-7.8,-67.5,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""467"",""rsrp"":""-101.1"",""rsrq"":""-13.1"",""rssi"":""-78.0""},{""earfcn"":""300"",""pci"":""428"",""rsrp"":""-113.8"",""rsrq"":""-20.0"",""rssi"":""-83.5""}]"
2026-04-28T08:08:46.116808Z,,,QMI,lte,24201,33128,52539653,1450,137,-100.3,-11.7,-68.8,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""467"",""rsrp"":""-108.0"",""rsrq"":""-17.9"",""rssi"":""-78.7""},{""earfcn"":""300"",""pci"":""428"",""rsrp"":""-113.7"",""rsrq"":""-20.0"",""rssi"":""-83.3""}]"
2026-04-28T08:08:56.839321Z,,,QMI,lte,24201,33128,52539653,1450,137,-97.5,-8.9,-69.2,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""467"",""rsrp"":""-106.3"",""rsrq"":""-17.4"",""rssi"":""-77.7""},{""earfcn"":""300"",""pci"":""428"",""rsrp"":""-114.8"",""rsrq"":""-20.0"",""rssi"":""-83.0""}]"
2026-04-28T08:09:07.553604Z,,,QMI,lte,24201,33128,52539653,1450,137,-94.7,-12.9,-60.8,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""467"",""rsrp"":""-107.8"",""rsrq"":""-18.3"",""rssi"":""-77.8""},{""earfcn"":""300"",""pci"":""428"",""rsrp"":""-111.8"",""rsrq"":""-19.3"",""rssi"":""-83.1""}]"
2026-04-28T08:09:18.270259Z,,,QMI,lte,24201,33128,52539653,1450,137,-102.3,-11.4,-71.4,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""467"",""rsrp"":""-107.2"",""rsrq"":""-18.6"",""rssi"":""-78.4""},{""earfcn"":""300"",""pci"":""428"",""rsrp"":""-113.5"",""rsrq"":""-20.0"",""rssi"":""-83.4""}]"
2026-04-28T08:09:29.022294Z,,,QMI,lte,24201,33128,52539653,1450,137,-104.8,-15.8,-67.9,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""467"",""rsrp"":""-107.0"",""rsrq"":""-18.9"",""rssi"":""-78.3""},{""earfcn"":""300"",""pci"":""428"",""rsrp"":""-114.0"",""rsrq"":""-20.0"",""rssi"":""-83.1""}]"
2026-04-28T08:09:40.377419Z,,,QMI,lte,24201,33128,52539653,1450,137,-90.9,-15.7,-55.0,,,,,,,,,[]
2026-04-28T08:09:48.078002Z,,,QMI,lte,24201,33128,52539653,1450,137,-102.6,-13.7,-69.8,,,,,,,,,[]
2026-04-28T08:09:54.470076Z,,,QMI,lte,24201,33128,52539653,1450,137,-99.0,-12.8,-66.5,,,,,,,,,[]
2026-04-28T08:10:00.230784Z,,,QMI,lte,24201,33128,52539653,1450,137,-90.9,-11.8,-59.5,,,,,,,,,[]
2026-04-28T08:10:06.434891Z,,,QMI,lte,24201,33128,52180480,1450,166,-84.6,-13.4,-46.7,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""88"",""rsrp"":""-92.6"",""rsrq"":""-13.0"",""rssi"":""-71.8""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-100.5"",""rsrq"":""-11.0"",""rssi"":""-81.2""},{""earfcn"":""1306"",""pci"":""324"",""rsrp"":""-122.2"",""rsrq"":""-19.3"",""rssi"":""-91.3""}]"
2026-04-28T08:10:12.064859Z,,,QMI,lte,24201,33128,52180480,1450,166,-82.8,-11.6,-52.4,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""88"",""rsrp"":""-92.6"",""rsrq"":""-13.0"",""rssi"":""-71.8""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-100.5"",""rsrq"":""-11.0"",""rssi"":""-81.2""},{""earfcn"":""1306"",""pci"":""324"",""rsrp"":""-122.2"",""rsrq"":""-19.3"",""rssi"":""-91.3""}]"
2026-04-28T08:10:17.720882Z,,,QMI,lte,24201,33128,52180480,1450,166,-77.2,-9.2,-48.7,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""88"",""rsrp"":""-92.6"",""rsrq"":""-13.0"",""rssi"":""-71.8""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-100.5"",""rsrq"":""-11.0"",""rssi"":""-81.2""},{""earfcn"":""1306"",""pci"":""324"",""rsrp"":""-122.2"",""rsrq"":""-19.3"",""rssi"":""-91.3""}]"
2026-04-28T08:10:23.905297Z,,,QMI,lte,24201,33128,52180480,1450,166,-83.1,-11.8,-52.0,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""88"",""rsrp"":""-92.6"",""rsrq"":""-13.0"",""rssi"":""-71.8""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-100.5"",""rsrq"":""-11.0"",""rssi"":""-81.2""},{""earfcn"":""1306"",""pci"":""324"",""rsrp"":""-122.2"",""rsrq"":""-19.3"",""rssi"":""-91.3""}]"
2026-04-28T08:10:29.629783Z,,,QMI,lte,24201,33128,52180480,1450,166,-83.9,-11.0,-52.7,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-101.7"",""rsrq"":""-8.9"",""rssi"":""-83.9""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-112.2"",""rsrq"":""-18.9"",""rssi"":""-83.9""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-83.0"",""rsrq"":""-10.2"",""rssi"":""-63.8""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-98.5"",""rsrq"":""-19.0"",""rssi"":""-68.8""},{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-106.1"",""rsrq"":""-9.7"",""rssi"":""-87.4""}]"
2026-04-28T08:10:35.181568Z,,,QMI,lte,24201,33128,52180480,1450,166,-80.9,-11.4,-49.2,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-102.2"",""rsrq"":""-10.1"",""rssi"":""-82.9""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-109.2"",""rsrq"":""-15.7"",""rssi"":""-82.9""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-86.4"",""rsrq"":""-11.2"",""rssi"":""-66.1""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-92.0"",""rsrq"":""-16.9"",""rssi"":""-66.1""},{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-104.7"",""rsrq"":""-9.4"",""rssi"":""-84.9""},{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-112.6"",""rsrq"":""-18.7"",""rssi"":""-84.9""}]"
2026-04-28T08:10:40.722695Z,,,QMI,lte,24201,33128,52180497,300,142,-84.2,-7.9,-55.8,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""166"",""rsrp"":""-77.7"",""rsrq"":""-9.0"",""rssi"":""-46.8""},{""earfcn"":""1450"",""pci"":""167"",""rsrp"":""-85.4"",""rsrq"":""-18.9"",""rssi"":""-57.6""}]"
2026-04-28T08:10:46.257996Z,,,QMI,lte,24201,33128,52180497,300,142,-84.3,-10.0,-54.2,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""166"",""rsrp"":""-77.7"",""rsrq"":""-9.0"",""rssi"":""-46.8""},{""earfcn"":""1450"",""pci"":""167"",""rsrp"":""-85.4"",""rsrq"":""-18.9"",""rssi"":""-57.6""}]"
2026-04-28T08:10:51.881981Z,,,QMI,lte,24201,33128,52180497,300,142,-82.1,-9.4,-52.1,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""166"",""rsrp"":""-77.7"",""rsrq"":""-9.0"",""rssi"":""-46.8""},{""earfcn"":""1450"",""pci"":""167"",""rsrp"":""-85.4"",""rsrq"":""-18.9"",""rssi"":""-57.6""}]"
2026-04-28T08:10:57.382888Z,,,QMI,lte,24201,33128,52180497,300,142,-85.6,-11.2,-55.1,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""166"",""rsrp"":""-77.7"",""rsrq"":""-9.0"",""rssi"":""-46.8""},{""earfcn"":""1450"",""pci"":""167"",""rsrp"":""-85.4"",""rsrq"":""-18.9"",""rssi"":""-57.6""}]"
2026-04-28T08:11:03.003881Z,,,QMI,lte,24201,33128,52180497,300,142,-83.3,-9.2,-53.9,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""166"",""rsrp"":""-77.7"",""rsrq"":""-9.0"",""rssi"":""-46.8""},{""earfcn"":""1450"",""pci"":""167"",""rsrp"":""-85.4"",""rsrq"":""-18.9"",""rssi"":""-57.6""}]"
2026-04-28T08:11:08.542941Z,,,QMI,lte,24201,33128,52180497,300,142,-84.6,-9.9,-54.5,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""166"",""rsrp"":""-77.7"",""rsrq"":""-9.0"",""rssi"":""-46.8""},{""earfcn"":""1450"",""pci"":""167"",""rsrp"":""-85.4"",""rsrq"":""-18.9"",""rssi"":""-57.6""}]"
2026-04-28T08:11:14.116170Z,,,QMI,lte,24201,33128,52180497,300,142,-82.6,-10.2,-52.5,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""166"",""rsrp"":""-77.7"",""rsrq"":""-9.0"",""rssi"":""-46.8""},{""earfcn"":""1450"",""pci"":""167"",""rsrp"":""-85.4"",""rsrq"":""-18.9"",""rssi"":""-57.6""}]"
2026-04-28T08:11:19.697338Z,,,QMI,lte,24201,33128,52180497,300,142,-83.6,-10.2,-53.5,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""166"",""rsrp"":""-77.7"",""rsrq"":""-9.0"",""rssi"":""-46.8""},{""earfcn"":""1450"",""pci"":""167"",""rsrp"":""-85.4"",""rsrq"":""-18.9"",""rssi"":""-57.6""}]"
2026-04-28T08:11:25.284555Z,,,QMI,lte,24201,33128,52180497,300,142,-85.4,-11.2,-55.4,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""166"",""rsrp"":""-77.7"",""rsrq"":""-9.0"",""rssi"":""-46.8""},{""earfcn"":""1450"",""pci"":""167"",""rsrp"":""-85.4"",""rsrq"":""-18.9"",""rssi"":""-57.6""}]"
2026-04-28T08:11:31.740294Z,,,QMI,lte,24201,33128,52180497,300,142,-83.1,-10.5,-52.5,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-98.4"",""rsrq"":""-11.5"",""rssi"":""-78.1""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-102.2"",""rsrq"":""-15.1"",""rssi"":""-78.1""},{""earfcn"":""1450"",""pci"":""166"",""rsrp"":""-84.8"",""rsrq"":""-9.8"",""rssi"":""-65.6""},{""earfcn"":""1450"",""pci"":""46"",""rsrp"":""-87.1"",""rsrq"":""-12.6"",""rssi"":""-65.6""},{""earfcn"":""1450"",""pci"":""167"",""rsrp"":""-88.0"",""rsrq"":""-13.5"",""rssi"":""-65.6""},{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-99.9"",""rsrq"":""-9.4"",""rssi"":""-81.5""}]"
2026-04-28T08:11:37.313119Z,,,QMI,lte,24201,33128,52180497,300,142,-84.3,-12.0,-53.1,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-99.7"",""rsrq"":""-10.2"",""rssi"":""-79.3""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-101.2"",""rsrq"":""-12.2"",""rssi"":""-79.3""},{""earfcn"":""1450"",""pci"":""166"",""rsrp"":""-80.8"",""rsrq"":""-12.4"",""rssi"":""-59.4""},{""earfcn"":""1450"",""pci"":""46"",""rsrp"":""-85.8"",""rsrq"":""-17.4"",""rssi"":""-59.4""},{""earfcn"":""1450"",""pci"":""167"",""rsrp"":""-85.3"",""rsrq"":""-17.0"",""rssi"":""-59.2""},{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-98.5"",""rsrq"":""-7.7"",""rssi"":""-81.8""}]"
2026-04-28T08:11:42.892715Z,,,QMI,lte,24201,33128,52180480,1450,166,-79.5,-12.4,-47.2,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-101.1"",""rsrq"":""-13.4"",""rssi"":""-79.2""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-84.3"",""rsrq"":""-11.6"",""rssi"":""-51.6""},{""earfcn"":""300"",""pci"":""127"",""rsrp"":""-83.9"",""rsrq"":""-11.1"",""rssi"":""-63.8""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-87.0"",""rsrq"":""-14.2"",""rssi"":""-63.4""},{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-97.7"",""rsrq"":""-10.1"",""rssi"":""-79.8""},{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-107.1"",""rsrq"":""-19.6"",""rssi"":""-79.8""}]"
2026-04-28T08:11:48.539502Z,,,QMI,lte,24201,33128,52180480,1450,166,-78.1,-10.7,-47.0,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-101.1"",""rsrq"":""-13.4"",""rssi"":""-79.2""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-84.3"",""rsrq"":""-11.6"",""rssi"":""-51.6""},{""earfcn"":""300"",""pci"":""127"",""rsrp"":""-83.9"",""rsrq"":""-11.1"",""rssi"":""-63.8""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-87.0"",""rsrq"":""-14.2"",""rssi"":""-63.4""},{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-97.5"",""rsrq"":""-9.6"",""rssi"":""-80.2""},{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-103.3"",""rsrq"":""-15.4"",""rssi"":""-80.2""}]"
